Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:36 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,24-25/T1-219706,-,201962031034963,2025-03-26,06:04:43 PM,06:20:39 PM,06:45:38 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,24-25/T1-219709,-,201962707611919,2025-03-26,06:15:43 PM,06:34:37 PM,06:54:14 PM,SWIGGY,NA,-,574.00,75.00,499.00,510.76,10.00,0.25,0.25,0,499.00,0.63,0.63,0,0.00,0.24,0,0,0,0,0,0,0,511.00,0,-,
Khorlim Navtara,24-25/T1-219711,-,201962947580914,2025-03-26,06:19:44 PM,06:41:01 PM,06:54:24 PM,SWIGGY,NA,-,776.00,239.00,537.00,547.50,10.00,0.25,0.25,0,537.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,548.00,0,-,
Khorlim Navtara,24-25/T1-219712,-,201962931009874,2025-03-26,06:19:45 PM,06:53:08 PM,06:54:28 PM,SWIGGY,NA,-,576.00,100.00,476.00,486.50,10.00,0.25,0.25,0,476.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,487.00,0,-,
Khorlim Navtara,24-25/T1-219716,-,201963460997473,2025-03-26,06:28:45 PM,06:41:11 PM,06:54:34 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,24-25/T1-219719,-,201963801556693,2025-03-26,06:33:45 PM,06:59:44 PM,07:02:21 PM,SWIGGY,NA,-,196.00,0.00,196.00,206.50,10.00,0.25,0.25,0,196.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,24-25/T1-219720,-,201963861063443,2025-03-26,06:35:50 PM,06:46:54 PM,06:54:40 PM,SWIGGY,NA,-,178.00,0.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,24-25/T1-219721,-,201964055972048,2025-03-26,06:37:45 PM,06:50:12 PM,06:54:46 PM,SWIGGY,NA,-,185.00,0.00,185.00,195.50,10.00,0.25,0.25,87.00,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Khorlim Navtara,24-25/T1-219724,-,201964224791440,2025-03-26,06:42:47 PM,06:53:19 PM,07:33:49 PM,SWIGGY,NA,-,147.00,0.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,24-25/T1-219728,-,201965068734052,2025-03-26,06:55:47 PM,07:06:45 PM,07:34:09 PM,SWIGGY,NA,-,309.00,75.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
Khorlim Navtara,24-25/T1-219729,-,201965154120692,2025-03-26,06:56:46 PM,07:06:38 PM,07:34:17 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,24-25/T1-219732,-,201965457924890,2025-03-26,07:01:46 PM,07:24:48 PM,07:43:51 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Khorlim Navtara,24-25/T1-219735,-,201966866906158,2025-03-26,07:25:47 PM,07:43:20 PM,07:51:16 PM,SWIGGY,NA,-,195.00,58.50,136.50,147.00,10.00,0.25,0.25,0,136.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,147.00,0,-,
Khorlim Navtara,24-25/T1-219737,-,201966755860319,2025-03-26,07:25:50 PM,07:39:00 PM,07:51:31 PM,SWIGGY,NA,-,326.00,74.99,251.01,261.51,10.00,0.25,0.25,0,251.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,262.00,0,-,
Khorlim Navtara,24-25/T1-219740,-,201966252599142,2025-03-26,07:25:55 PM,07:33:22 PM,07:56:12 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,24-25/T1-219742,-,201965968928294,2025-03-26,07:25:58 PM,07:43:13 PM,07:52:19 PM,SWIGGY,NA,-,654.00,100.00,554.00,564.50,10.00,0.25,0.25,0,554.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,565.00,0,-,
Khorlim Navtara,24-25/T1-219743,-,201965905900799,2025-03-26,07:25:59 PM,07:50:22 PM,07:59:14 PM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Khorlim Navtara,24-25/T1-219746,-,201967130388501,2025-03-26,07:29:47 PM,07:43:03 PM,07:52:28 PM,SWIGGY,NA,-,308.00,75.00,233.00,243.50,10.00,0.25,0.25,0,233.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,244.00,0,-,
Khorlim Navtara,24-25/T1-219747,-,201967189511030,2025-03-26,07:30:46 PM,07:47:09 PM,07:53:51 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,24-25/T1-219748,-,201967470634909,2025-03-26,07:34:47 PM,07:44:47 PM,07:54:11 PM,SWIGGY,NA,-,309.00,75.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
Khorlim Navtara,24-25/T1-219749,-,201967654147182,2025-03-26,07:38:48 PM,07:57:52 PM,07:59:43 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Khorlim Navtara,24-25/T1-219751,-,201968157995366,2025-03-26,07:46:48 PM,08:12:46 PM,08:15:09 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Khorlim Navtara,24-25/T1-219752,-,201968347868492,2025-03-26,07:51:16 PM,08:13:51 PM,08:15:13 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Khorlim Navtara,24-25/T1-219753,-,201968577344874,2025-03-26,07:53:16 PM,08:14:41 PM,08:16:40 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,24-25/T1-219757,-,201968851118198,2025-03-26,07:58:16 PM,08:18:00 PM,08:29:07 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Khorlim Navtara,24-25/T1-219758,-,201969136839688,2025-03-26,08:03:16 PM,08:25:55 PM,08:29:10 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,0,0,0,153.43,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Khorlim Navtara,24-25/T1-219760,-,201969455151391,2025-03-26,08:08:16 PM,08:15:02 PM,08:29:14 PM,SWIGGY,NA,-,358.00,78.00,280.00,290.50,10.00,0.25,0.25,0,280.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,291.00,0,-,
Khorlim Navtara,24-25/T1-219761,-,201969729203787,2025-03-26,08:12:20 PM,08:18:07 PM,08:29:18 PM,SWIGGY,NA,-,207.00,62.49,144.50,156.01,10.00,0.25,0.25,124.26,20.24,0.51,0.51,0,0.00,-0.01,0,0,0,0,0,0,0,156.00,0,-,
Khorlim Navtara,24-25/T1-219763,-,201969988364676,2025-03-26,08:17:09 PM,08:36:22 PM,08:41:34 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,24-25/T1-219765,-,201970464940901,2025-03-26,08:25:22 PM,08:47:48 PM,08:52:31 PM,SWIGGY,NA,-,589.00,59.99,529.00,539.50,10.00,0.25,0.25,0,0,0,0,529.00,0.00,0.50,0,0,0,0,0,0,0,540.00,0,-,
Khorlim Navtara,24-25/T1-219768,-,201971078236880,2025-03-26,08:35:23 PM,08:49:49 PM,08:52:20 PM,SWIGGY,NA,-,309.00,75.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
Khorlim Navtara,24-25/T1-219769,-,201971342980075,2025-03-26,08:39:31 PM,08:59:40 PM,09:07:24 PM,SWIGGY,NA,-,964.00,259.00,705.00,715.50,10.00,0.25,0.25,0,705.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,716.00,0,-,
Khorlim Navtara,24-25/T1-219771,-,201971631596745,2025-03-26,08:45:23 PM,09:13:56 PM,09:23:59 PM,SWIGGY,NA,-,279.00,60.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Khorlim Navtara,24-25/T1-219777,-,201973319415128,2025-03-26,09:13:28 PM,09:27:09 PM,09:27:59 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Khorlim Navtara,24-25/T1-219779,-,201973472116046,2025-03-26,09:15:26 PM,09:30:14 PM,09:32:58 PM,SWIGGY,NA,-,209.00,68.97,140.03,150.53,10.00,0.25,0.25,0,140.03,0,0,0,0.00,0.47,0,0,0,0,0,0,0,151.00,0,-,
Khorlim Navtara,24-25/T1-219786,-,201975177479963,2025-03-26,09:43:29 PM,10:06:21 PM,10:18:34 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Khorlim Navtara,24-25/T1-219787,-,201975106328868,2025-03-26,09:43:30 PM,10:04:21 PM,10:04:43 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,24-25/T1-219792,-,201977344360011,2025-03-26,10:19:37 PM,10:22:14 PM,10:29:58 PM,SWIGGY,NA,-,249.00,78.00,171.00,181.50,10.00,0.25,0.25,0,171.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,182.00,0,-,
Khorlim Navtara,24-25/T1-219793,-,201977571932149,2025-03-26,10:24:37 PM,10:43:27 PM,10:44:01 PM,SWIGGY,NA,-,535.00,99.99,435.01,445.51,10.00,0.25,0.25,0,435.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,446.00,0,-,
Khorlim Navtara,24-25/T1-219794,-,201977658914043,2025-03-26,10:25:38 PM,10:33:52 PM,10:44:04 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Khorlim Navtara,24-25/T1-219797,-,201977931289716,2025-03-26,10:29:46 PM,10:43:32 PM,10:44:09 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Khorlim Navtara,24-25/T1-219801,-,202010353321385,2025-03-27,07:30:08 AM,07:45:47 AM,07:58:20 AM,SWIGGY,NA,-,307.00,75.00,232.00,242.50,10.00,0.25,0.25,0,232.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,243.00,0,-,
Khorlim Navtara,24-25/T1-219805,-,202011414741640,2025-03-27,07:48:10 AM,07:57:30 AM,08:06:50 AM,SWIGGY,NA,-,248.00,59.99,188.00,203.39,10.00,0.25,0.25,0,188.00,2.44,2.44,0,0.00,-0.39,0,0,0,0,0,0,0,203.00,0,-,
Khorlim Navtara,24-25/T1-219806,-,202012004960970,2025-03-27,07:57:10 AM,08:20:17 AM,08:33:02 AM,SWIGGY,NA,-,463.00,99.99,363.01,378.57,10.00,0.25,0.25,122.32,240.70,2.53,2.53,0,0.00,0.43,0,0,0,0,0,0,0,379.00,0,-,
Khorlim Navtara,24-25/T1-219807,-,202012242302501,2025-03-27,08:01:11 AM,08:03:53 AM,08:07:24 AM,SWIGGY,NA,-,59.00,0.00,59.00,69.50,10.00,0.25,0.25,0,59.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,70.00,0,-,
Khorlim Navtara,24-25/T1-219808,-,202012291806172,2025-03-27,08:02:11 AM,08:16:59 AM,08:56:06 AM,SWIGGY,NA,-,455.00,99.99,355.01,366.64,10.00,0.25,0.25,0,355.01,0.56,0.56,0,0.00,0.36,0,0,0,0,0,0,0,367.00,0,-,
Khorlim Navtara,24-25/T1-219809,-,202013282768040,2025-03-27,08:19:15 AM,08:32:05 AM,08:45:09 AM,SWIGGY,NA,-,504.00,59.98,444.01,454.51,10.00,0.25,0.25,0,444.03,0,0,0,0.00,0.49,0,0,0,0,0,0,0,455.00,0,-,
Khorlim Navtara,24-25/T1-219810,-,202013388764404,2025-03-27,08:21:14 AM,08:54:58 AM,08:56:00 AM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Khorlim Navtara,24-25/T1-219813,-,202014591517785,2025-03-27,08:40:22 AM,08:56:28 AM,08:57:31 AM,SWIGGY,NA,-,257.00,59.99,197.00,207.50,10.00,0.25,0.25,0,197.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Khorlim Navtara,24-25/T1-219814,-,202014575331940,2025-03-27,08:40:23 AM,09:00:21 AM,09:02:15 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,24-25/T1-219816,-,202014937875602,2025-03-27,08:46:21 AM,09:17:50 AM,09:18:50 AM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,24-25/T1-219817,-,202015118868707,2025-03-27,08:49:22 AM,09:14:09 AM,09:18:31 AM,SWIGGY,NA,-,475.00,100.00,375.00,385.50,10.00,0.25,0.25,70.26,304.73,0,0,0,0.00,0.50,0,0,0,0,0,0,0,386.00,0,-,
Khorlim Navtara,24-25/T1-219819,-,202015513041533,2025-03-27,08:56:22 AM,09:13:43 AM,09:14:57 AM,SWIGGY,NA,-,256.00,59.99,196.01,206.51,10.00,0.25,0.25,0,196.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,24-25/T1-219820,-,202015585419060,2025-03-27,08:57:22 AM,09:25:05 AM,09:28:00 AM,SWIGGY,NA,-,306.00,74.99,231.01,242.60,10.00,0.25,0.25,0,231.01,0.55,0.55,0,0.00,0.40,0,0,0,0,0,0,0,243.00,0,-,
Khorlim Navtara,24-25/T1-219821,-,202015617950452,2025-03-27,08:58:24 AM,09:17:43 AM,09:18:54 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,24-25/T1-219822,-,202015863330604,2025-03-27,09:01:23 AM,09:26:07 AM,09:37:02 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,27.30,104.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,24-25/T1-219823,-,202016038780671,2025-03-27,09:04:26 AM,09:27:43 AM,09:37:19 AM,SWIGGY,NA,-,247.00,0.00,247.00,257.50,10.00,0.25,0.25,0,247.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,258.00,0,-,
Khorlim Navtara,24-25/T1-219824,-,202016184526468,2025-03-27,09:07:26 AM,09:18:05 AM,09:18:58 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,41.30,90.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,24-25/T1-219825,-,202016854913053,2025-03-27,09:18:26 AM,09:27:33 AM,09:37:27 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Khorlim Navtara,24-25/T1-219827,-,202017497879034,2025-03-27,09:28:26 AM,09:48:05 AM,09:50:52 AM,SWIGGY,NA,-,347.00,0.00,347.00,357.50,10.00,0.25,0.25,0,347.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,358.00,0,-,
Khorlim Navtara,24-25/T1-219828,-,202017655764930,2025-03-27,09:31:26 AM,09:52:37 AM,10:05:57 AM,SWIGGY,NA,-,355.00,74.99,280.01,290.51,10.00,0.25,0.25,0,280.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,291.00,0,-,
Khorlim Navtara,24-25/T1-219830,-,202017915636187,2025-03-27,09:37:26 AM,10:02:14 AM,10:11:05 AM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
Khorlim Navtara,24-25/T1-219832,-,202018363843054,2025-03-27,09:43:26 AM,09:48:16 AM,09:51:00 AM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Khorlim Navtara,24-25/T1-219838,-,202019086411266,2025-03-27,09:55:28 AM,10:05:48 AM,10:11:10 AM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Khorlim Navtara,24-25/T1-219839,-,202019140415352,2025-03-27,09:56:02 AM,10:02:09 AM,10:11:13 AM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,24-25/T1-219840,-,202019643623942,2025-03-27,10:04:32 AM,10:10:33 AM,10:11:17 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,24-25/T1-219841,-,202019776110327,2025-03-27,10:07:32 AM,10:17:01 AM,10:29:31 AM,SWIGGY,NA,-,313.00,74.99,238.01,250.72,10.00,0.25,0.25,0,238.00,1.10,1.10,0,0.00,0.28,0,0,0,0,0,0,0,251.00,0,-,
Khorlim Navtara,24-25/T1-219842,-,202020037679872,2025-03-27,10:11:33 AM,10:17:06 AM,10:29:34 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Khorlim Navtara,24-25/T1-219843,-,202020326674192,2025-03-27,10:15:36 AM,10:29:06 AM,10:30:08 AM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,24-25/T1-219844,-,202020403792597,2025-03-27,10:17:37 AM,10:21:13 AM,10:29:38 AM,SWIGGY,NA,-,198.00,0.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,24-25/T1-219847,-,202021487204990,2025-03-27,10:35:36 AM,10:53:03 AM,11:03:37 AM,SWIGGY,NA,-,505.00,0.00,505.00,515.50,10.00,0.25,0.25,129.00,376.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,516.00,0,-,
Khorlim Navtara,24-25/T1-219849,-,202021699213739,2025-03-27,10:38:37 AM,10:44:21 AM,10:50:02 AM,SWIGGY,NA,-,216.00,62.49,153.51,164.01,10.00,0.25,0.25,0,153.50,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,164.00,0,-,
Khorlim Navtara,24-25/T1-219852,-,202022693224793,2025-03-27,10:55:37 AM,11:03:28 AM,11:10:07 AM,SWIGGY,NA,-,188.00,0.00,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,24-25/T1-219854,-,202023059866645,2025-03-27,11:01:37 AM,11:26:11 AM,11:36:23 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,24-25/T1-219855,-,202024062623032,2025-03-27,11:18:38 AM,11:34:51 AM,11:38:30 AM,SWIGGY,NA,-,447.00,0.00,447.00,457.50,10.00,0.25,0.25,0,447.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,458.00,0,-,
Khorlim Navtara,24-25/T1-219858,-,202024479512593,2025-03-27,11:25:39 AM,11:43:34 AM,11:52:20 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,24-25/T1-219859,-,202024582901022,2025-03-27,11:27:38 AM,11:52:40 AM,11:54:24 AM,SWIGGY,NA,-,356.00,75.00,281.00,291.50,10.00,0.25,0.25,0,281.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,292.00,0,-,
Khorlim Navtara,24-25/T1-219860,-,202024679348064,2025-03-27,11:28:40 AM,11:34:56 AM,11:43:56 AM,SWIGGY,NA,-,69.00,0.00,69.00,79.50,10.00,0.25,0.25,0,69.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,80.00,0,-,
Khorlim Navtara,24-25/T1-219863,-,202025877728128,2025-03-27,11:48:41 AM,12:14:41 PM,12:20:56 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,24-25/T1-219864,-,202026161066970,2025-03-27,11:53:42 AM,12:02:35 PM,12:08:05 PM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Khorlim Navtara,24-25/T1-219866,-,202027000123710,2025-03-27,12:07:42 PM,12:30:26 PM,12:33:17 PM,SWIGGY,NA,-,258.00,0.00,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Khorlim Navtara,24-25/T1-219867,-,202027163375711,2025-03-27,12:09:43 PM,12:30:45 PM,12:32:46 PM,SWIGGY,NA,-,618.00,100.00,518.00,528.50,10.00,0.25,0.25,0,518.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,529.00,0,-,
Khorlim Navtara,24-25/T1-219868,-,202027153306703,2025-03-27,12:09:44 PM,12:22:57 PM,12:32:40 PM,SWIGGY,NA,-,218.00,62.50,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,166.00,0,-,
Khorlim Navtara,24-25/T1-219870,-,202027466939236,2025-03-27,12:14:42 PM,12:23:07 PM,12:41:25 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,24-25/T1-219871,-,202027606773912,2025-03-27,12:17:42 PM,12:23:15 PM,12:41:30 PM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Khorlim Navtara,24-25/T1-219872,-,202027603923766,2025-03-27,12:17:43 PM,12:39:23 PM,12:41:36 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,24-25/T1-219874,-,202027606694694,2025-03-27,12:17:45 PM,12:41:09 PM,12:41:43 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,24-25/T1-219875,-,202027830363984,2025-03-27,12:20:42 PM,12:40:53 PM,12:41:49 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,0,293.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Khorlim Navtara,24-25/T1-219876,-,202027862459081,2025-03-27,12:21:42 PM,12:41:01 PM,12:41:55 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,24-25/T1-219877,-,202027908240839,2025-03-27,12:22:42 PM,12:51:46 PM,12:57:45 PM,SWIGGY,NA,-,318.00,75.00,243.00,253.50,10.00,0.25,0.25,0,243.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,254.00,0,-,
Khorlim Navtara,24-25/T1-219879,-,202028294291440,2025-03-27,12:28:42 PM,12:49:53 PM,12:57:51 PM,SWIGGY,NA,-,457.00,100.00,357.00,367.50,10.00,0.25,0.25,0,357.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,368.00,0,-,
Khorlim Navtara,24-25/T1-219884,-,202028924792615,2025-03-27,12:39:42 PM,12:51:52 PM,12:57:57 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,24-25/T1-219886,-,202028972892682,2025-03-27,12:40:43 PM,12:47:02 PM,12:58:05 PM,SWIGGY,NA,-,209.00,0.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
