Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:50:48 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,25-26/T1-195860,-,194675335809695,2025-01-01,09:59:48 AM,10:21:10 AM,10:37:01 AM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Khorlim Navtara,25-26/T1-195861,-,194675377867805,2025-01-01,10:00:48 AM,10:31:02 AM,10:37:05 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-195864,-,194675732523643,2025-01-01,10:07:48 AM,10:31:37 AM,10:37:09 AM,SWIGGY,NA,-,462.00,125.40,336.60,353.91,10.00,0.25,0.25,0,336.62,3.41,3.41,0,0.00,0.09,0,0,0,0,0,0,0,354.00,0,-,
Khorlim Navtara,25-26/T1-195865,-,194675856986564,2025-01-01,10:08:48 AM,10:33:38 AM,10:37:15 AM,SWIGGY,NA,-,108.00,15.00,93.00,103.50,10.00,0.25,0.25,0,93.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,104.00,0,-,
Khorlim Navtara,25-26/T1-195866,-,194676076771536,2025-01-01,10:11:48 AM,10:19:20 AM,10:37:20 AM,SWIGGY,NA,-,167.00,30.00,137.00,147.50,10.00,0.25,0.25,0,137.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,148.00,0,-,
Khorlim Navtara,25-26/T1-195870,-,194676420505840,2025-01-01,10:18:49 AM,10:40:58 AM,10:52:56 AM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Khorlim Navtara,25-26/T1-195871,-,194676945874171,2025-01-01,10:26:49 AM,11:17:54 AM,11:22:50 AM,SWIGGY,NA,-,1554.00,30.00,1524.00,1529.26,5.01,0.13,0.13,379.53,891.45,0,0,253.02,0.00,-0.26,0,0,0,0,0,0,0,1529.00,0,-,
Khorlim Navtara,25-26/T1-195872,-,194676945468002,2025-01-01,10:26:51 AM,11:02:22 AM,11:22:56 AM,SWIGGY,NA,-,1546.00,0.00,1546.00,1551.24,4.99,0.13,0.13,387.00,901.00,0,0,258.00,0.00,-0.24,0,0,0,0,0,0,0,1551.00,0,-,
Khorlim Navtara,25-26/T1-195873,-,194677358437444,2025-01-01,10:33:30 AM,10:40:51 AM,11:05:22 AM,SWIGGY,NA,-,266.00,71.70,194.30,204.80,10.00,0.25,0.25,0,194.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,205.00,0,-,
Khorlim Navtara,25-26/T1-195874,-,194677332413695,2025-01-01,10:33:31 AM,11:20:48 AM,11:23:00 AM,SWIGGY,NA,-,922.00,158.00,764.00,775.71,10.00,0.25,0.25,0,763.99,0.60,0.60,0,0.00,0.29,0,0,0,0,0,0,0,776.00,0,-,
Khorlim Navtara,25-26/T1-195876,-,194677786277403,2025-01-01,10:40:19 AM,11:20:13 AM,11:27:09 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-195877,-,194677894362068,2025-01-01,10:42:19 AM,11:02:08 AM,11:05:32 AM,SWIGGY,NA,-,327.00,75.00,252.00,262.50,10.00,0.25,0.25,0,252.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,263.00,0,-,
Khorlim Navtara,25-26/T1-195878,-,194677968503188,2025-01-01,10:43:19 AM,10:59:04 AM,11:05:37 AM,SWIGGY,NA,-,432.00,107.00,325.00,336.59,10.00,0.25,0.25,0,325.00,0.55,0.55,0,0.00,0.41,0,0,0,0,0,0,0,337.00,0,-,
Khorlim Navtara,25-26/T1-195879,-,194678077946299,2025-01-01,10:45:19 AM,11:20:26 AM,11:27:17 AM,SWIGGY,NA,-,197.00,57.90,139.10,150.62,10.00,0.25,0.25,62.84,76.26,0.51,0.51,0,0.00,0.38,0,0,0,0,0,0,0,151.00,0,-,
Khorlim Navtara,25-26/T1-195881,-,194678188820771,2025-01-01,10:47:19 AM,11:18:12 AM,11:27:21 AM,SWIGGY,NA,-,287.00,59.99,227.00,237.50,10.00,0.25,0.25,0,227.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
Khorlim Navtara,25-26/T1-195882,-,194678274792144,2025-01-01,10:48:19 AM,11:18:28 AM,11:39:58 AM,SWIGGY,NA,-,287.00,0.00,287.00,303.95,10.00,0.25,0.25,0,287.00,3.23,3.23,0,0.00,0.05,0,0,0,0,0,0,0,304.00,0,-,
Khorlim Navtara,25-26/T1-195883,-,194678304695538,2025-01-01,10:49:19 AM,11:23:06 AM,11:40:04 AM,SWIGGY,NA,-,347.00,75.00,272.00,282.50,10.00,0.25,0.25,0,272.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,283.00,0,-,
Khorlim Navtara,25-26/T1-195884,-,194678394031022,2025-01-01,10:50:19 AM,11:31:42 AM,11:40:09 AM,SWIGGY,NA,-,137.00,7.50,129.50,141.37,10.00,0.25,0.25,0,129.50,0.69,0.69,0,0.00,-0.37,0,0,0,0,0,0,0,141.00,0,-,
Khorlim Navtara,25-26/T1-195885,-,194678532989556,2025-01-01,10:52:19 AM,11:26:42 AM,11:40:56 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-195886,-,194678668058487,2025-01-01,10:55:19 AM,11:26:01 AM,11:41:40 AM,SWIGGY,NA,-,237.00,68.40,168.60,179.10,10.00,0.25,0.25,0,168.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-195887,-,194679222855558,2025-01-01,11:04:20 AM,11:30:36 AM,11:43:11 AM,SWIGGY,NA,-,366.00,75.00,291.00,301.50,10.00,0.25,0.25,0,291.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,302.00,0,-,
Khorlim Navtara,25-26/T1-195891,-,194679311739214,2025-01-01,11:06:20 AM,11:35:20 AM,11:43:16 AM,SWIGGY,NA,-,246.00,67.49,178.51,190.06,10.00,0.25,0.25,0,178.51,0.53,0.53,0,0.00,-0.06,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-195892,-,194679405329164,2025-01-01,11:07:19 AM,11:22:28 AM,11:43:20 AM,SWIGGY,NA,-,298.00,60.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Khorlim Navtara,25-26/T1-195894,-,194679617375426,2025-01-01,11:11:19 AM,11:41:58 AM,11:45:37 AM,SWIGGY,NA,-,532.00,142.00,390.00,402.63,10.00,0.25,0.25,0,390.01,1.06,1.06,0,0.00,0.37,0,0,0,0,0,0,0,403.00,0,-,
Khorlim Navtara,25-26/T1-195897,-,194680132688916,2025-01-01,11:19:19 AM,12:07:10 PM,12:18:53 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Khorlim Navtara,25-26/T1-195898,-,194680180873238,2025-01-01,11:20:19 AM,11:28:33 AM,11:44:11 AM,SWIGGY,NA,-,257.00,59.99,197.00,207.50,10.00,0.25,0.25,0,197.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Khorlim Navtara,25-26/T1-195899,-,194680285817636,2025-01-01,11:22:19 AM,11:42:58 AM,12:18:57 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Khorlim Navtara,25-26/T1-195900,-,194680343858425,2025-01-01,11:24:20 AM,12:07:40 PM,12:19:02 PM,SWIGGY,NA,-,1165.00,206.99,958.01,968.51,10.00,0.25,0.25,0,958.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,969.00,0,-,
Khorlim Navtara,25-26/T1-195901,-,194680799748434,2025-01-01,11:31:20 AM,12:06:24 PM,12:19:10 PM,SWIGGY,NA,-,436.00,100.00,336.00,346.50,10.00,0.25,0.25,0,336.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,347.00,0,-,
Khorlim Navtara,25-26/T1-195904,-,194681286380615,2025-01-01,11:38:21 AM,12:14:20 PM,12:19:15 PM,SWIGGY,NA,-,356.00,100.00,256.00,266.50,10.00,0.25,0.25,0,256.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,267.00,0,-,
Khorlim Navtara,25-26/T1-195905,-,194681357240302,2025-01-01,11:40:21 AM,12:06:40 PM,12:19:20 PM,SWIGGY,NA,-,217.00,0.00,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Khorlim Navtara,25-26/T1-195909,-,194681617425941,2025-01-01,11:44:22 AM,12:12:48 PM,12:19:26 PM,SWIGGY,NA,-,307.00,72.00,235.00,245.50,10.00,0.25,0.25,0,235.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,246.00,0,-,
Khorlim Navtara,25-26/T1-195910,-,194681834258376,2025-01-01,11:47:21 AM,12:08:51 PM,12:19:33 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-195913,-,194682133109918,2025-01-01,11:52:21 AM,12:18:11 PM,12:25:38 PM,SWIGGY,NA,-,237.00,68.40,168.60,179.10,10.00,0.25,0.25,0,168.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-195914,-,194682673289349,2025-01-01,12:02:21 PM,12:15:25 PM,12:25:46 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-195915,-,194682759475904,2025-01-01,12:03:21 PM,12:32:29 PM,01:21:48 PM,SWIGGY,NA,-,374.00,102.00,272.00,284.61,10.00,0.25,0.25,0,272.00,1.05,1.05,0,0.00,0.39,0,0,0,0,0,0,0,285.00,0,-,
Khorlim Navtara,25-26/T1-195916,-,194682956277470,2025-01-01,12:06:21 PM,01:15:57 PM,01:22:19 PM,SWIGGY,NA,-,573.00,129.99,443.01,455.75,10.00,0.25,0.25,0,343.28,1.12,1.12,99.74,0.00,0.25,0,0,0,0,0,0,0,456.00,0,-,
Khorlim Navtara,25-26/T1-195917,-,194683188223940,2025-01-01,12:10:22 PM,12:17:02 PM,01:24:43 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-195919,-,194683420873666,2025-01-01,12:14:22 PM,12:30:47 PM,01:29:23 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Khorlim Navtara,25-26/T1-195920,-,194683496900579,2025-01-01,12:15:22 PM,01:08:14 PM,01:29:43 PM,SWIGGY,NA,-,136.00,34.50,101.50,114.16,10.00,0.25,0.25,0,101.50,1.08,1.08,0,0.00,-0.16,0,0,0,0,0,0,0,114.00,0,-,
Khorlim Navtara,25-26/T1-195921,-,194683469736756,2025-01-01,12:15:23 PM,12:57:15 PM,01:29:50 PM,SWIGGY,NA,-,441.00,116.70,324.30,339.07,10.00,0.25,0.25,0,324.30,2.13,2.13,0,0.00,-0.07,0,0,0,0,0,0,0,339.00,0,-,
Khorlim Navtara,25-26/T1-195922,-,194683608357727,2025-01-01,12:17:13 PM,12:38:45 PM,01:31:02 PM,SWIGGY,NA,-,418.00,100.00,318.00,328.50,10.00,0.25,0.25,0,235.08,0,0,82.92,0.00,0.50,0,0,0,0,0,0,0,329.00,0,-,
Khorlim Navtara,25-26/T1-195923,-,194683577526297,2025-01-01,12:17:14 PM,01:26:02 PM,01:31:08 PM,SWIGGY,NA,-,511.00,167.50,343.50,358.88,10.00,0.25,0.25,166.71,176.79,2.44,2.44,0,0.00,0.13,0,0,0,0,0,0,0,359.00,0,-,
Khorlim Navtara,25-26/T1-195924,-,194683624529721,2025-01-01,12:18:13 PM,12:38:28 PM,01:31:15 PM,SWIGGY,NA,-,645.00,100.00,545.00,555.50,10.00,0.25,0.25,0,0,0,0,545.00,0.00,0.50,0,0,0,0,0,0,0,556.00,0,-,
Khorlim Navtara,25-26/T1-195926,-,194683893913421,2025-01-01,12:22:13 PM,01:01:29 PM,01:31:21 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,55.39,91.61,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-195927,-,194683832469893,2025-01-01,12:22:14 PM,12:51:04 PM,01:31:27 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,96.48,0,0,81.52,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-195930,-,194684376767953,2025-01-01,12:30:15 PM,01:27:01 PM,01:31:33 PM,SWIGGY,NA,-,236.00,68.40,167.60,180.16,10.00,0.25,0.25,27.70,139.90,1.03,1.03,0,0.00,-0.16,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-195935,-,194685231881991,2025-01-01,12:44:14 PM,01:20:06 PM,01:32:31 PM,SWIGGY,NA,-,374.00,27.00,347.00,357.50,10.00,0.25,0.25,53.81,293.18,0,0,0,0.00,0.50,0,0,0,0,0,0,0,358.00,0,-,
Khorlim Navtara,25-26/T1-195936,-,194685303727092,2025-01-01,12:46:14 PM,01:21:14 PM,01:34:59 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-195938,-,194685483085539,2025-01-01,12:49:14 PM,01:08:28 PM,02:02:48 PM,SWIGGY,NA,-,317.00,59.99,257.00,267.50,10.00,0.25,0.25,0,257.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,268.00,0,-,
Khorlim Navtara,25-26/T1-195940,-,194685684838024,2025-01-01,12:52:14 PM,01:25:34 PM,01:35:27 PM,SWIGGY,NA,-,316.00,86.70,229.30,239.80,10.00,0.25,0.25,0,229.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,240.00,0,-,
Khorlim Navtara,25-26/T1-195942,-,194685894380836,2025-01-01,12:55:14 PM,01:08:59 PM,01:35:11 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-195943,-,194685945281390,2025-01-01,12:57:14 PM,01:30:37 PM,01:53:11 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-195946,-,194686435133718,2025-01-01,01:05:14 PM,01:42:10 PM,02:02:54 PM,SWIGGY,NA,-,495.00,115.00,380.00,392.74,10.00,0.25,0.25,0,380.02,1.11,1.11,0,0.00,0.26,0,0,0,0,0,0,0,393.00,0,-,
Khorlim Navtara,25-26/T1-195947,-,194686504131411,2025-01-01,01:06:14 PM,01:24:01 PM,01:35:41 PM,SWIGGY,NA,-,465.00,0.00,465.00,475.50,10.00,0.25,0.25,0,465.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,476.00,0,-,
Khorlim Navtara,25-26/T1-195949,-,194687434773916,2025-01-01,01:21:15 PM,01:44:11 PM,02:03:00 PM,SWIGGY,NA,-,367.00,100.00,267.00,277.50,10.00,0.25,0.25,0,267.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,278.00,0,-,
Khorlim Navtara,25-26/T1-195950,-,194687518678049,2025-01-01,01:22:15 PM,01:34:05 PM,02:03:06 PM,SWIGGY,NA,-,684.00,99.99,584.01,594.51,10.00,0.25,0.25,0,584.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,595.00,0,-,
Khorlim Navtara,25-26/T1-195954,-,194688053221117,2025-01-01,01:31:15 PM,01:47:30 PM,02:03:13 PM,SWIGGY,NA,-,458.00,100.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Khorlim Navtara,25-26/T1-195956,-,194688107624147,2025-01-01,01:32:15 PM,01:57:03 PM,02:04:07 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,148.00,0.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-195958,-,194688201220107,2025-01-01,01:34:15 PM,01:50:54 PM,02:14:05 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-195959,-,194688246393422,2025-01-01,01:35:15 PM,01:45:05 PM,02:04:14 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-195961,-,194688614363912,2025-01-01,01:40:34 PM,01:47:08 PM,02:14:10 PM,SWIGGY,NA,-,166.00,22.50,143.50,157.76,10.00,0.25,0.25,0,143.50,1.88,1.88,0,0.00,0.24,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-195962,-,194688761076434,2025-01-01,01:43:36 PM,02:12:34 PM,02:14:36 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-195963,-,194688740987795,2025-01-01,01:43:37 PM,02:02:26 PM,02:14:43 PM,SWIGGY,NA,-,373.00,103.80,269.20,279.70,10.00,0.25,0.25,0,269.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,280.00,0,-,
Khorlim Navtara,25-26/T1-195970,-,194689638530081,2025-01-01,01:58:46 PM,02:32:04 PM,03:12:42 PM,SWIGGY,NA,-,497.00,99.99,397.01,407.51,10.00,0.25,0.25,0,397.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,408.00,0,-,
Khorlim Navtara,25-26/T1-195976,-,194690162052930,2025-01-01,02:06:45 PM,02:19:44 PM,02:36:33 PM,SWIGGY,NA,-,312.00,60.00,252.00,262.50,10.00,0.25,0.25,0,252.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,263.00,0,-,
Khorlim Navtara,25-26/T1-195983,-,194691403925282,2025-01-01,02:27:25 PM,03:24:58 PM,04:16:08 PM,SWIGGY,NA,-,644.00,114.99,529.01,539.51,10.00,0.25,0.25,0,529.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,540.00,0,-,
Khorlim Navtara,25-26/T1-195986,-,194691660311352,2025-01-01,02:31:25 PM,02:54:58 PM,03:12:49 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-195987,-,194691714013743,2025-01-01,02:32:25 PM,03:05:50 PM,03:12:57 PM,SWIGGY,NA,-,368.00,100.00,268.00,278.50,10.00,0.25,0.25,0,268.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Khorlim Navtara,25-26/T1-195988,-,194691749295797,2025-01-01,02:32:45 PM,03:04:27 PM,03:13:04 PM,SWIGGY,NA,-,273.00,64.50,208.50,219.00,10.00,0.25,0.25,126.02,82.48,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,219.00,0,-,
Khorlim Navtara,25-26/T1-195998,-,194693023350287,2025-01-01,02:54:25 PM,03:14:18 PM,03:29:00 PM,SWIGGY,NA,-,537.00,100.00,437.00,447.50,10.00,0.25,0.25,0,437.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,448.00,0,-,
Khorlim Navtara,25-26/T1-196000,-,194693438347483,2025-01-01,03:01:25 PM,03:12:13 PM,03:28:55 PM,SWIGGY,NA,-,179.00,0.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-196014,-,194699334849304,2025-01-01,04:39:34 PM,05:27:51 PM,05:28:12 PM,SWIGGY,NA,-,157.00,27.00,130.00,140.50,10.00,0.25,0.25,0,129.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,141.00,0,-,
Khorlim Navtara,25-26/T1-196015,-,194699896854333,2025-01-01,04:48:33 PM,05:06:29 PM,05:16:11 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,97.79,90.21,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-196016,-,194701106177554,2025-01-01,05:08:49 PM,05:12:58 PM,05:28:21 PM,SWIGGY,NA,-,265.00,74.09,190.91,201.41,10.00,0.25,0.25,41.78,149.12,0,0,0,0.00,-0.41,0,0,0,0,0,0,0,201.00,0,-,
Khorlim Navtara,25-26/T1-196017,-,194701838679631,2025-01-01,05:20:58 PM,05:40:59 PM,05:51:56 PM,SWIGGY,NA,-,467.00,100.00,367.00,377.50,10.00,0.25,0.25,0,367.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,378.00,0,-,
Khorlim Navtara,25-26/T1-196018,-,194702359729685,2025-01-01,05:29:49 PM,05:48:28 PM,05:52:05 PM,SWIGGY,NA,-,256.00,72.89,183.11,193.61,10.00,0.25,0.25,0,183.11,0,0,0,0.00,0.39,0,0,0,0,0,0,0,194.00,0,-,
Khorlim Navtara,25-26/T1-196020,-,194704602424428,2025-01-01,06:06:51 PM,06:16:25 PM,06:23:32 PM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Khorlim Navtara,25-26/T1-196023,-,194705027791759,2025-01-01,06:14:36 PM,06:32:16 PM,06:38:16 PM,SWIGGY,NA,-,317.00,59.99,257.00,267.50,10.00,0.25,0.25,0,257.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,268.00,0,-,
Khorlim Navtara,25-26/T1-196024,-,194705053190254,2025-01-01,06:14:52 PM,06:37:57 PM,06:44:23 PM,SWIGGY,NA,-,1141.00,149.99,991.01,1001.51,10.00,0.25,0.25,77.30,913.71,0,0,0,0.00,0.49,0,0,0,0,0,0,0,1002.00,0,-,
Khorlim Navtara,25-26/T1-196025,-,194706351501578,2025-01-01,06:36:36 PM,06:47:06 PM,06:50:41 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-196027,-,194706840104720,2025-01-01,06:44:37 PM,07:08:12 PM,07:39:49 PM,SWIGGY,NA,-,335.00,65.70,269.30,279.80,10.00,0.25,0.25,0,269.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,280.00,0,-,
Khorlim Navtara,25-26/T1-196031,-,194707775322341,2025-01-01,07:00:29 PM,07:19:16 PM,07:39:54 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,198.00,0.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-196034,-,194708249777613,2025-01-01,07:07:31 PM,07:32:47 PM,07:49:45 PM,SWIGGY,NA,-,396.00,114.75,281.25,291.75,10.00,0.25,0.25,0,281.25,0,0,0,0.00,0.25,0,0,0,0,0,0,0,292.00,0,-,
Khorlim Navtara,25-26/T1-196035,-,194708185977448,2025-01-01,07:07:32 PM,07:48:43 PM,07:49:50 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Khorlim Navtara,25-26/T1-196040,-,194708582758962,2025-01-01,07:14:33 PM,07:44:42 PM,07:49:55 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-196043,-,194708857758435,2025-01-01,07:18:32 PM,07:33:09 PM,07:53:28 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Khorlim Navtara,25-26/T1-196044,-,194709107782620,2025-01-01,07:22:33 PM,07:34:39 PM,07:53:39 PM,SWIGGY,NA,-,368.00,74.75,293.25,303.75,10.00,0.25,0.25,0,293.25,0,0,0,0.00,0.25,0,0,0,0,0,0,0,304.00,0,-,
Khorlim Navtara,25-26/T1-196045,-,194709237086381,2025-01-01,07:24:35 PM,07:53:16 PM,07:59:52 PM,SWIGGY,NA,-,328.00,0.00,328.00,338.50,10.00,0.25,0.25,0,328.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,339.00,0,-,
Khorlim Navtara,25-26/T1-196046,-,194709285677152,2025-01-01,07:25:34 PM,07:49:05 PM,07:59:56 PM,SWIGGY,NA,-,927.00,115.88,811.13,821.63,10.00,0.25,0.25,0,811.12,0,0,0,0.00,0.38,0,0,0,0,0,0,0,822.00,0,-,
Khorlim Navtara,25-26/T1-196051,-,194710511315737,2025-01-01,07:45:39 PM,08:01:24 PM,08:24:23 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-196056,-,194712290894228,2025-01-01,08:15:31 PM,08:24:57 PM,09:16:15 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
