KTC Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:50:08 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
KTC Navtara,25-26/T1-119265,-,196838509707305,2025-01-26,10:52:46 AM,11:04:24 AM,11:22:20 AM,SWIGGY,NA,-,257.00,72.00,185.00,200.14,10.00,0.25,0.25,0,185.00,2.32,2.32,0.00,-0.14,0,0,0,0,0,0,0,200.00,0,-,
KTC Navtara,25-26/T1-119269,-,196840352238145,2025-01-26,11:23:28 AM,11:38:08 AM,11:59:31 AM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,88.90,41.30,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
KTC Navtara,25-26/T1-119273,-,196841125148261,2025-01-26,11:36:30 AM,11:58:22 AM,12:11:01 PM,SWIGGY,NA,-,255.00,59.99,195.00,205.50,10.00,0.25,0.25,66.53,128.48,0,0,0.00,0.50,0,0,0,0,0,0,0,206.00,0,-,
KTC Navtara,25-26/T1-119275,-,196842743817603,2025-01-26,12:03:30 PM,12:22:44 PM,12:48:31 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,43.47,124.53,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-119276,-,196842865091245,2025-01-26,12:05:30 PM,12:25:30 PM,12:42:06 PM,SWIGGY,NA,-,324.00,84.00,240.00,250.50,10.00,0.25,0.25,64.45,175.57,0,0,0.00,0.50,0,0,0,0,0,0,0,251.00,0,-,
KTC Navtara,25-26/T1-119277,-,196842858972133,2025-01-26,12:05:31 PM,12:28:03 PM,12:54:22 PM,SWIGGY,NA,-,197.00,57.40,139.60,151.13,10.00,0.25,0.25,63.07,76.53,0.52,0.52,0.00,-0.13,0,0,0,0,0,0,0,151.00,0,-,
KTC Navtara,25-26/T1-119283,-,196844487307846,2025-01-26,12:32:31 PM,12:47:21 PM,12:58:34 PM,SWIGGY,NA,-,814.00,99.98,714.01,724.51,10.00,0.25,0.25,78.07,635.94,0,0,0.00,0.49,0,0,0,0,0,0,0,725.00,0,-,
KTC Navtara,25-26/T1-119290,-,196848911429288,2025-01-26,01:48:10 PM,02:07:19 PM,02:24:54 PM,SWIGGY,NA,-,394.00,96.39,297.61,309.21,10.00,0.25,0.25,0,297.61,0.55,0.55,0.00,-0.21,0,0,0,0,0,0,0,309.00,0,-,
KTC Navtara,25-26/T1-119296,-,196852513381473,2025-01-26,02:46:13 PM,03:04:28 PM,03:46:04 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
KTC Navtara,25-26/T1-119297,-,196853268150539,2025-01-26,02:59:15 PM,03:08:45 PM,03:46:11 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-119299,-,196853498668876,2025-01-26,03:03:15 PM,03:20:38 PM,03:46:19 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,54.60,83.30,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,25-26/T1-119301,-,196855573128481,2025-01-26,03:37:16 PM,03:51:27 PM,04:07:59 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
KTC Navtara,25-26/T1-119302,-,196856218063416,2025-01-26,03:47:17 PM,03:56:03 PM,04:10:27 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-119304,-,196856271768341,2025-01-26,03:49:18 PM,04:04:16 PM,04:22:32 PM,SWIGGY,NA,-,204.00,36.00,168.00,182.08,10.00,0.25,0.25,47.76,120.24,1.79,1.79,0.00,-0.08,0,0,0,0,0,0,0,182.00,0,-,
KTC Navtara,25-26/T1-119306,-,196857152632976,2025-01-26,04:03:17 PM,04:17:20 PM,04:30:29 PM,SWIGGY,NA,-,228.00,65.70,162.30,172.80,10.00,0.25,0.25,127.42,34.88,0,0,0.00,0.20,0,0,0,0,0,0,0,173.00,0,-,
KTC Navtara,25-26/T1-119308,-,196860338147302,2025-01-26,04:56:20 PM,05:17:58 PM,05:42:03 PM,SWIGGY,NA,-,628.00,186.50,441.50,454.04,10.00,0.25,0.25,0,441.50,1.02,1.02,0.00,-0.04,0,0,0,0,0,0,0,454.00,0,-,
KTC Navtara,25-26/T1-119309,-,196860726099069,2025-01-26,05:03:20 PM,05:33:49 PM,05:49:12 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-119310,-,196860896662284,2025-01-26,05:06:20 PM,05:20:30 PM,05:58:27 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-119313,-,196861847120801,2025-01-26,05:21:21 PM,05:40:30 PM,05:52:01 PM,SWIGGY,NA,-,619.00,183.00,436.00,446.50,10.00,0.25,0.25,0,436.00,0,0,0.00,0.50,0,0,0,0,0,0,0,447.00,0,-,
KTC Navtara,25-26/T1-119318,-,196864210071434,2025-01-26,06:01:23 PM,06:14:42 PM,07:13:38 PM,SWIGGY,NA,-,268.00,72.00,196.00,206.50,10.00,0.25,0.25,0,196.00,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
KTC Navtara,25-26/T1-119320,-,196865773058102,2025-01-26,06:27:25 PM,06:44:29 PM,07:13:43 PM,SWIGGY,NA,-,545.00,100.00,445.00,455.50,10.00,0.25,0.25,0,445.00,0,0,0.00,0.50,0,0,0,0,0,0,0,456.00,0,-,
KTC Navtara,25-26/T1-119321,-,196866237083427,2025-01-26,06:34:26 PM,06:50:07 PM,07:22:28 PM,SWIGGY,NA,-,207.00,59.40,147.60,158.10,10.00,0.25,0.25,0,147.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-119325,-,196867394853853,2025-01-26,06:53:28 PM,07:02:54 PM,07:22:34 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-119326,-,196867649021560,2025-01-26,06:58:28 PM,07:12:22 PM,08:22:06 PM,SWIGGY,NA,-,257.00,74.40,182.60,193.10,10.00,0.25,0.25,0,182.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,193.00,0,-,
KTC Navtara,25-26/T1-119338,-,196872552306404,2025-01-26,08:19:33 PM,08:30:49 PM,08:43:59 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-119347,-,196874780332004,2025-01-26,08:57:13 PM,09:06:38 PM,09:54:02 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
KTC Navtara,25-26/T1-119363,-,196880055706116,2025-01-26,10:24:40 PM,10:31:20 PM,10:44:29 PM,SWIGGY,NA,-,228.00,0.00,228.00,238.50,10.00,0.25,0.25,89.00,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
KTC Navtara,25-26/T1-119365,-,196911585786796,2025-01-27,07:10:00 AM,07:27:38 AM,08:10:51 AM,SWIGGY,NA,-,663.00,108.50,554.50,568.64,10.00,0.25,0.25,0,554.50,1.82,1.82,0.00,0.36,0,0,0,0,0,0,0,569.00,0,-,
KTC Navtara,25-26/T1-119367,-,196913897767932,2025-01-27,07:49:01 AM,08:01:50 AM,08:58:46 AM,SWIGGY,NA,-,482.00,86.00,396.00,408.88,10.00,0.25,0.25,0,396.01,1.19,1.19,0.00,0.12,0,0,0,0,0,0,0,409.00,0,-,
KTC Navtara,25-26/T1-119370,-,196916737863656,2025-01-27,08:36:02 AM,08:44:16 AM,08:58:50 AM,SWIGGY,NA,-,532.00,119.00,413.00,425.75,10.00,0.25,0.25,200.29,212.72,1.13,1.13,0.00,0.25,0,0,0,0,0,0,0,426.00,0,-,
KTC Navtara,25-26/T1-119372,-,196916779080299,2025-01-27,08:38:02 AM,08:47:35 AM,08:58:54 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-119373,-,196916960156973,2025-01-27,08:40:02 AM,08:56:52 AM,08:58:58 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,131.60,0.00,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,25-26/T1-119375,-,196917285863324,2025-01-27,08:45:02 AM,08:57:03 AM,09:09:59 AM,SWIGGY,NA,-,237.00,53.70,183.30,193.80,10.00,0.25,0.25,0,183.30,0,0,0.00,0.20,0,0,0,0,0,0,0,194.00,0,-,
KTC Navtara,25-26/T1-119376,-,196917296817409,2025-01-27,08:46:02 AM,08:56:41 AM,09:10:03 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,20.59,126.41,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-119382,-,196918373137349,2025-01-27,09:04:05 AM,09:20:41 AM,09:40:38 AM,SWIGGY,NA,-,275.00,75.39,199.61,211.16,10.00,0.25,0.25,28.31,171.30,0.53,0.53,0.00,-0.16,0,0,0,0,0,0,0,211.00,0,-,
KTC Navtara,25-26/T1-119383,-,196918475463410,2025-01-27,09:05:07 AM,09:31:26 AM,09:40:41 AM,SWIGGY,NA,-,394.00,89.00,305.00,317.75,10.00,0.25,0.25,0,305.00,1.13,1.13,0.00,0.25,0,0,0,0,0,0,0,318.00,0,-,
KTC Navtara,25-26/T1-119385,-,196920559359662,2025-01-27,09:40:09 AM,10:02:10 AM,10:08:11 AM,SWIGGY,NA,-,376.00,75.00,301.00,311.50,10.00,0.25,0.25,0,301.01,0,0,0.00,0.50,0,0,0,0,0,0,0,312.00,0,-,
KTC Navtara,25-26/T1-119387,-,196920750903159,2025-01-27,09:43:10 AM,09:53:25 AM,10:11:51 AM,SWIGGY,NA,-,49.00,12.00,37.00,47.50,10.00,0.25,0.25,0,37.00,0,0,0.00,0.50,0,0,0,0,0,0,0,48.00,0,-,
KTC Navtara,25-26/T1-119389,-,196920889244945,2025-01-27,09:45:10 AM,09:53:16 AM,10:11:59 AM,SWIGGY,NA,-,373.00,92.50,280.50,291.00,10.00,0.25,0.25,43.62,236.89,0,0,0.00,-0.00,0,0,0,0,0,0,0,291.00,0,-,
KTC Navtara,25-26/T1-119392,-,196920891196183,2025-01-27,09:46:12 AM,10:07:05 AM,10:25:04 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,25-26/T1-119393,-,196920922262514,2025-01-27,09:47:09 AM,10:06:15 AM,10:25:08 AM,SWIGGY,NA,-,814.00,204.00,610.00,623.76,10.00,0.25,0.25,0,610.00,1.63,1.63,0.00,0.24,0,0,0,0,0,0,0,624.00,0,-,
KTC Navtara,25-26/T1-119399,-,196921996497424,2025-01-27,10:04:10 AM,10:12:31 AM,10:25:12 AM,SWIGGY,NA,-,196.00,48.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-119404,-,196922542947915,2025-01-27,10:13:10 AM,10:34:36 AM,10:43:14 AM,SWIGGY,NA,-,228.00,62.49,165.50,176.00,10.00,0.25,0.25,0,165.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,176.00,0,-,
KTC Navtara,25-26/T1-119407,-,196923973283412,2025-01-27,10:38:10 AM,10:48:07 AM,11:11:47 AM,SWIGGY,NA,-,228.00,0.00,228.00,238.50,10.00,0.25,0.25,129.00,99.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
KTC Navtara,25-26/T1-119408,-,196924958287664,2025-01-27,10:53:10 AM,11:03:11 AM,11:12:39 AM,SWIGGY,NA,-,323.00,68.00,255.00,267.79,10.00,0.25,0.25,0,255.00,1.15,1.15,0.00,0.21,0,0,0,0,0,0,0,268.00,0,-,
KTC Navtara,25-26/T1-119417,-,196928460003931,2025-01-27,11:52:12 AM,11:56:52 AM,12:12:38 PM,SWIGGY,NA,-,117.00,0.00,117.00,127.50,10.00,0.25,0.25,117.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,128.00,0,-,
KTC Navtara,25-26/T1-119419,-,196929080493934,2025-01-27,12:02:15 PM,12:42:24 PM,12:55:58 PM,SWIGGY,NA,-,664.00,102.48,561.51,572.01,10.00,0.25,0.25,0,561.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,572.00,0,-,
KTC Navtara,25-26/T1-119422,-,196929757151356,2025-01-27,12:13:14 PM,12:35:27 PM,12:43:56 PM,SWIGGY,NA,-,298.00,62.50,235.50,246.00,10.00,0.25,0.25,0,235.50,0,0,0.00,0.00,0,0,0,0,0,0,0,246.00,0,-,
KTC Navtara,25-26/T1-119423,-,196929758514673,2025-01-27,12:13:15 PM,12:41:40 PM,12:56:06 PM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
KTC Navtara,25-26/T1-119430,-,196931345737334,2025-01-27,12:39:46 PM,12:52:07 PM,01:09:42 PM,SWIGGY,NA,-,266.00,91.50,174.50,186.90,10.00,0.25,0.25,0,174.50,0.95,0.95,0.00,0.10,0,0,0,0,0,0,0,187.00,0,-,
KTC Navtara,25-26/T1-119433,-,196932131847486,2025-01-27,12:52:46 PM,01:03:23 PM,01:13:25 PM,SWIGGY,NA,-,108.00,15.00,93.00,103.50,10.00,0.25,0.25,0,93.00,0,0,0.00,0.50,0,0,0,0,0,0,0,104.00,0,-,
KTC Navtara,25-26/T1-119437,-,196933312615598,2025-01-27,01:12:47 PM,01:20:52 PM,01:36:07 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
KTC Navtara,25-26/T1-119439,-,196933777100435,2025-01-27,01:20:47 PM,01:34:18 PM,01:40:47 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
KTC Navtara,25-26/T1-119441,-,196934155645455,2025-01-27,01:26:47 PM,01:34:28 PM,01:52:49 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
KTC Navtara,25-26/T1-119442,-,196934436188983,2025-01-27,01:31:47 PM,01:50:03 PM,02:01:23 PM,SWIGGY,NA,-,258.00,0.00,258.00,268.50,10.00,0.25,0.25,89.00,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
KTC Navtara,25-26/T1-119444,-,196935194140209,2025-01-27,01:43:47 PM,01:54:30 PM,02:05:58 PM,SWIGGY,NA,-,248.00,62.49,185.50,196.00,10.00,0.25,0.25,0,185.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,196.00,0,-,
KTC Navtara,25-26/T1-119446,-,196935538908988,2025-01-27,01:49:47 PM,02:00:59 PM,02:20:53 PM,SWIGGY,NA,-,218.00,62.49,155.50,166.00,10.00,0.25,0.25,0,155.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,166.00,0,-,
KTC Navtara,25-26/T1-119447,-,196935632660095,2025-01-27,01:51:47 PM,02:00:09 PM,02:22:12 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
KTC Navtara,25-26/T1-119448,-,196935691998613,2025-01-27,01:52:47 PM,02:00:21 PM,02:22:18 PM,SWIGGY,NA,-,219.00,62.50,156.50,167.00,10.00,0.25,0.25,0,156.50,0,0,0.00,0.00,0,0,0,0,0,0,0,167.00,0,-,
KTC Navtara,25-26/T1-119449,-,196936094453333,2025-01-27,01:59:49 PM,02:17:25 PM,02:45:38 PM,SWIGGY,NA,-,641.00,87.48,553.51,564.01,10.00,0.25,0.25,211.56,341.95,0,0,0.00,-0.01,0,0,0,0,0,0,0,564.00,0,-,
KTC Navtara,25-26/T1-119450,-,196936205316143,2025-01-27,02:00:47 PM,02:10:44 PM,02:34:40 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
KTC Navtara,25-26/T1-119452,-,196936555019301,2025-01-27,02:06:47 PM,02:21:03 PM,02:45:48 PM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,87.26,88.75,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
KTC Navtara,25-26/T1-119453,-,196936627701067,2025-01-27,02:07:47 PM,02:28:53 PM,02:39:37 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
KTC Navtara,25-26/T1-119456,-,196937285201907,2025-01-27,02:18:48 PM,02:34:08 PM,03:03:05 PM,SWIGGY,NA,-,347.00,62.49,284.51,295.01,10.00,0.25,0.25,0,284.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,295.00,0,-,
KTC Navtara,25-26/T1-119457,-,196937445276914,2025-01-27,02:21:48 PM,02:32:30 PM,02:58:42 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
KTC Navtara,25-26/T1-119460,-,196938739031034,2025-01-27,02:42:49 PM,03:06:16 PM,03:23:12 PM,SWIGGY,NA,-,836.00,0.00,836.00,840.66,4.44,0.11,0.11,0,836.00,0,0,0.00,0.34,0,0,0,0,0,0,0,841.00,0,-,
KTC Navtara,25-26/T1-119461,-,196938739294830,2025-01-27,02:42:50 PM,03:02:21 PM,04:22:38 PM,SWIGGY,NA,-,1045.00,0.00,1045.00,1050.84,5.56,0.14,0.14,0,1045.00,0,0,0.00,0.16,0,0,0,0,0,0,0,1051.00,0,-,
KTC Navtara,25-26/T1-119462,-,196938898437691,2025-01-27,02:45:49 PM,03:09:32 PM,04:22:46 PM,SWIGGY,NA,-,478.00,87.50,390.50,401.00,10.00,0.25,0.25,0,390.50,0,0,0.00,0.00,0,0,0,0,0,0,0,401.00,0,-,
KTC Navtara,25-26/T1-119464,-,196939965471737,2025-01-27,03:02:49 PM,03:22:30 PM,04:22:56 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
KTC Navtara,25-26/T1-119470,-,196943160068524,2025-01-27,03:56:50 PM,04:13:14 PM,04:38:42 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,112.91,82.60,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
KTC Navtara,25-26/T1-119474,-,196945513515270,2025-01-27,04:35:52 PM,05:08:41 PM,05:29:03 PM,SWIGGY,NA,-,107.00,26.00,81.00,93.70,10.00,0.25,0.25,0,81.00,1.10,1.10,0.00,0.30,0,0,0,0,0,0,0,94.00,0,-,
KTC Navtara,25-26/T1-119475,-,196945613962974,2025-01-27,04:37:52 PM,05:02:10 PM,05:11:41 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
KTC Navtara,25-26/T1-119476,-,196946169080121,2025-01-27,04:46:52 PM,05:02:47 PM,05:11:48 PM,SWIGGY,NA,-,228.00,74.50,153.50,164.00,10.00,0.25,0.25,120.51,32.99,0,0,0.00,0.00,0,0,0,0,0,0,0,164.00,0,-,
KTC Navtara,25-26/T1-119477,-,196946370195980,2025-01-27,04:49:52 PM,05:02:23 PM,05:12:45 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-119478,-,196946342920361,2025-01-27,04:50:52 PM,05:03:10 PM,05:22:04 PM,SWIGGY,NA,-,98.00,24.00,74.00,84.50,10.00,0.25,0.25,0,74.00,0,0,0.00,0.50,0,0,0,0,0,0,0,85.00,0,-,
KTC Navtara,25-26/T1-119479,-,196946754891182,2025-01-27,04:56:52 PM,05:13:00 PM,05:22:11 PM,SWIGGY,NA,-,218.00,62.50,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0.00,0.00,0,0,0,0,0,0,0,166.00,0,-,
KTC Navtara,25-26/T1-119480,-,196946815819862,2025-01-27,04:57:52 PM,05:16:02 PM,05:30:59 PM,SWIGGY,NA,-,480.00,118.00,362.00,373.59,10.00,0.25,0.25,0,362.00,0.55,0.55,0.00,0.41,0,0,0,0,0,0,0,374.00,0,-,
KTC Navtara,25-26/T1-119483,-,196948438208963,2025-01-27,05:24:53 PM,05:33:46 PM,05:49:17 PM,SWIGGY,NA,-,218.00,62.50,155.50,166.00,10.00,0.25,0.25,77.75,77.75,0,0,0.00,0.00,0,0,0,0,0,0,0,166.00,0,-,
KTC Navtara,25-26/T1-119487,-,196951846738118,2025-01-27,06:21:13 PM,06:41:08 PM,07:04:15 PM,SWIGGY,NA,-,265.00,74.49,190.51,201.01,10.00,0.25,0.25,0,190.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,201.00,0,-,
KTC Navtara,25-26/T1-119488,-,196951857921045,2025-01-27,06:22:13 PM,06:34:08 PM,07:04:19 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,62.30,76.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,25-26/T1-119493,-,196953602913110,2025-01-27,06:50:16 PM,07:03:15 PM,07:04:39 PM,SWIGGY,NA,-,237.00,76.50,160.50,172.96,10.00,0.25,0.25,0,160.50,0.98,0.98,0.00,0.04,0,0,0,0,0,0,0,173.00,0,-,
KTC Navtara,25-26/T1-119497,-,196956486192522,2025-01-27,07:39:19 PM,07:53:31 PM,08:03:02 PM,SWIGGY,NA,-,206.00,62.49,143.50,154.00,10.00,0.25,0.25,0,143.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,154.00,0,-,
KTC Navtara,25-26/T1-119498,-,196957357180997,2025-01-27,07:53:19 PM,08:01:18 PM,08:28:23 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
KTC Navtara,25-26/T1-119499,-,196958271686695,2025-01-27,08:08:19 PM,08:14:16 PM,08:50:34 PM,SWIGGY,NA,-,114.00,0.00,114.00,124.50,10.00,0.25,0.25,0,114.00,0,0,0.00,0.50,0,0,0,0,0,0,0,125.00,0,-,
KTC Navtara,25-26/T1-119501,-,196958359936593,2025-01-27,08:10:19 PM,08:21:42 PM,08:55:13 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
KTC Navtara,25-26/T1-119507,-,196959872860040,2025-01-27,08:36:19 PM,08:50:41 PM,09:20:35 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
KTC Navtara,25-26/T1-119509,-,196960777313351,2025-01-27,08:50:20 PM,09:09:07 PM,09:20:39 PM,SWIGGY,NA,-,477.00,87.50,389.50,400.00,10.00,0.25,0.25,0,389.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,400.00,0,-,
KTC Navtara,25-26/T1-119510,-,196960845167622,2025-01-27,08:52:20 PM,09:09:18 PM,09:25:03 PM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
KTC Navtara,25-26/T1-119511,-,196961201556033,2025-01-27,08:57:20 PM,09:12:38 PM,09:25:07 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
KTC Navtara,25-26/T1-119514,-,196961496912941,2025-01-27,09:02:21 PM,09:15:24 PM,09:25:13 PM,SWIGGY,NA,-,217.00,0.00,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
KTC Navtara,25-26/T1-119516,-,196961643896506,2025-01-27,09:07:22 PM,09:16:11 PM,09:25:16 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
KTC Navtara,25-26/T1-119518,-,196962540110121,2025-01-27,09:19:26 PM,09:24:09 PM,09:34:58 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
KTC Navtara,25-26/T1-119520,-,196964547139218,2025-01-27,09:52:55 PM,10:03:47 PM,10:13:19 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
KTC Navtara,25-26/T1-119522,-,196965154608121,2025-01-27,10:02:56 PM,10:13:09 PM,10:13:24 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-119533,-,197002234679956,2025-01-28,08:20:50 AM,08:31:00 AM,08:48:22 AM,SWIGGY,NA,-,307.00,62.49,244.50,255.00,10.00,0.25,0.25,0,244.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,255.00,0,-,
