Baga Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:51:14 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Baga Navtara,25-26/T1-144709,-,196531135087412,2025-01-22,09:29:40 PM,09:35:27 PM,09:59:05 PM,SWIGGY,NA,-,218.00,62.50,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,166.00,0,-,
Baga Navtara,25-26/T1-144711,-,196532781409383,2025-01-22,09:56:42 PM,10:04:51 PM,10:22:54 PM,SWIGGY,NA,-,406.00,74.99,331.01,341.51,10.00,0.25,0.25,0,331.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,342.00,0,-,
Baga Navtara,25-26/T1-144712,-,196532887896824,2025-01-22,09:58:42 PM,10:17:55 PM,10:22:59 PM,SWIGGY,NA,-,238.00,62.50,175.50,186.00,10.00,0.25,0.25,0,175.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,186.00,0,-,
Baga Navtara,25-26/T1-144715,-,196535270351991,2025-01-22,10:38:46 PM,10:49:03 PM,10:55:43 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
Baga Navtara,25-26/T1-144716,-,196535374734192,2025-01-22,10:39:45 PM,10:45:08 PM,10:55:50 PM,SWIGGY,NA,-,248.00,62.49,185.50,196.00,10.00,0.25,0.25,0,185.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,196.00,0,-,
Baga Navtara,25-26/T1-144717,-,196536752366692,2025-01-22,11:03:49 PM,11:23:28 PM,12:37:59 AM,SWIGGY,NA,-,376.00,75.00,301.00,311.50,10.00,0.25,0.25,78.45,222.56,0,0,0,0.00,0.50,0,0,0,0,0,0,0,312.00,0,-,
Baga Navtara,25-26/T1-144718,-,196537002172075,2025-01-22,11:07:49 PM,11:24:45 PM,12:38:09 AM,SWIGGY,NA,-,327.00,62.49,264.50,275.00,10.00,0.25,0.25,0,264.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,275.00,0,-,
Baga Navtara,25-26/T1-144720,-,196537610732409,2025-01-22,11:17:49 PM,11:34:52 PM,12:38:16 AM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
Baga Navtara,25-26/T1-144722,-,196537737254329,2025-01-22,11:19:49 PM,11:27:10 PM,12:38:24 AM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-144723,-,196538611487878,2025-01-22,11:34:49 PM,01:06:29 AM,01:35:08 AM,SWIGGY,NA,-,3093.00,386.63,2706.38,2716.88,10.00,0.25,0.25,0,2706.37,0,0,0,0.00,0.13,0,0,0,0,0,0,0,2717.00,0,-,
Baga Navtara,25-26/T1-144726,-,196539225420465,2025-01-22,11:44:49 PM,12:14:38 AM,12:38:38 AM,SWIGGY,NA,-,248.00,62.49,185.50,196.00,10.00,0.25,0.25,81.53,103.97,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,196.00,0,-,
Baga Navtara,25-26/T1-144729,-,196541076029210,2025-01-22,12:15:51 AM,12:51:30 AM,01:35:15 AM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,25-26/T1-144730,-,196541137850523,2025-01-22,12:16:51 AM,12:31:55 AM,12:38:51 AM,SWIGGY,NA,-,278.00,62.49,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,226.00,0,-,
Baga Navtara,25-26/T1-144732,-,196542536800209,2025-01-22,12:39:24 AM,12:59:00 AM,01:35:23 AM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Baga Navtara,25-26/T1-144733,-,196543500663561,2025-01-22,12:55:25 AM,01:12:16 AM,01:35:30 AM,SWIGGY,NA,-,298.00,62.49,235.50,246.00,10.00,0.25,0.25,0,235.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,246.00,0,-,
Baga Navtara,25-26/T1-144735,-,196568201530974,2025-01-23,07:47:51 AM,08:22:20 AM,09:48:45 AM,SWIGGY,NA,-,829.00,207.50,621.50,632.00,10.00,0.25,0.25,0,621.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,632.00,0,-,
Baga Navtara,25-26/T1-144740,-,196570609709601,2025-01-23,08:28:45 AM,08:55:45 AM,09:49:11 AM,SWIGGY,NA,-,417.00,0.00,417.00,427.50,10.00,0.25,0.25,0,417.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,428.00,0,-,
Baga Navtara,25-26/T1-144743,-,196571936913915,2025-01-23,08:56:13 AM,09:09:37 AM,09:49:17 AM,SWIGGY,NA,-,49.00,0.00,49.00,59.50,10.00,0.25,0.25,49.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
Baga Navtara,25-26/T1-144744,-,196572823339981,2025-01-23,09:04:13 AM,09:13:53 AM,09:49:59 AM,SWIGGY,NA,-,118.00,30.00,88.00,98.50,10.00,0.25,0.25,0,88.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,99.00,0,-,
Baga Navtara,25-26/T1-144745,-,196573547822114,2025-01-23,09:16:15 AM,09:27:33 AM,09:57:11 AM,SWIGGY,NA,-,89.00,0.00,89.00,99.50,10.00,0.25,0.25,0,89.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,100.00,0,-,
Baga Navtara,25-26/T1-144746,-,196573496120114,2025-01-23,09:16:16 AM,09:27:42 AM,09:57:16 AM,SWIGGY,NA,-,238.00,62.50,175.50,186.00,10.00,0.25,0.25,0,175.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,186.00,0,-,
Baga Navtara,25-26/T1-144748,-,196573974297171,2025-01-23,09:24:05 AM,09:38:41 AM,09:57:23 AM,SWIGGY,NA,-,366.00,77.49,288.51,299.01,10.00,0.25,0.25,0,288.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,299.00,0,-,
Baga Navtara,25-26/T1-144750,-,196574226422348,2025-01-23,09:28:05 AM,09:45:12 AM,10:44:37 AM,SWIGGY,NA,-,397.00,75.00,322.00,332.50,10.00,0.25,0.25,112.74,209.26,0,0,0,0.00,0.50,0,0,0,0,0,0,0,333.00,0,-,
Baga Navtara,25-26/T1-144752,-,196574496401279,2025-01-23,09:32:05 AM,09:56:40 AM,10:44:44 AM,SWIGGY,NA,-,203.00,59.99,143.00,153.50,10.00,0.25,0.25,0,143.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,154.00,0,-,
Baga Navtara,25-26/T1-144754,-,196574602700935,2025-01-23,09:34:05 AM,09:45:02 AM,10:44:49 AM,SWIGGY,NA,-,327.00,77.50,249.50,260.00,10.00,0.25,0.25,0,249.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,260.00,0,-,
Baga Navtara,25-26/T1-144755,-,196575363625796,2025-01-23,09:46:05 AM,10:06:58 AM,10:44:54 AM,SWIGGY,NA,-,347.00,80.00,267.00,277.50,10.00,0.25,0.25,106.95,160.04,0,0,0,0.00,0.50,0,0,0,0,0,0,0,278.00,0,-,
Baga Navtara,25-26/T1-144756,-,196575606194201,2025-01-23,09:51:05 AM,10:02:55 AM,10:45:00 AM,SWIGGY,NA,-,256.00,87.50,168.50,180.28,10.00,0.25,0.25,0,168.50,0.64,0.64,0,0.00,-0.28,0,0,0,0,0,0,0,180.00,0,-,
Baga Navtara,25-26/T1-144757,-,196575152213327,2025-01-23,09:52:05 AM,10:16:34 AM,10:45:04 AM,SWIGGY,NA,-,402.00,104.00,298.00,311.39,10.00,0.25,0.25,0,298.01,1.45,1.45,0,0.00,-0.39,0,0,0,0,0,0,0,311.00,0,-,
Baga Navtara,25-26/T1-144759,-,196576241569764,2025-01-23,10:01:06 AM,10:16:44 AM,10:45:09 AM,SWIGGY,NA,-,294.00,105.00,189.00,200.75,10.00,0.25,0.25,81.64,107.36,0.63,0.63,0,0.00,0.25,0,0,0,0,0,0,0,201.00,0,-,
Baga Navtara,25-26/T1-144760,-,196576759753001,2025-01-23,10:10:06 AM,10:39:19 AM,11:13:19 AM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Baga Navtara,25-26/T1-144762,-,196577352145569,2025-01-23,10:20:10 AM,10:39:09 AM,11:13:25 AM,SWIGGY,NA,-,355.00,75.00,280.00,290.50,10.00,0.25,0.25,115.95,164.06,0,0,0,0.00,0.50,0,0,0,0,0,0,0,291.00,0,-,
Baga Navtara,25-26/T1-144763,-,196577353183886,2025-01-23,10:20:11 AM,10:28:05 AM,11:13:31 AM,SWIGGY,NA,-,276.00,92.50,183.50,194.00,10.00,0.25,0.25,0,183.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,194.00,0,-,
Baga Navtara,25-26/T1-144764,-,196577826208626,2025-01-23,10:28:11 AM,10:38:53 AM,11:13:36 AM,SWIGGY,NA,-,335.00,107.50,227.50,238.00,10.00,0.25,0.25,0,227.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,238.00,0,-,
Baga Navtara,25-26/T1-144766,-,196578021228077,2025-01-23,10:31:12 AM,10:47:03 AM,11:13:41 AM,SWIGGY,NA,-,216.00,62.49,153.50,164.00,10.00,0.25,0.25,153.51,0,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,164.00,0,-,
Baga Navtara,25-26/T1-144768,-,196578430746104,2025-01-23,10:38:11 AM,10:58:34 AM,11:13:45 AM,SWIGGY,NA,-,217.00,53.20,163.80,174.30,10.00,0.25,0.25,0,163.80,0,0,0,0.00,-0.30,0,0,0,0,0,0,0,174.00,0,-,
Baga Navtara,25-26/T1-144770,-,196579077817439,2025-01-23,10:49:11 AM,11:00:17 AM,11:13:50 AM,SWIGGY,NA,-,207.00,62.49,144.50,155.00,10.00,0.25,0.25,27.23,117.28,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,155.00,0,-,
Baga Navtara,25-26/T1-144772,-,196579307963715,2025-01-23,10:52:12 AM,11:06:34 AM,12:34:55 PM,SWIGGY,NA,-,334.00,102.50,231.50,243.35,10.00,0.25,0.25,67.93,163.57,0.68,0.68,0,0.00,-0.35,0,0,0,0,0,0,0,243.00,0,-,
Baga Navtara,25-26/T1-144776,-,196579859072208,2025-01-23,11:01:12 AM,11:32:26 AM,12:35:01 PM,SWIGGY,NA,-,209.00,0.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Baga Navtara,25-26/T1-144777,-,196580204376765,2025-01-23,11:07:12 AM,11:31:43 AM,12:35:11 PM,SWIGGY,NA,-,573.00,20.00,553.00,567.26,10.00,0.25,0.25,133.18,419.83,1.88,1.88,0,0.00,-0.26,0,0,0,0,0,0,0,567.00,0,-,
Baga Navtara,25-26/T1-144778,-,196581174123157,2025-01-23,11:24:13 AM,11:35:55 AM,12:35:20 PM,SWIGGY,NA,-,286.00,82.00,204.00,214.50,10.00,0.25,0.25,70.62,133.38,0,0,0,0.00,0.50,0,0,0,0,0,0,0,215.00,0,-,
Baga Navtara,25-26/T1-144779,-,196581296064068,2025-01-23,11:25:13 AM,11:54:18 AM,12:35:35 PM,SWIGGY,NA,-,504.00,122.50,381.50,392.00,10.00,0.25,0.25,0,381.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,392.00,0,-,
Baga Navtara,25-26/T1-144781,-,196581525622510,2025-01-23,11:29:13 AM,11:35:45 AM,12:35:45 PM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-144782,-,196581556185523,2025-01-23,11:30:13 AM,11:45:01 AM,12:40:37 PM,SWIGGY,NA,-,286.00,100.00,186.00,199.04,10.00,0.25,0.25,0,186.00,1.27,1.27,0,0.00,-0.04,0,0,0,0,0,0,0,199.00,0,-,
Baga Navtara,25-26/T1-144783,-,196581716490474,2025-01-23,11:32:13 AM,11:51:42 AM,12:40:43 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,63.67,93.34,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Baga Navtara,25-26/T1-144784,-,196581726741783,2025-01-23,11:32:14 AM,11:52:00 AM,12:40:49 PM,SWIGGY,NA,-,317.00,77.50,239.50,250.00,10.00,0.25,0.25,0,239.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,250.00,0,-,
Baga Navtara,25-26/T1-144786,-,196582331247709,2025-01-23,11:43:13 AM,12:01:59 PM,12:40:56 PM,SWIGGY,NA,-,298.00,62.49,235.50,246.00,10.00,0.25,0.25,109.85,125.66,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,246.00,0,-,
Baga Navtara,25-26/T1-144788,-,196583435274980,2025-01-23,12:01:17 PM,12:34:13 PM,12:41:02 PM,SWIGGY,NA,-,437.00,75.00,362.00,372.50,10.00,0.25,0.25,0,362.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,373.00,0,-,
Baga Navtara,25-26/T1-144789,-,196583827897924,2025-01-23,12:09:19 PM,12:35:24 PM,12:49:46 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,25-26/T1-144791,-,196584147910186,2025-01-23,12:13:19 PM,12:33:11 PM,12:50:29 PM,SWIGGY,NA,-,308.00,77.50,230.50,241.00,10.00,0.25,0.25,0,230.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,241.00,0,-,
Baga Navtara,25-26/T1-144792,-,196584362740597,2025-01-23,12:16:18 PM,12:33:23 PM,12:50:35 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,25-26/T1-144794,-,196584445443407,2025-01-23,12:18:18 PM,12:44:55 PM,03:09:08 PM,SWIGGY,NA,-,296.00,97.50,198.50,211.62,10.00,0.25,0.25,0,198.51,1.31,1.31,0,0.00,0.38,0,0,0,0,0,0,0,212.00,0,-,
Baga Navtara,25-26/T1-144795,-,196584592738543,2025-01-23,12:20:18 PM,12:34:35 PM,03:09:16 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,69.30,62.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Baga Navtara,25-26/T1-144797,-,196585832183989,2025-01-23,12:41:19 PM,12:49:35 PM,03:09:24 PM,SWIGGY,NA,-,286.00,90.00,196.00,207.84,10.00,0.25,0.25,33.58,162.43,0.67,0.67,0,0.00,0.16,0,0,0,0,0,0,0,208.00,0,-,
Baga Navtara,25-26/T1-144799,-,196586059349790,2025-01-23,12:45:20 PM,01:00:10 PM,03:10:22 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,25-26/T1-144800,-,196586228806332,2025-01-23,12:48:20 PM,12:57:59 PM,03:10:28 PM,SWIGGY,NA,-,228.00,62.49,165.50,176.00,10.00,0.25,0.25,71.86,93.64,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,176.00,0,-,
Baga Navtara,25-26/T1-144801,-,196586598401650,2025-01-23,12:54:20 PM,01:11:27 PM,03:11:04 PM,SWIGGY,NA,-,465.00,107.50,357.50,368.00,10.00,0.25,0.25,0,357.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,368.00,0,-,
Baga Navtara,25-26/T1-144802,-,196587118661136,2025-01-23,01:02:21 PM,01:23:50 PM,03:14:29 PM,SWIGGY,NA,-,443.00,99.50,343.50,354.00,10.00,0.25,0.25,0,343.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,354.00,0,-,
Baga Navtara,25-26/T1-144804,-,196587513198441,2025-01-23,01:09:24 PM,01:33:01 PM,03:14:38 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Baga Navtara,25-26/T1-144807,-,196588511498904,2025-01-23,01:25:23 PM,01:35:18 PM,03:14:46 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,0,293.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Baga Navtara,25-26/T1-144808,-,196588449778192,2025-01-23,01:25:24 PM,01:35:06 PM,03:19:08 PM,SWIGGY,NA,-,255.00,71.50,183.50,195.40,10.00,0.25,0.25,0,183.49,0.70,0.70,0,0.00,-0.40,0,0,0,0,0,0,0,195.00,0,-,
Baga Navtara,25-26/T1-144809,-,196588827298765,2025-01-23,01:31:23 PM,01:39:11 PM,03:19:14 PM,SWIGGY,NA,-,305.00,97.50,207.50,218.00,10.00,0.25,0.25,0,207.49,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,218.00,0,-,
Baga Navtara,25-26/T1-144810,-,196588878009334,2025-01-23,01:32:23 PM,01:40:30 PM,03:19:33 PM,SWIGGY,NA,-,238.00,62.49,175.50,186.00,10.00,0.25,0.25,0,175.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,186.00,0,-,
Baga Navtara,25-26/T1-144812,-,196589404848059,2025-01-23,01:40:23 PM,02:06:53 PM,03:19:39 PM,SWIGGY,NA,-,247.00,77.00,170.00,180.50,10.00,0.25,0.25,0,170.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,181.00,0,-,
Baga Navtara,25-26/T1-144813,-,196589583429521,2025-01-23,01:43:23 PM,01:54:40 PM,03:19:45 PM,SWIGGY,NA,-,327.00,62.50,264.50,275.00,10.00,0.25,0.25,0,264.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,275.00,0,-,
Baga Navtara,25-26/T1-144815,-,196589758524771,2025-01-23,01:46:23 PM,02:05:02 PM,03:19:52 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,25-26/T1-144817,-,196590033759605,2025-01-23,01:51:23 PM,02:21:19 PM,03:19:58 PM,SWIGGY,NA,-,296.00,72.50,223.50,235.47,10.00,0.25,0.25,0,223.51,0.73,0.73,0,0.00,-0.47,0,0,0,0,0,0,0,235.00,0,-,
Baga Navtara,25-26/T1-144821,-,196591394229789,2025-01-23,02:14:24 PM,02:28:05 PM,03:20:03 PM,SWIGGY,NA,-,267.00,62.50,204.50,215.00,10.00,0.25,0.25,0,204.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,215.00,0,-,
Baga Navtara,25-26/T1-144823,-,196591599647161,2025-01-23,02:17:24 PM,02:39:32 PM,03:20:10 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,25-26/T1-144824,-,196591565100660,2025-01-23,02:17:25 PM,02:48:29 PM,03:20:16 PM,SWIGGY,NA,-,286.00,95.00,191.00,201.50,10.00,0.25,0.25,0,191.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,202.00,0,-,
Baga Navtara,25-26/T1-144826,-,196592150656653,2025-01-23,02:26:24 PM,02:35:39 PM,03:20:26 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Baga Navtara,25-26/T1-144827,-,196592318439002,2025-01-23,02:29:26 PM,02:47:39 PM,03:20:31 PM,SWIGGY,NA,-,208.00,62.49,145.50,156.00,10.00,0.25,0.25,0,145.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,156.00,0,-,
Baga Navtara,25-26/T1-144831,-,196592971439625,2025-01-23,02:39:55 PM,03:16:41 PM,03:20:37 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,0,205.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Baga Navtara,25-26/T1-144832,-,196593171628309,2025-01-23,02:43:04 PM,03:02:02 PM,03:20:44 PM,SWIGGY,NA,-,288.00,77.50,210.50,221.00,10.00,0.25,0.25,0,210.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,221.00,0,-,
Baga Navtara,25-26/T1-144833,-,196593422962245,2025-01-23,02:48:05 PM,03:09:30 PM,03:20:49 PM,SWIGGY,NA,-,237.00,62.49,174.50,185.00,10.00,0.25,0.25,0,174.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,185.00,0,-,
Baga Navtara,25-26/T1-144836,-,196594112598742,2025-01-23,02:59:05 PM,03:09:39 PM,03:21:02 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,25-26/T1-144837,-,196594729035376,2025-01-23,03:09:06 PM,03:17:52 PM,03:21:07 PM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Baga Navtara,25-26/T1-144839,-,196595268974822,2025-01-23,03:18:06 PM,03:31:56 PM,03:37:35 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Baga Navtara,25-26/T1-144846,-,196597755378064,2025-01-23,04:00:10 PM,04:18:00 PM,06:01:05 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,25-26/T1-144847,-,196598060036078,2025-01-23,04:05:11 PM,04:21:14 PM,06:09:46 PM,SWIGGY,NA,-,564.00,132.50,431.50,442.00,10.00,0.25,0.25,0,431.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,442.00,0,-,
Baga Navtara,25-26/T1-144851,-,196600029760528,2025-01-23,04:38:11 PM,04:55:46 PM,06:09:53 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,25-26/T1-144853,-,196601011126614,2025-01-23,04:54:11 PM,05:17:33 PM,06:10:02 PM,SWIGGY,NA,-,228.00,62.50,165.50,176.00,10.00,0.25,0.25,0,165.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,176.00,0,-,
Baga Navtara,25-26/T1-144854,-,196601026811544,2025-01-23,04:54:12 PM,05:17:52 PM,06:10:08 PM,SWIGGY,NA,-,276.00,77.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Baga Navtara,25-26/T1-144859,-,196603292914461,2025-01-23,05:32:14 PM,05:48:18 PM,06:11:52 PM,SWIGGY,NA,-,437.00,75.00,362.00,372.50,10.00,0.25,0.25,362.01,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,373.00,0,-,
Baga Navtara,25-26/T1-144860,-,196603536341912,2025-01-23,05:36:14 PM,06:02:28 PM,06:11:59 PM,SWIGGY,NA,-,705.00,88.13,616.88,627.38,10.00,0.25,0.25,0,616.86,0,0,0,0.00,-0.38,0,0,0,0,0,0,0,627.00,0,-,
Baga Navtara,25-26/T1-144861,-,196603763874422,2025-01-23,05:40:14 PM,06:02:55 PM,06:12:05 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,25-26/T1-144862,-,196604115255622,2025-01-23,05:46:15 PM,06:02:42 PM,06:12:11 PM,SWIGGY,NA,-,238.00,77.50,160.50,171.00,10.00,0.25,0.25,0,160.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,171.00,0,-,
Baga Navtara,25-26/T1-144863,-,196604845910892,2025-01-23,05:58:15 PM,06:03:19 PM,06:12:20 PM,SWIGGY,NA,-,219.00,62.50,156.50,167.00,10.00,0.25,0.25,0,156.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,167.00,0,-,
Baga Navtara,25-26/T1-144864,-,196605075766735,2025-01-23,06:02:15 PM,06:09:02 PM,06:12:37 PM,SWIGGY,NA,-,59.00,15.00,44.00,54.50,10.00,0.25,0.25,0,44.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,55.00,0,-,
Baga Navtara,25-26/T1-144865,-,196605133557658,2025-01-23,06:03:15 PM,06:26:18 PM,07:17:01 PM,SWIGGY,NA,-,295.00,77.50,217.50,228.00,10.00,0.25,0.25,86.26,131.24,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,228.00,0,-,
Baga Navtara,25-26/T1-144866,-,196605456032890,2025-01-23,06:08:38 PM,06:22:25 PM,07:17:06 PM,SWIGGY,NA,-,324.00,111.50,212.50,225.56,10.00,0.25,0.25,0,212.50,1.28,1.28,0,0.00,0.44,0,0,0,0,0,0,0,226.00,0,-,
Baga Navtara,25-26/T1-144867,-,196606755434618,2025-01-23,06:30:36 PM,07:02:09 PM,07:17:11 PM,SWIGGY,NA,-,335.00,114.50,220.50,232.28,10.00,0.25,0.25,0,220.50,0.64,0.64,0,0.00,-0.28,0,0,0,0,0,0,0,232.00,0,-,
Baga Navtara,25-26/T1-144869,-,196607057812706,2025-01-23,06:34:36 PM,07:06:36 PM,07:17:18 PM,SWIGGY,NA,-,348.00,62.49,285.50,308.27,10.00,0.25,0.25,0,285.50,6.13,6.13,0,0.00,-0.27,0,0,0,0,0,0,0,308.00,0,-,
Baga Navtara,25-26/T1-144872,-,196608020275872,2025-01-23,06:50:36 PM,06:59:33 PM,07:17:23 PM,SWIGGY,NA,-,237.00,72.00,165.00,175.50,10.00,0.25,0.25,0,165.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,176.00,0,-,
