Margao Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:08 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Margao Navtara,25-26/T1-149867,-,197388407096850,2025-02-01,07:37:42 PM,07:51:55 PM,08:39:25 PM,SWIGGY,NA,-,508.00,100.00,408.00,418.50,10.00,0.25,0.25,0,408.00,0,0,0.00,0.50,0,0,0,0,0,0,0,419.00,0,-,
Margao Navtara,25-26/T1-149870,-,197389456542879,2025-02-01,07:54:42 PM,08:06:20 PM,08:39:30 PM,SWIGGY,NA,-,297.00,59.99,237.01,248.67,10.00,0.25,0.25,0,237.00,0.58,0.58,0.00,0.33,0,0,0,0,0,0,0,249.00,0,-,
Margao Navtara,25-26/T1-149872,-,197389792075581,2025-02-01,08:00:57 PM,08:11:23 PM,08:39:35 PM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Margao Navtara,25-26/T1-149881,-,197391620614731,2025-02-01,08:30:44 PM,08:50:30 PM,09:01:00 PM,SWIGGY,NA,-,497.00,99.99,397.01,407.51,10.00,0.25,0.25,0,397.01,0,0,0.00,0.49,0,0,0,0,0,0,0,408.00,0,-,
Margao Navtara,25-26/T1-149882,-,197391723585149,2025-02-01,08:32:44 PM,08:54:25 PM,09:01:05 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-149883,-,197391878667209,2025-02-01,08:35:44 PM,08:54:33 PM,09:01:09 PM,SWIGGY,NA,-,467.00,100.00,367.00,377.50,10.00,0.25,0.25,0,367.01,0,0,0.00,0.50,0,0,0,0,0,0,0,378.00,0,-,
Margao Navtara,25-26/T1-149884,-,197391927010759,2025-02-01,08:35:57 PM,08:46:02 PM,09:01:15 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-149886,-,197392931335678,2025-02-01,08:52:44 PM,09:01:20 PM,09:07:10 PM,SWIGGY,NA,-,367.00,75.00,292.00,302.50,10.00,0.25,0.25,0,292.00,0,0,0.00,0.50,0,0,0,0,0,0,0,303.00,0,-,
Margao Navtara,25-26/T1-149888,-,197393299981985,2025-02-01,08:58:44 PM,09:11:46 PM,09:14:17 PM,SWIGGY,NA,-,186.00,55.80,130.20,141.72,10.00,0.25,0.25,0,130.20,0.51,0.51,0.00,0.28,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-149891,-,197393806498925,2025-02-01,09:07:45 PM,09:15:38 PM,09:26:58 PM,SWIGGY,NA,-,466.00,100.00,366.00,376.50,10.00,0.25,0.25,0,366.01,0,0,0.00,0.50,0,0,0,0,0,0,0,377.00,0,-,
Margao Navtara,25-26/T1-149892,-,197394770173092,2025-02-01,09:23:45 PM,09:37:57 PM,09:42:35 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-149896,-,197396131354038,2025-02-01,09:46:45 PM,10:00:18 PM,10:08:01 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Margao Navtara,25-26/T1-149898,-,197396674806611,2025-02-01,09:54:59 PM,10:01:50 PM,10:08:06 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-149905,-,197398369405637,2025-02-01,10:23:46 PM,10:38:48 PM,10:46:45 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Margao Navtara,25-26/T1-149909,-,197430304145954,2025-02-02,07:15:55 AM,07:18:35 AM,08:12:38 AM,SWIGGY,NA,-,138.00,0.00,138.00,148.50,10.00,0.25,0.25,0,138.00,0,0,0.00,0.50,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-149910,-,197430420066582,2025-02-02,07:17:55 AM,07:18:30 AM,08:12:42 AM,SWIGGY,NA,-,69.00,0.00,69.00,79.50,10.00,0.25,0.25,0,69.00,0,0,0.00,0.50,0,0,0,0,0,0,0,80.00,0,-,
Margao Navtara,25-26/T1-149912,-,197429946183796,2025-02-02,07:19:44 AM,07:26:55 AM,08:12:46 AM,SWIGGY,NA,-,39.00,0.00,39.00,49.50,10.00,0.25,0.25,39.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,50.00,0,-,
Margao Navtara,25-26/T1-149914,-,197430850116153,2025-02-02,07:25:55 AM,07:40:05 AM,08:12:49 AM,SWIGGY,NA,-,177.00,15.00,162.00,172.50,10.00,0.25,0.25,0,162.00,0,0,0.00,0.50,0,0,0,0,0,0,0,173.00,0,-,
Margao Navtara,25-26/T1-149916,-,197431536422871,2025-02-02,07:36:55 AM,07:51:21 AM,08:12:53 AM,SWIGGY,NA,-,264.00,71.40,192.60,205.22,10.00,0.25,0.25,0,192.60,1.06,1.06,0.00,-0.22,0,0,0,0,0,0,0,205.00,0,-,
Margao Navtara,25-26/T1-149919,-,197432261333337,2025-02-02,07:48:55 AM,07:55:52 AM,08:12:57 AM,SWIGGY,NA,-,214.00,45.00,169.00,181.79,10.00,0.25,0.25,0,169.00,1.15,1.15,0.00,0.21,0,0,0,0,0,0,0,182.00,0,-,
Margao Navtara,25-26/T1-149924,-,197432985897399,2025-02-02,08:00:55 AM,08:14:44 AM,08:51:58 AM,SWIGGY,NA,-,375.00,7.50,367.50,379.42,10.00,0.25,0.25,0,367.50,0.71,0.71,0.00,-0.42,0,0,0,0,0,0,0,379.00,0,-,
Margao Navtara,25-26/T1-149929,-,197434176024143,2025-02-02,08:21:02 AM,08:34:38 AM,09:00:43 AM,SWIGGY,NA,-,385.00,92.50,292.50,303.00,10.00,0.25,0.25,0,292.49,0,0,0.00,0.00,0,0,0,0,0,0,0,303.00,0,-,
Margao Navtara,25-26/T1-149934,-,197434936957380,2025-02-02,08:32:41 AM,08:45:52 AM,09:00:48 AM,SWIGGY,NA,-,304.00,80.09,223.91,234.41,10.00,0.25,0.25,50.08,173.82,0,0,0.00,-0.41,0,0,0,0,0,0,0,234.00,0,-,
Margao Navtara,25-26/T1-149936,-,197435071609972,2025-02-02,08:34:42 AM,08:44:32 AM,09:02:09 AM,SWIGGY,NA,-,275.00,71.39,203.61,214.11,10.00,0.25,0.25,28.87,174.73,0,0,0.00,-0.11,0,0,0,0,0,0,0,214.00,0,-,
Margao Navtara,25-26/T1-149938,-,197435078277927,2025-02-02,08:35:42 AM,08:52:42 AM,09:19:49 AM,SWIGGY,NA,-,486.00,87.49,398.51,409.01,10.00,0.25,0.25,0,398.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,409.00,0,-,
Margao Navtara,25-26/T1-149939,-,197435110080790,2025-02-02,08:35:44 AM,08:56:51 AM,09:19:52 AM,SWIGGY,NA,-,257.00,59.99,197.01,207.51,10.00,0.25,0.25,0,197.01,0,0,0.00,0.49,0,0,0,0,0,0,0,208.00,0,-,
Margao Navtara,25-26/T1-149945,-,197435999201207,2025-02-02,08:51:42 AM,09:12:32 AM,09:32:33 AM,SWIGGY,NA,-,257.00,71.70,185.30,195.80,10.00,0.25,0.25,0,185.30,0,0,0.00,0.20,0,0,0,0,0,0,0,196.00,0,-,
Margao Navtara,25-26/T1-149948,-,197436142431421,2025-02-02,08:53:44 AM,09:09:39 AM,09:32:38 AM,SWIGGY,NA,-,217.00,62.40,154.60,165.10,10.00,0.25,0.25,0,154.59,0,0,0.00,-0.10,0,0,0,0,0,0,0,165.00,0,-,
Margao Navtara,25-26/T1-149950,-,197436188496540,2025-02-02,08:54:43 AM,09:09:03 AM,09:39:15 AM,SWIGGY,NA,-,277.00,75.00,202.00,212.50,10.00,0.25,0.25,0,202.00,0,0,0.00,0.50,0,0,0,0,0,0,0,213.00,0,-,
Margao Navtara,25-26/T1-149957,-,197437363437211,2025-02-02,09:13:43 AM,09:24:38 AM,09:39:18 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-149959,-,197437499254491,2025-02-02,09:16:43 AM,09:30:31 AM,09:39:22 AM,SWIGGY,NA,-,385.00,0.00,385.00,395.50,10.00,0.25,0.25,0,385.00,0,0,0.00,0.50,0,0,0,0,0,0,0,396.00,0,-,
Margao Navtara,25-26/T1-149960,-,197437753782788,2025-02-02,09:19:43 AM,09:28:24 AM,09:39:25 AM,SWIGGY,NA,-,294.00,45.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Margao Navtara,25-26/T1-149961,-,197437928649419,2025-02-02,09:22:44 AM,09:30:48 AM,09:39:29 AM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-149968,-,197439768253929,2025-02-02,09:53:46 AM,10:12:56 AM,10:14:54 AM,SWIGGY,NA,-,374.00,75.00,299.00,309.50,10.00,0.25,0.25,124.72,174.29,0,0,0.00,0.50,0,0,0,0,0,0,0,310.00,0,-,
Margao Navtara,25-26/T1-149973,-,197440351884136,2025-02-02,10:02:45 AM,10:21:46 AM,10:29:15 AM,SWIGGY,NA,-,227.00,62.70,164.30,174.80,10.00,0.25,0.25,0,164.30,0,0,0.00,0.20,0,0,0,0,0,0,0,175.00,0,-,
Margao Navtara,25-26/T1-149976,-,197440378501302,2025-02-02,10:03:45 AM,10:24:39 AM,10:29:19 AM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,28.69,138.32,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-149978,-,197440480564943,2025-02-02,10:04:45 AM,10:27:12 AM,10:29:26 AM,SWIGGY,NA,-,485.00,99.00,386.00,396.50,10.00,0.25,0.25,0,386.00,0,0,0.00,0.50,0,0,0,0,0,0,0,397.00,0,-,
Margao Navtara,25-26/T1-149980,-,197440816756523,2025-02-02,10:11:46 AM,10:38:22 AM,10:47:20 AM,SWIGGY,NA,-,305.00,62.49,242.50,253.00,10.00,0.25,0.25,0,242.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,253.00,0,-,
Margao Navtara,25-26/T1-149981,-,197440846975741,2025-02-02,10:11:47 AM,10:38:28 AM,10:47:24 AM,SWIGGY,NA,-,307.00,72.00,235.00,245.50,10.00,0.25,0.25,0,235.00,0,0,0.00,0.50,0,0,0,0,0,0,0,246.00,0,-,
Margao Navtara,25-26/T1-149984,-,197441534729840,2025-02-02,10:22:47 AM,10:41:51 AM,10:47:29 AM,SWIGGY,NA,-,256.00,59.99,196.00,206.50,10.00,0.25,0.25,59.72,136.29,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
Margao Navtara,25-26/T1-149988,-,197441894431143,2025-02-02,10:28:49 AM,10:52:10 AM,10:56:54 AM,SWIGGY,NA,-,227.00,65.40,161.60,172.10,10.00,0.25,0.25,34.88,126.71,0,0,0.00,-0.10,0,0,0,0,0,0,0,172.00,0,-,
Margao Navtara,25-26/T1-149989,-,197441968407290,2025-02-02,10:29:47 AM,10:52:22 AM,10:59:32 AM,SWIGGY,NA,-,356.00,74.50,281.50,292.00,10.00,0.25,0.25,0,281.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,292.00,0,-,
Margao Navtara,25-26/T1-149990,-,197442165545101,2025-02-02,10:33:47 AM,10:51:42 AM,10:57:00 AM,SWIGGY,NA,-,216.00,63.60,152.40,163.92,10.00,0.25,0.25,0,152.40,0.51,0.51,0.00,0.08,0,0,0,0,0,0,0,164.00,0,-,
Margao Navtara,25-26/T1-149993,-,197442592415298,2025-02-02,10:40:48 AM,11:04:34 AM,11:05:36 AM,SWIGGY,NA,-,304.00,84.90,219.10,232.74,10.00,0.25,0.25,0,219.09,1.57,1.57,0.00,0.26,0,0,0,0,0,0,0,233.00,0,-,
Margao Navtara,25-26/T1-149997,-,197443092076695,2025-02-02,10:48:48 AM,11:23:23 AM,11:24:45 AM,SWIGGY,NA,-,305.00,84.00,221.00,231.50,10.00,0.25,0.25,0,220.99,0,0,0.00,0.50,0,0,0,0,0,0,0,232.00,0,-,
Margao Navtara,25-26/T1-149999,-,197444124149846,2025-02-02,11:05:49 AM,11:29:31 AM,11:48:18 AM,SWIGGY,NA,-,885.00,120.00,765.00,775.50,10.00,0.25,0.25,0,765.00,0,0,0.00,0.50,0,0,0,0,0,0,0,776.00,0,-,
Margao Navtara,25-26/T1-150002,-,197444875577129,2025-02-02,11:18:50 AM,11:47:24 AM,11:48:24 AM,SWIGGY,NA,-,672.00,142.00,530.00,540.50,10.00,0.25,0.25,203.48,326.53,0,0,0.00,0.50,0,0,0,0,0,0,0,541.00,0,-,
Margao Navtara,25-26/T1-150005,-,197445346881413,2025-02-02,11:25:50 AM,11:44:06 AM,11:48:29 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,74.20,112.81,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Margao Navtara,25-26/T1-150006,-,197445341885651,2025-02-02,11:26:50 AM,11:44:12 AM,11:48:39 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Margao Navtara,25-26/T1-150015,-,197448086369359,2025-02-02,12:12:52 PM,12:25:14 PM,12:36:22 PM,SWIGGY,NA,-,236.00,53.40,182.60,193.10,10.00,0.25,0.25,22.44,160.16,0,0,0.00,-0.10,0,0,0,0,0,0,0,193.00,0,-,
Margao Navtara,25-26/T1-150021,-,197449213982230,2025-02-02,12:30:53 PM,12:50:01 PM,12:51:47 PM,SWIGGY,NA,-,457.00,74.99,382.01,392.51,10.00,0.25,0.25,0,382.01,0,0,0.00,0.49,0,0,0,0,0,0,0,393.00,0,-,
Margao Navtara,25-26/T1-150022,-,197450761948925,2025-02-02,12:56:30 PM,01:16:29 PM,01:20:20 PM,SWIGGY,NA,-,295.00,79.20,215.80,227.36,10.00,0.25,0.25,0,215.79,0.53,0.53,0.00,-0.36,0,0,0,0,0,0,0,227.00,0,-,
Margao Navtara,25-26/T1-150023,-,197451003334746,2025-02-02,01:01:30 PM,01:16:35 PM,01:20:23 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-150024,-,197451223063944,2025-02-02,01:04:30 PM,01:37:39 PM,01:55:42 PM,SWIGGY,NA,-,441.00,122.49,318.51,329.01,10.00,0.25,0.25,141.56,176.95,0,0,0.00,-0.01,0,0,0,0,0,0,0,329.00,0,-,
Margao Navtara,25-26/T1-150026,-,197451379955805,2025-02-02,01:06:32 PM,01:33:36 PM,01:55:45 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Margao Navtara,25-26/T1-150030,-,197452394091852,2025-02-02,01:24:32 PM,01:33:41 PM,01:55:49 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Margao Navtara,25-26/T1-150031,-,197452554272530,2025-02-02,01:26:31 PM,02:01:02 PM,02:05:41 PM,SWIGGY,NA,-,196.00,48.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-150034,-,197452838502504,2025-02-02,01:31:31 PM,02:01:25 PM,02:05:44 PM,SWIGGY,NA,-,298.00,75.00,223.00,233.50,10.00,0.25,0.25,0,223.00,0,0,0.00,0.50,0,0,0,0,0,0,0,234.00,0,-,
Margao Navtara,25-26/T1-150036,-,197453057417784,2025-02-02,01:34:32 PM,01:48:38 PM,02:05:50 PM,SWIGGY,NA,-,127.00,15.00,112.00,122.50,10.00,0.25,0.25,0,112.00,0,0,0.00,0.50,0,0,0,0,0,0,0,123.00,0,-,
Margao Navtara,25-26/T1-150037,-,197453218774980,2025-02-02,01:37:31 PM,01:45:45 PM,01:56:05 PM,SWIGGY,NA,-,309.00,0.00,309.00,319.50,10.00,0.25,0.25,0,309.00,0,0,0.00,0.50,0,0,0,0,0,0,0,320.00,0,-,
Margao Navtara,25-26/T1-150039,-,197453294264673,2025-02-02,01:38:32 PM,02:03:28 PM,02:05:53 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-150040,-,197453769157819,2025-02-02,01:46:31 PM,02:18:33 PM,02:37:16 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-150042,-,197453783163676,2025-02-02,01:47:33 PM,02:01:13 PM,02:37:20 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-150045,-,197454119840293,2025-02-02,01:52:32 PM,02:08:27 PM,02:12:53 PM,SWIGGY,NA,-,276.00,74.70,201.30,211.80,10.00,0.25,0.25,0,201.31,0,0,0.00,0.20,0,0,0,0,0,0,0,212.00,0,-,
Margao Navtara,25-26/T1-150047,-,197454550669777,2025-02-02,01:59:31 PM,02:12:16 PM,02:37:23 PM,SWIGGY,NA,-,286.00,80.39,205.61,216.11,10.00,0.25,0.25,0,205.62,0,0,0.00,-0.11,0,0,0,0,0,0,0,216.00,0,-,
Margao Navtara,25-26/T1-150051,-,197455080901517,2025-02-02,02:08:32 PM,02:24:59 PM,02:37:26 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-150052,-,197455512828468,2025-02-02,02:15:41 PM,02:25:08 PM,02:37:29 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Margao Navtara,25-26/T1-150055,-,197456056494716,2025-02-02,02:24:41 PM,02:32:04 PM,02:37:33 PM,SWIGGY,NA,-,337.00,84.00,253.00,263.50,10.00,0.25,0.25,0,253.01,0,0,0.00,0.50,0,0,0,0,0,0,0,264.00,0,-,
Margao Navtara,25-26/T1-150057,-,197456190404578,2025-02-02,02:27:41 PM,02:38:53 PM,02:48:11 PM,SWIGGY,NA,-,270.00,75.60,194.40,204.90,10.00,0.25,0.25,0,194.40,0,0,0.00,0.10,0,0,0,0,0,0,0,205.00,0,-,
Margao Navtara,25-26/T1-150062,-,197457509725606,2025-02-02,02:48:42 PM,02:58:53 PM,03:01:53 PM,SWIGGY,NA,-,528.00,100.00,428.00,438.50,10.00,0.25,0.25,0,428.01,0,0,0.00,0.50,0,0,0,0,0,0,0,439.00,0,-,
Margao Navtara,25-26/T1-150064,-,197458532563448,2025-02-02,03:06:42 PM,03:25:01 PM,03:41:55 PM,SWIGGY,NA,-,356.00,74.99,281.01,291.51,10.00,0.25,0.25,85.25,195.76,0,0,0.00,0.49,0,0,0,0,0,0,0,292.00,0,-,
Margao Navtara,25-26/T1-150072,-,197460336105857,2025-02-02,03:36:43 PM,03:44:05 PM,03:45:44 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Margao Navtara,25-26/T1-150074,-,197462780214219,2025-02-02,04:16:49 PM,04:35:36 PM,04:40:50 PM,SWIGGY,NA,-,87.00,22.50,64.50,78.23,10.00,0.25,0.25,0,64.50,1.61,1.61,0.00,-0.23,0,0,0,0,0,0,0,78.00,0,-,
Margao Navtara,25-26/T1-150076,-,197463157877702,2025-02-02,04:23:50 PM,04:35:52 PM,04:40:55 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-150080,-,197464416140168,2025-02-02,04:43:53 PM,05:03:35 PM,05:04:36 PM,SWIGGY,NA,-,267.00,72.00,195.00,205.50,10.00,0.25,0.25,0,195.01,0,0,0.00,0.50,0,0,0,0,0,0,0,206.00,0,-,
Margao Navtara,25-26/T1-150083,-,197465562235858,2025-02-02,05:02:54 PM,05:08:25 PM,05:18:31 PM,SWIGGY,NA,-,196.00,48.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-150084,-,197466465128594,2025-02-02,05:18:54 PM,05:29:26 PM,05:30:01 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-150091,-,197470352497137,2025-02-02,06:22:59 PM,06:26:45 PM,06:30:23 PM,SWIGGY,NA,-,98.00,24.00,74.00,84.50,10.00,0.25,0.25,0,74.00,0,0,0.00,0.50,0,0,0,0,0,0,0,85.00,0,-,
Margao Navtara,25-26/T1-150094,-,197471018425693,2025-02-02,06:33:59 PM,06:47:29 PM,06:49:51 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,21.34,145.67,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-150097,-,197471744304956,2025-02-02,06:46:59 PM,06:58:29 PM,07:00:25 PM,SWIGGY,NA,-,78.00,12.00,66.00,76.50,10.00,0.25,0.25,24.54,41.46,0,0,0.00,0.50,0,0,0,0,0,0,0,77.00,0,-,
Margao Navtara,25-26/T1-150098,-,197471923528574,2025-02-02,06:49:00 PM,06:55:36 PM,07:00:29 PM,SWIGGY,NA,-,416.00,75.00,341.00,351.50,10.00,0.25,0.25,72.96,268.05,0,0,0.00,0.50,0,0,0,0,0,0,0,352.00,0,-,
Margao Navtara,25-26/T1-150106,-,197474161401119,2025-02-02,07:27:03 PM,07:33:49 PM,08:05:30 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Margao Navtara,25-26/T1-150107,-,197474677147042,2025-02-02,07:36:04 PM,07:51:24 PM,08:05:36 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-150111,-,197475927410880,2025-02-02,07:56:09 PM,08:06:54 PM,08:53:59 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.00,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Margao Navtara,25-26/T1-150113,-,197476391319084,2025-02-02,08:04:17 PM,08:19:35 PM,08:54:04 PM,SWIGGY,NA,-,841.00,105.13,735.88,746.38,10.00,0.25,0.25,0,735.86,0,0,0.00,-0.38,0,0,0,0,0,0,0,746.00,0,-,
Margao Navtara,25-26/T1-150127,-,197479636915399,2025-02-02,08:57:52 PM,09:07:02 PM,09:34:27 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-150128,-,197479685899367,2025-02-02,08:59:52 PM,09:14:51 PM,09:34:31 PM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,47.08,189.92,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Margao Navtara,25-26/T1-150130,-,197480200264139,2025-02-02,09:07:53 PM,09:37:16 PM,10:10:04 PM,SWIGGY,NA,-,457.00,100.00,357.00,367.50,10.00,0.25,0.25,357.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,368.00,0,-,
Margao Navtara,25-26/T1-150134,-,197483792580395,2025-02-02,10:07:55 PM,10:14:31 PM,10:46:56 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Margao Navtara,25-26/T1-150135,-,197483902059946,2025-02-02,10:08:55 PM,10:46:49 PM,10:47:06 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Margao Navtara,25-26/T1-150136,-,197484487132722,2025-02-02,10:18:57 PM,10:37:13 PM,10:47:09 PM,SWIGGY,NA,-,195.00,58.50,136.50,147.00,10.00,0.25,0.25,136.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,147.00,0,-,
Margao Navtara,25-26/T1-150137,-,197484694901055,2025-02-02,10:21:56 PM,10:38:54 PM,10:47:13 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,71.75,86.25,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-150138,-,197515963267798,2025-02-03,07:03:33 AM,07:08:53 AM,07:29:02 AM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,39.00,69.00,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Margao Navtara,25-26/T1-150139,-,197516658605979,2025-02-03,07:15:33 AM,07:28:04 AM,08:12:10 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,37.10,149.91,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Margao Navtara,25-26/T1-150145,-,197519400444151,2025-02-03,08:00:33 AM,08:11:01 AM,09:46:00 AM,SWIGGY,NA,-,292.00,60.00,232.00,244.80,10.00,0.25,0.25,0,232.00,1.15,1.15,0.00,0.20,0,0,0,0,0,0,0,245.00,0,-,
