Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:19 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,25-26/T1-8089,-,205473477604548,2025-05-06,09:28:12 AM,09:38:13 AM,09:52:54 AM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-8092,-,205473659778483,2025-05-06,09:31:12 AM,09:44:26 AM,09:52:59 AM,SWIGGY,NA,-,286.00,105.40,180.60,191.10,10.00,0.25,0.25,0,180.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,191.00,0,-,
Khorlim Navtara,25-26/T1-8094,-,205474330760597,2025-05-06,09:42:12 AM,09:53:59 AM,09:59:40 AM,SWIGGY,NA,-,405.00,49.00,356.00,366.50,10.00,0.25,0.25,0,355.99,0,0,0.00,0.50,0,0,0,0,0,0,0,367.00,0,-,
Khorlim Navtara,25-26/T1-8096,-,205474399717090,2025-05-06,09:44:13 AM,10:00:34 AM,10:37:02 AM,SWIGGY,NA,-,316.00,54.00,262.00,272.50,10.00,0.25,0.25,0,262.00,0,0,0.00,0.50,0,0,0,0,0,0,0,273.00,0,-,
Khorlim Navtara,25-26/T1-8097,-,205474485903695,2025-05-06,09:45:12 AM,09:48:21 AM,09:53:06 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,20.59,126.41,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-8099,-,205475359220563,2025-05-06,10:00:14 AM,10:10:24 AM,10:37:06 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,69.60,77.41,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-8103,-,205476930827958,2025-05-06,10:25:35 AM,10:33:06 AM,10:37:11 AM,SWIGGY,NA,-,177.00,88.50,88.50,99.00,10.00,0.25,0.25,0,88.50,0,0,0.00,0.00,0,0,0,0,0,0,0,99.00,0,-,
Khorlim Navtara,25-26/T1-8104,-,205477123825546,2025-05-06,10:29:20 AM,10:43:26 AM,10:45:16 AM,SWIGGY,NA,-,237.00,80.90,156.10,166.60,10.00,0.25,0.25,0,156.09,0,0,0.00,0.40,0,0,0,0,0,0,0,167.00,0,-,
Khorlim Navtara,25-26/T1-8105,-,205477144296119,2025-05-06,10:29:35 AM,10:43:42 AM,11:09:53 AM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-8106,-,205477751483629,2025-05-06,10:39:20 AM,10:50:16 AM,11:09:56 AM,SWIGGY,NA,-,267.00,62.49,204.50,215.00,10.00,0.25,0.25,0,204.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,215.00,0,-,
Khorlim Navtara,25-26/T1-8108,-,205478228712776,2025-05-06,10:47:21 AM,10:57:28 AM,11:10:02 AM,SWIGGY,NA,-,216.00,54.00,162.00,172.50,10.00,0.25,0.25,21.75,140.25,0,0,0.00,0.50,0,0,0,0,0,0,0,173.00,0,-,
Khorlim Navtara,25-26/T1-8109,-,205478254163348,2025-05-06,10:47:37 AM,11:08:34 AM,11:51:53 AM,SWIGGY,NA,-,719.00,210.00,509.00,519.50,10.00,0.25,0.25,83.54,425.47,0,0,0.00,0.50,0,0,0,0,0,0,0,520.00,0,-,
Khorlim Navtara,25-26/T1-8113,-,205479263412752,2025-05-06,11:04:37 AM,11:25:19 AM,11:52:00 AM,SWIGGY,NA,-,216.00,108.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Khorlim Navtara,25-26/T1-8115,-,205479597404977,2025-05-06,11:10:21 AM,11:19:52 AM,11:52:07 AM,SWIGGY,NA,-,237.00,78.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Khorlim Navtara,25-26/T1-8116,-,205479612420348,2025-05-06,11:10:22 AM,11:25:12 AM,11:52:13 AM,SWIGGY,NA,-,347.00,102.50,244.50,255.00,10.00,0.25,0.25,0,244.50,0,0,0.00,0.00,0,0,0,0,0,0,0,255.00,0,-,
Khorlim Navtara,25-26/T1-8119,-,205480337155387,2025-05-06,11:22:57 AM,11:41:55 AM,11:52:19 AM,SWIGGY,NA,-,256.00,62.49,193.50,204.00,10.00,0.25,0.25,43.84,149.66,0,0,0.00,-0.00,0,0,0,0,0,0,0,204.00,0,-,
Khorlim Navtara,25-26/T1-8127,-,205482784570781,2025-05-06,12:03:58 PM,12:13:45 PM,12:29:39 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-8129,-,205482907316074,2025-05-06,12:05:59 PM,12:28:05 PM,12:29:46 PM,SWIGGY,NA,-,245.00,29.50,215.50,226.00,10.00,0.25,0.25,0,215.51,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Khorlim Navtara,25-26/T1-8130,-,205483067083110,2025-05-06,12:07:59 PM,12:27:45 PM,12:29:51 PM,SWIGGY,NA,-,368.00,0.00,368.00,378.50,10.00,0.25,0.25,0,368.00,0,0,0.00,0.50,0,0,0,0,0,0,0,379.00,0,-,
Khorlim Navtara,25-26/T1-8131,-,205483104429666,2025-05-06,12:08:58 PM,12:31:22 PM,12:33:08 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-8133,-,205483296837816,2025-05-06,12:11:59 PM,12:28:53 PM,12:33:13 PM,SWIGGY,NA,-,388.00,78.00,310.00,320.50,10.00,0.25,0.25,0,310.01,0,0,0.00,0.50,0,0,0,0,0,0,0,321.00,0,-,
Khorlim Navtara,25-26/T1-8134,-,205483357698126,2025-05-06,12:12:58 PM,12:31:29 PM,12:33:22 PM,SWIGGY,NA,-,318.00,24.50,293.50,304.00,10.00,0.25,0.25,0,293.50,0,0,0.00,0.00,0,0,0,0,0,0,0,304.00,0,-,
Khorlim Navtara,25-26/T1-8138,-,205483886855541,2025-05-06,12:21:59 PM,12:46:13 PM,12:47:21 PM,SWIGGY,NA,-,306.00,119.33,186.67,197.17,10.00,0.25,0.25,0,186.66,0,0,0.00,-0.17,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-8139,-,205483884333183,2025-05-06,12:22:00 PM,12:32:57 PM,12:47:28 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Khorlim Navtara,25-26/T1-8140,-,205483854155864,2025-05-06,12:22:01 PM,12:32:50 PM,12:47:37 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,100.00,100.00,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
Khorlim Navtara,25-26/T1-8142,-,205483973339777,2025-05-06,12:22:59 PM,12:54:59 PM,12:56:55 PM,SWIGGY,NA,-,316.00,62.49,253.51,264.01,10.00,0.25,0.25,0,253.50,0,0,0.00,-0.01,0,0,0,0,0,0,0,264.00,0,-,
Khorlim Navtara,25-26/T1-8143,-,205484159334639,2025-05-06,12:26:59 PM,12:39:28 PM,12:47:42 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-8145,-,205484412540012,2025-05-06,12:30:59 PM,12:46:06 PM,12:47:46 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-8146,-,205484431570358,2025-05-06,12:31:00 PM,12:45:49 PM,12:47:51 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-8149,-,205484853355316,2025-05-06,12:37:59 PM,12:45:56 PM,12:47:59 PM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
Khorlim Navtara,25-26/T1-8152,-,205484959852722,2025-05-06,12:40:00 PM,12:52:57 PM,12:57:01 PM,SWIGGY,NA,-,458.00,87.50,370.50,381.00,10.00,0.25,0.25,0,370.50,0,0,0.00,0.00,0,0,0,0,0,0,0,381.00,0,-,
Khorlim Navtara,25-26/T1-8153,-,205485100782219,2025-05-06,12:41:59 PM,12:52:51 PM,12:57:10 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-8155,-,205485201905103,2025-05-06,12:43:59 PM,01:01:04 PM,01:10:43 PM,SWIGGY,NA,-,557.00,87.49,469.51,480.01,10.00,0.25,0.25,58.16,411.35,0,0,0.00,-0.01,0,0,0,0,0,0,0,480.00,0,-,
Khorlim Navtara,25-26/T1-8156,-,205485231966347,2025-05-06,12:44:59 PM,01:00:39 PM,01:10:48 PM,SWIGGY,NA,-,237.00,92.70,144.30,154.80,10.00,0.25,0.25,0,144.29,0,0,0.00,0.20,0,0,0,0,0,0,0,155.00,0,-,
Khorlim Navtara,25-26/T1-8157,-,205485393370315,2025-05-06,12:46:59 PM,01:10:24 PM,01:10:54 PM,SWIGGY,NA,-,886.00,110.75,775.25,785.75,10.00,0.25,0.25,0,775.24,0,0,0.00,0.25,0,0,0,0,0,0,0,786.00,0,-,
Khorlim Navtara,25-26/T1-8158,-,205485459325877,2025-05-06,12:48:59 PM,01:16:02 PM,01:21:06 PM,SWIGGY,NA,-,676.00,0.00,676.00,700.95,10.00,0.25,0.25,0,676.00,7.22,7.22,0.00,0.05,0,0,0,0,0,0,0,701.00,0,-,
Khorlim Navtara,25-26/T1-8159,-,205485469320002,2025-05-06,12:49:00 PM,01:00:22 PM,01:21:43 PM,SWIGGY,NA,-,334.00,91.99,242.01,252.51,10.00,0.25,0.25,0,242.01,0,0,0.00,0.49,0,0,0,0,0,0,0,253.00,0,-,
Khorlim Navtara,25-26/T1-8160,-,205485629336842,2025-05-06,12:50:59 PM,01:10:18 PM,01:21:48 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-8161,-,205485663631987,2025-05-06,12:51:59 PM,01:17:08 PM,01:21:53 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-8163,-,205485868404146,2025-05-06,12:54:59 PM,01:32:41 PM,01:38:47 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,25-26/T1-8166,-,205486082160580,2025-05-06,01:00:01 PM,01:33:19 PM,01:38:53 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-8167,-,205486182928373,2025-05-06,01:00:02 PM,01:16:10 PM,01:22:00 PM,SWIGGY,NA,-,365.00,133.50,231.50,242.00,10.00,0.25,0.25,0,231.50,0,0,0.00,0.00,0,0,0,0,0,0,0,242.00,0,-,
Khorlim Navtara,25-26/T1-8173,-,205486651015422,2025-05-06,01:07:59 PM,01:51:24 PM,01:55:21 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Khorlim Navtara,25-26/T1-8175,-,205486838779993,2025-05-06,01:10:59 PM,01:26:32 PM,01:38:59 PM,SWIGGY,NA,-,258.00,78.00,180.00,190.50,10.00,0.25,0.25,0,180.00,0,0,0.00,0.50,0,0,0,0,0,0,0,191.00,0,-,
Khorlim Navtara,25-26/T1-8176,-,205486872793579,2025-05-06,01:11:59 PM,01:24:53 PM,01:39:05 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Khorlim Navtara,25-26/T1-8180,-,205487359088155,2025-05-06,01:19:59 PM,01:40:33 PM,01:55:31 PM,SWIGGY,NA,-,348.00,62.49,285.50,296.00,10.00,0.25,0.25,0,285.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,296.00,0,-,
Khorlim Navtara,25-26/T1-8181,-,205487415880064,2025-05-06,01:20:59 PM,01:49:59 PM,01:55:36 PM,SWIGGY,NA,-,526.00,87.50,438.50,449.00,10.00,0.25,0.25,0,438.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,449.00,0,-,
Khorlim Navtara,25-26/T1-8182,-,205487407243238,2025-05-06,01:21:01 PM,01:31:11 PM,01:39:13 PM,SWIGGY,NA,-,426.00,75.00,351.00,361.50,10.00,0.25,0.25,0,351.00,0,0,0.00,0.50,0,0,0,0,0,0,0,362.00,0,-,
Khorlim Navtara,25-26/T1-8183,-,205487653110127,2025-05-06,01:24:59 PM,01:50:41 PM,01:55:41 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-8184,-,205487710780101,2025-05-06,01:25:59 PM,01:37:45 PM,01:55:46 PM,SWIGGY,NA,-,218.00,62.50,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0.00,0.00,0,0,0,0,0,0,0,166.00,0,-,
Khorlim Navtara,25-26/T1-8185,-,205487839861725,2025-05-06,01:27:59 PM,01:56:34 PM,01:57:59 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-8187,-,205488104315803,2025-05-06,01:31:59 PM,01:55:09 PM,01:55:51 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-8190,-,205488487251934,2025-05-06,01:38:59 PM,01:56:39 PM,01:58:02 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-8192,-,205488671040938,2025-05-06,01:41:59 PM,02:00:14 PM,02:15:47 PM,SWIGGY,NA,-,606.00,87.50,518.50,529.00,10.00,0.25,0.25,0,518.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,529.00,0,-,
Khorlim Navtara,25-26/T1-8196,-,205489166054056,2025-05-06,01:50:59 PM,02:19:39 PM,02:21:34 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-8198,-,205489322638063,2025-05-06,01:52:59 PM,02:09:45 PM,02:15:54 PM,SWIGGY,NA,-,327.00,0.00,327.00,337.50,10.00,0.25,0.25,0,327.00,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
Khorlim Navtara,25-26/T1-8201,-,205489497103844,2025-05-06,01:55:09 PM,02:29:53 PM,02:33:46 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-8202,-,205490071067703,2025-05-06,02:05:19 PM,02:28:12 PM,02:30:06 PM,SWIGGY,NA,-,245.00,0.00,245.00,255.50,10.00,0.25,0.25,0,245.00,0,0,0.00,0.50,0,0,0,0,0,0,0,256.00,0,-,
Khorlim Navtara,25-26/T1-8204,-,205490306759626,2025-05-06,02:09:19 PM,02:36:59 PM,02:37:29 PM,SWIGGY,NA,-,268.00,78.00,190.00,200.50,10.00,0.25,0.25,0,190.01,0,0,0.00,0.50,0,0,0,0,0,0,0,201.00,0,-,
Khorlim Navtara,25-26/T1-8205,-,205490313452501,2025-05-06,02:09:20 PM,02:21:39 PM,02:23:19 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Khorlim Navtara,25-26/T1-8206,-,205490701057367,2025-05-06,02:15:20 PM,02:22:42 PM,02:23:22 PM,SWIGGY,NA,-,237.00,77.99,159.01,169.51,10.00,0.25,0.25,39.58,119.42,0,0,0.00,0.49,0,0,0,0,0,0,0,170.00,0,-,
Khorlim Navtara,25-26/T1-8207,-,205490803993047,2025-05-06,02:18:06 PM,02:40:39 PM,02:41:08 PM,SWIGGY,NA,-,358.00,62.49,295.50,306.00,10.00,0.25,0.25,0,295.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,306.00,0,-,
Khorlim Navtara,25-26/T1-8210,-,205492375243208,2025-05-06,02:44:07 PM,02:49:27 PM,02:53:20 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-8211,-,205492608674690,2025-05-06,02:48:08 PM,03:07:05 PM,03:07:24 PM,SWIGGY,NA,-,149.00,0.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-8212,-,205492888562867,2025-05-06,02:52:08 PM,03:13:07 PM,03:13:58 PM,SWIGGY,NA,-,1103.00,137.87,965.13,975.63,10.00,0.25,0.25,121.63,843.51,0,0,0.00,0.37,0,0,0,0,0,0,0,976.00,0,-,
Khorlim Navtara,25-26/T1-8213,-,205493437369633,2025-05-06,03:01:26 PM,03:14:22 PM,03:14:49 PM,SWIGGY,NA,-,458.00,87.50,370.50,381.00,10.00,0.25,0.25,0,370.50,0,0,0.00,0.00,0,0,0,0,0,0,0,381.00,0,-,
Khorlim Navtara,25-26/T1-8215,-,205493992507902,2025-05-06,03:10:26 PM,03:40:29 PM,03:41:25 PM,SWIGGY,NA,-,258.00,78.00,180.00,190.50,10.00,0.25,0.25,96.98,83.03,0,0,0.00,0.50,0,0,0,0,0,0,0,191.00,0,-,
Khorlim Navtara,25-26/T1-8216,-,205494225559876,2025-05-06,03:14:26 PM,03:22:25 PM,03:33:40 PM,SWIGGY,NA,-,219.00,72.27,146.73,157.23,10.00,0.25,0.25,0,146.73,0,0,0.00,-0.23,0,0,0,0,0,0,0,157.00,0,-,
Khorlim Navtara,25-26/T1-8218,-,205494336827458,2025-05-06,03:16:26 PM,03:59:32 PM,04:00:03 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Khorlim Navtara,25-26/T1-8221,-,205495927739508,2025-05-06,03:42:30 PM,03:57:52 PM,04:00:07 PM,SWIGGY,NA,-,408.00,62.49,345.50,356.00,10.00,0.25,0.25,0,345.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,356.00,0,-,
Khorlim Navtara,25-26/T1-8222,-,205496353079965,2025-05-06,03:49:29 PM,04:13:58 PM,04:25:15 PM,SWIGGY,NA,-,346.00,87.00,259.00,269.50,10.00,0.25,0.25,96.57,162.44,0,0,0.00,0.50,0,0,0,0,0,0,0,270.00,0,-,
Khorlim Navtara,25-26/T1-8225,-,205497189531951,2025-05-06,04:04:31 PM,04:23:39 PM,04:25:19 PM,SWIGGY,NA,-,287.00,102.50,184.50,195.00,10.00,0.25,0.25,0,184.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,195.00,0,-,
Khorlim Navtara,25-26/T1-8230,-,205499121200857,2025-05-06,04:36:35 PM,04:43:43 PM,04:53:23 PM,SWIGGY,NA,-,294.00,122.50,171.50,182.00,10.00,0.25,0.25,0,171.50,0,0,0.00,0.00,0,0,0,0,0,0,0,182.00,0,-,
Khorlim Navtara,25-26/T1-8232,-,205500052733010,2025-05-06,04:51:06 PM,04:59:43 PM,05:05:30 PM,SWIGGY,NA,-,128.00,24.50,103.50,114.00,10.00,0.25,0.25,0,103.50,0,0,0.00,0.00,0,0,0,0,0,0,0,114.00,0,-,
Khorlim Navtara,25-26/T1-8233,-,205500041595960,2025-05-06,04:51:07 PM,05:04:22 PM,05:05:36 PM,SWIGGY,NA,-,355.00,98.00,257.00,267.50,10.00,0.25,0.25,0,257.00,0,0,0.00,0.50,0,0,0,0,0,0,0,268.00,0,-,
Khorlim Navtara,25-26/T1-8234,-,205500384848075,2025-05-06,04:57:06 PM,05:12:42 PM,05:20:45 PM,SWIGGY,NA,-,386.00,62.49,323.51,334.01,10.00,0.25,0.25,0,323.50,0,0,0.00,-0.01,0,0,0,0,0,0,0,334.00,0,-,
Khorlim Navtara,25-26/T1-8235,-,205500682527655,2025-05-06,05:02:06 PM,05:16:24 PM,05:20:53 PM,SWIGGY,NA,-,206.00,67.98,138.02,148.52,10.00,0.25,0.25,0,138.02,0,0,0.00,0.48,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-8237,-,205500739796514,2025-05-06,05:03:06 PM,05:19:18 PM,05:30:07 PM,SWIGGY,NA,-,237.00,78.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Khorlim Navtara,25-26/T1-8238,-,205500824888953,2025-05-06,05:04:06 PM,05:16:30 PM,05:30:12 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Khorlim Navtara,25-26/T1-8239,-,205501476695818,2025-05-06,05:15:06 PM,05:28:56 PM,05:42:46 PM,SWIGGY,NA,-,206.00,73.50,132.50,143.00,10.00,0.25,0.25,0,132.50,0,0,0.00,0.00,0,0,0,0,0,0,0,143.00,0,-,
Khorlim Navtara,25-26/T1-8241,-,205502369725872,2025-05-06,05:30:08 PM,05:40:19 PM,05:56:51 PM,SWIGGY,NA,-,257.00,62.49,194.50,205.00,10.00,0.25,0.25,194.51,0.00,0,0,0.00,-0.00,0,0,0,0,0,0,0,205.00,0,-,
Khorlim Navtara,25-26/T1-8242,-,205502559207968,2025-05-06,05:33:08 PM,05:51:13 PM,06:04:56 PM,SWIGGY,NA,-,416.00,104.50,311.50,322.00,10.00,0.25,0.25,0,311.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,322.00,0,-,
Khorlim Navtara,25-26/T1-8243,-,205502516167221,2025-05-06,05:33:09 PM,05:53:21 PM,06:05:01 PM,SWIGGY,NA,-,314.00,117.80,196.20,206.70,10.00,0.25,0.25,0,196.19,0,0,0.00,0.30,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-8244,-,205502735345386,2025-05-06,05:36:08 PM,05:57:03 PM,06:05:06 PM,SWIGGY,NA,-,196.00,98.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Khorlim Navtara,25-26/T1-8248,-,205503588321858,2025-05-06,05:51:08 PM,06:09:11 PM,06:13:43 PM,SWIGGY,NA,-,377.00,74.99,302.01,312.51,10.00,0.25,0.25,0,302.01,0,0,0.00,0.49,0,0,0,0,0,0,0,313.00,0,-,
Khorlim Navtara,25-26/T1-8250,-,205504364830988,2025-05-06,06:05:10 PM,06:38:37 PM,06:54:49 PM,SWIGGY,NA,-,298.00,78.00,220.00,230.50,10.00,0.25,0.25,0,220.00,0,0,0.00,0.50,0,0,0,0,0,0,0,231.00,0,-,
Khorlim Navtara,25-26/T1-8252,-,205504924457002,2025-05-06,06:12:09 PM,06:19:40 PM,06:34:04 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,97.75,97.75,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-8255,-,205505881757693,2025-05-06,06:29:09 PM,06:50:24 PM,06:55:31 PM,SWIGGY,NA,-,755.00,29.50,725.50,736.00,10.00,0.25,0.25,0,725.50,0,0,0.00,0.00,0,0,0,0,0,0,0,736.00,0,-,
Khorlim Navtara,25-26/T1-8256,-,205506232541507,2025-05-06,06:34:09 PM,06:50:33 PM,06:55:40 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-8257,-,205506500711729,2025-05-06,06:39:09 PM,06:50:48 PM,06:55:46 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-8261,-,205507491244336,2025-05-06,06:57:10 PM,07:12:35 PM,07:21:13 PM,SWIGGY,NA,-,237.00,80.90,156.10,166.60,10.00,0.25,0.25,0,156.09,0,0,0.00,0.40,0,0,0,0,0,0,0,167.00,0,-,
Khorlim Navtara,25-26/T1-8263,-,205507951631354,2025-05-06,07:03:10 PM,07:26:34 PM,07:56:50 PM,SWIGGY,NA,-,297.00,62.49,234.50,245.00,10.00,0.25,0.25,0,234.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,245.00,0,-,
Khorlim Navtara,25-26/T1-8266,-,205508927845196,2025-05-06,07:20:11 PM,07:45:22 PM,08:20:00 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,106.59,98.92,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Khorlim Navtara,25-26/T1-8273,-,205510783067244,2025-05-06,07:50:14 PM,08:16:08 PM,08:20:05 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
