Siolim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:42 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Siolim Navtara,25-26/T1-2800,-,205514422480004,2025-05-06,08:51:18 PM,09:14:39 PM,09:24:45 PM,SWIGGY,NA,-,585.00,75.00,510.00,520.50,10.00,0.25,0.25,0,510.00,0,0,0.00,0.50,0,0,0,0,0,0,0,521.00,0,-,
Siolim Navtara,25-26/T1-2805,-,205515285679642,2025-05-06,09:06:11 PM,09:14:51 PM,09:24:49 PM,SWIGGY,NA,-,337.00,75.00,262.00,272.50,10.00,0.25,0.25,0,262.00,0,0,0.00,0.50,0,0,0,0,0,0,0,273.00,0,-,
Siolim Navtara,25-26/T1-2807,-,205516075907930,2025-05-06,09:19:18 PM,09:29:42 PM,09:48:42 PM,SWIGGY,NA,-,388.00,78.00,310.00,320.50,10.00,0.25,0.25,0,310.01,0,0,0.00,0.50,0,0,0,0,0,0,0,321.00,0,-,
Siolim Navtara,25-26/T1-2810,-,205516363256303,2025-05-06,09:24:18 PM,09:37:19 PM,09:48:47 PM,SWIGGY,NA,-,227.00,74.91,152.09,162.59,10.00,0.25,0.25,0,152.09,0,0,0.00,0.41,0,0,0,0,0,0,0,163.00,0,-,
Siolim Navtara,25-26/T1-2811,-,205516474990374,2025-05-06,09:25:20 PM,09:33:43 PM,09:48:52 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Siolim Navtara,25-26/T1-2814,-,205516575070024,2025-05-06,09:27:19 PM,09:37:35 PM,09:48:56 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Siolim Navtara,25-26/T1-2820,-,205517542259917,2025-05-06,09:43:19 PM,09:57:51 PM,10:15:47 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Siolim Navtara,25-26/T1-2823,-,205517983149461,2025-05-06,09:50:19 PM,10:08:39 PM,10:21:38 PM,SWIGGY,NA,-,743.00,92.88,650.13,660.63,10.00,0.25,0.25,0,650.10,0,0,0.00,0.38,0,0,0,0,0,0,0,661.00,0,-,
Siolim Navtara,25-26/T1-2826,-,205518514477021,2025-05-06,10:00:19 PM,10:15:53 PM,10:23:30 PM,SWIGGY,NA,-,624.00,82.99,541.01,551.51,10.00,0.25,0.25,0,541.00,0,0,0.00,0.49,0,0,0,0,0,0,0,552.00,0,-,
Siolim Navtara,25-26/T1-2829,-,205518812489750,2025-05-06,10:04:19 PM,10:21:04 PM,10:23:36 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Siolim Navtara,25-26/T1-2831,-,205519515050273,2025-05-06,10:15:21 PM,10:21:28 PM,10:36:11 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Siolim Navtara,25-26/T1-2832,-,205519939985104,2025-05-06,10:22:20 PM,10:33:17 PM,10:42:02 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-2834,-,205520285974201,2025-05-06,10:29:20 PM,10:35:57 PM,10:51:30 PM,SWIGGY,NA,-,426.00,78.00,348.00,358.50,10.00,0.25,0.25,0,348.01,0,0,0.00,0.50,0,0,0,0,0,0,0,359.00,0,-,
Siolim Navtara,25-26/T1-2837,-,205552135799882,2025-05-07,07:20:02 AM,07:45:44 AM,08:07:47 AM,SWIGGY,NA,-,258.00,60.00,198.00,213.45,10.00,0.25,0.25,0,198.00,2.48,2.48,0.00,-0.45,0,0,0,0,0,0,0,213.00,0,-,
Siolim Navtara,25-26/T1-2842,-,205554066027341,2025-05-07,07:52:04 AM,08:00:13 AM,09:14:26 AM,SWIGGY,NA,-,290.00,60.00,230.00,240.50,10.00,0.25,0.25,230.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,241.00,0,-,
Siolim Navtara,25-26/T1-2843,-,205554554700883,2025-05-07,08:00:04 AM,08:07:30 AM,09:14:32 AM,SWIGGY,NA,-,465.00,87.49,377.51,398.48,10.00,0.25,0.25,0,377.52,5.24,5.24,0.00,-0.48,0,0,0,0,0,0,0,398.00,0,-,
Siolim Navtara,25-26/T1-2846,-,205555845362989,2025-05-07,08:21:04 AM,08:33:53 AM,09:14:46 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,54.60,82.60,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-2850,-,205556248688856,2025-05-07,08:28:05 AM,08:45:00 AM,09:14:52 AM,SWIGGY,NA,-,1055.00,131.88,923.13,939.73,5.07,0.13,0.13,0,923.12,5.64,5.64,0.00,0.27,0,0,0,0,0,0,0,940.00,0,-,
Siolim Navtara,25-26/T1-2851,-,205556248239541,2025-05-07,08:28:06 AM,08:50:15 AM,09:14:56 AM,SWIGGY,NA,-,1026.00,128.25,897.75,914.22,4.93,0.13,0.13,0,897.75,5.64,5.64,0.00,-0.22,0,0,0,0,0,0,0,914.00,0,-,
Siolim Navtara,25-26/T1-2854,-,205557276387676,2025-05-07,08:45:04 AM,08:57:02 AM,09:59:07 AM,SWIGGY,NA,-,237.00,59.99,177.01,187.51,10.00,0.25,0.25,29.13,147.88,0,0,0.00,0.49,0,0,0,0,0,0,0,188.00,0,-,
Siolim Navtara,25-26/T1-2857,-,205558395572820,2025-05-07,09:05:04 AM,09:12:42 AM,09:59:17 AM,SWIGGY,NA,-,393.00,0.00,393.00,403.50,10.00,0.25,0.25,175.00,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,404.00,0,-,
Siolim Navtara,25-26/T1-2858,-,205558449179476,2025-05-07,09:05:05 AM,09:19:57 AM,09:59:27 AM,SWIGGY,NA,-,274.00,0.00,274.00,287.40,10.00,0.25,0.25,0,274.00,1.45,1.45,0.00,-0.40,0,0,0,0,0,0,0,287.00,0,-,
Siolim Navtara,25-26/T1-2859,-,205558778323718,2025-05-07,09:10:04 AM,09:31:02 AM,09:59:33 AM,SWIGGY,NA,-,286.00,59.99,226.01,236.51,10.00,0.25,0.25,0,226.00,0,0,0.00,0.49,0,0,0,0,0,0,0,237.00,0,-,
Siolim Navtara,25-26/T1-2861,-,205559195466678,2025-05-07,09:17:04 AM,09:39:22 AM,09:59:37 AM,SWIGGY,NA,-,345.00,0.00,345.00,355.50,10.00,0.25,0.25,0,345.00,0,0,0.00,0.50,0,0,0,0,0,0,0,356.00,0,-,
Siolim Navtara,25-26/T1-2862,-,205559300978407,2025-05-07,09:19:04 AM,09:32:48 AM,09:59:45 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-2863,-,205559802857319,2025-05-07,09:27:04 AM,09:56:36 AM,10:18:48 AM,SWIGGY,NA,-,1057.00,87.49,969.51,980.01,10.00,0.25,0.25,0,969.50,0,0,0.00,-0.01,0,0,0,0,0,0,0,980.00,0,-,
Siolim Navtara,25-26/T1-2865,-,205560062608551,2025-05-07,09:32:05 AM,09:40:55 AM,10:18:53 AM,SWIGGY,NA,-,385.00,75.00,310.00,330.89,10.00,0.25,0.25,0,310.01,5.20,5.20,0.00,0.11,0,0,0,0,0,0,0,331.00,0,-,
Siolim Navtara,25-26/T1-2869,-,205561542929824,2025-05-07,09:56:05 AM,10:08:22 AM,10:50:56 AM,SWIGGY,NA,-,406.00,10.00,396.00,406.50,10.00,0.25,0.25,0,396.00,0,0,0.00,0.50,0,0,0,0,0,0,0,407.00,0,-,
Siolim Navtara,25-26/T1-2870,-,205561647135882,2025-05-07,09:58:05 AM,10:06:06 AM,10:51:09 AM,SWIGGY,NA,-,203.00,60.00,143.00,153.50,10.00,0.25,0.25,143.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,154.00,0,-,
Siolim Navtara,25-26/T1-2872,-,205562488628182,2025-05-07,10:12:06 AM,10:23:21 AM,10:51:14 AM,SWIGGY,NA,-,588.00,77.99,510.01,525.54,10.00,0.25,0.25,0,510.00,2.52,2.52,0.00,0.46,0,0,0,0,0,0,0,526.00,0,-,
Siolim Navtara,25-26/T1-2873,-,205563136231914,2025-05-07,10:23:06 AM,10:35:58 AM,11:41:00 AM,SWIGGY,NA,-,346.00,74.99,271.01,281.51,10.00,0.25,0.25,30.55,240.47,0,0,0.00,0.49,0,0,0,0,0,0,0,282.00,0,-,
Siolim Navtara,25-26/T1-2876,-,205563926304988,2025-05-07,10:36:06 AM,10:45:47 AM,11:41:05 AM,SWIGGY,NA,-,226.00,59.99,166.00,176.50,10.00,0.25,0.25,0,166.01,0,0,0.00,0.50,0,0,0,0,0,0,0,177.00,0,-,
Siolim Navtara,25-26/T1-2884,-,205567044952023,2025-05-07,11:28:07 AM,11:38:59 AM,12:11:01 PM,SWIGGY,NA,-,234.00,60.00,174.00,184.50,10.00,0.25,0.25,174.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,185.00,0,-,
Siolim Navtara,25-26/T1-2886,-,205567658444762,2025-05-07,11:38:07 AM,11:52:08 AM,12:11:05 PM,SWIGGY,NA,-,178.00,0.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,25-26/T1-2891,-,205571228726385,2025-05-07,12:38:08 PM,12:53:01 PM,01:41:16 PM,SWIGGY,NA,-,356.00,75.00,281.00,291.50,10.00,0.25,0.25,0,281.00,0,0,0.00,0.50,0,0,0,0,0,0,0,292.00,0,-,
Siolim Navtara,25-26/T1-2892,-,205571211142054,2025-05-07,12:38:09 PM,12:55:32 PM,01:41:21 PM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,69.72,147.28,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Siolim Navtara,25-26/T1-2894,-,205571335292101,2025-05-07,12:42:08 PM,12:53:08 PM,01:42:54 PM,SWIGGY,NA,-,279.00,60.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Siolim Navtara,25-26/T1-2895,-,205571473103450,2025-05-07,12:42:09 PM,12:56:01 PM,01:42:59 PM,SWIGGY,NA,-,665.00,87.49,577.51,588.01,10.00,0.25,0.25,85.98,491.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,588.00,0,-,
Siolim Navtara,25-26/T1-2896,-,205571643441270,2025-05-07,12:45:09 PM,12:54:56 PM,01:43:06 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,107.88,100.12,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Siolim Navtara,25-26/T1-2898,-,205572159787328,2025-05-07,12:53:08 PM,01:14:47 PM,01:43:16 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-2899,-,205572460401132,2025-05-07,12:59:08 PM,01:14:34 PM,01:43:21 PM,SWIGGY,NA,-,205.00,59.99,145.00,157.56,10.00,0.25,0.25,0,145.01,1.02,1.02,0.00,0.44,0,0,0,0,0,0,0,158.00,0,-,
Siolim Navtara,25-26/T1-2901,-,205573612239311,2025-05-07,01:17:45 PM,01:26:55 PM,01:42:49 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,47.60,90.30,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-2902,-,205573588250504,2025-05-07,01:17:46 PM,01:44:43 PM,02:00:00 PM,SWIGGY,NA,-,567.00,75.00,492.00,502.50,10.00,0.25,0.25,0,492.01,0,0,0.00,0.50,0,0,0,0,0,0,0,503.00,0,-,
Siolim Navtara,25-26/T1-2905,-,205573966321557,2025-05-07,01:23:45 PM,01:33:36 PM,02:00:08 PM,SWIGGY,NA,-,347.00,75.00,272.00,282.50,10.00,0.25,0.25,0,272.01,0,0,0.00,0.50,0,0,0,0,0,0,0,283.00,0,-,
Siolim Navtara,25-26/T1-2907,-,205574789464732,2025-05-07,01:37:45 PM,01:54:31 PM,02:12:22 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Siolim Navtara,25-26/T1-2908,-,205575040465221,2025-05-07,01:40:45 PM,01:55:36 PM,02:12:27 PM,SWIGGY,NA,-,567.00,0.00,567.00,577.50,10.00,0.25,0.25,0,567.00,0,0,0.00,0.50,0,0,0,0,0,0,0,578.00,0,-,
Siolim Navtara,25-26/T1-2912,-,205575496455703,2025-05-07,01:48:45 PM,02:02:48 PM,02:32:34 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-2915,-,205575616542065,2025-05-07,01:50:45 PM,02:11:29 PM,02:32:39 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,25-26/T1-2918,-,205575922542941,2025-05-07,01:55:45 PM,02:10:54 PM,02:56:33 PM,SWIGGY,NA,-,396.00,75.00,321.00,331.50,10.00,0.25,0.25,0,321.00,0,0,0.00,0.50,0,0,0,0,0,0,0,332.00,0,-,
Siolim Navtara,25-26/T1-2919,-,205576193555388,2025-05-07,02:00:46 PM,02:11:06 PM,02:32:44 PM,SWIGGY,NA,-,258.00,78.00,180.00,190.50,10.00,0.25,0.25,0,180.00,0,0,0.00,0.50,0,0,0,0,0,0,0,191.00,0,-,
Siolim Navtara,25-26/T1-2920,-,205576389296513,2025-05-07,02:03:46 PM,02:12:01 PM,02:32:53 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Siolim Navtara,25-26/T1-2921,-,205576417854509,2025-05-07,02:04:46 PM,02:15:59 PM,02:45:45 PM,SWIGGY,NA,-,386.00,78.00,308.00,318.50,10.00,0.25,0.25,0,308.01,0,0,0.00,0.50,0,0,0,0,0,0,0,319.00,0,-,
Siolim Navtara,25-26/T1-2923,-,205576614571611,2025-05-07,02:07:46 PM,02:22:44 PM,02:48:12 PM,SWIGGY,NA,-,338.00,75.00,263.00,273.50,10.00,0.25,0.25,0,263.00,0,0,0.00,0.50,0,0,0,0,0,0,0,274.00,0,-,
Siolim Navtara,25-26/T1-2924,-,205576689339797,2025-05-07,02:08:47 PM,02:21:29 PM,02:41:49 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,200.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
Siolim Navtara,25-26/T1-2925,-,205576965952543,2025-05-07,02:12:46 PM,02:29:51 PM,02:56:38 PM,SWIGGY,NA,-,237.00,78.00,159.00,169.50,10.00,0.25,0.25,0,159.01,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Siolim Navtara,25-26/T1-2927,-,205577346803392,2025-05-07,02:20:46 PM,02:34:54 PM,03:28:42 PM,SWIGGY,NA,-,235.00,59.99,175.00,185.50,10.00,0.25,0.25,0,175.00,0,0,0.00,0.50,0,0,0,0,0,0,0,186.00,0,-,
Siolim Navtara,25-26/T1-2928,-,205577620677778,2025-05-07,02:23:46 PM,02:29:34 PM,03:28:46 PM,SWIGGY,NA,-,274.00,62.49,211.51,222.01,10.00,0.25,0.25,60.21,151.30,0,0,0.00,-0.01,0,0,0,0,0,0,0,222.00,0,-,
Siolim Navtara,25-26/T1-2930,-,205577895619447,2025-05-07,02:28:46 PM,02:41:22 PM,02:49:45 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Siolim Navtara,25-26/T1-2931,-,205578145600731,2025-05-07,02:33:46 PM,02:43:21 PM,02:56:48 PM,SWIGGY,NA,-,248.00,59.99,188.00,203.39,10.00,0.25,0.25,0,188.00,2.44,2.44,0.00,-0.39,0,0,0,0,0,0,0,203.00,0,-,
Siolim Navtara,25-26/T1-2932,-,205578319562201,2025-05-07,02:35:46 PM,02:50:29 PM,03:28:53 PM,SWIGGY,NA,-,436.00,75.00,361.00,371.50,10.00,0.25,0.25,64.58,296.42,0,0,0.00,0.50,0,0,0,0,0,0,0,372.00,0,-,
Siolim Navtara,25-26/T1-2934,-,205578795214464,2025-05-07,02:43:46 PM,02:50:11 PM,03:28:58 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,100.75,57.26,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-2937,-,205579445030131,2025-05-07,02:54:46 PM,03:13:06 PM,03:29:06 PM,SWIGGY,NA,-,197.00,59.10,137.90,149.42,10.00,0.25,0.25,27.30,110.60,0.51,0.51,0.00,-0.42,0,0,0,0,0,0,0,149.00,0,-,
Siolim Navtara,25-26/T1-2938,-,205580014729884,2025-05-07,03:03:47 PM,03:20:17 PM,03:53:33 PM,SWIGGY,NA,-,265.00,78.00,187.00,198.53,10.00,0.25,0.25,0,187.01,0.51,0.51,0.00,0.47,0,0,0,0,0,0,0,199.00,0,-,
Siolim Navtara,25-26/T1-2939,-,205580408381874,2025-05-07,03:10:46 PM,03:22:58 PM,03:53:38 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Siolim Navtara,25-26/T1-2942,-,205580919507133,2025-05-07,03:19:47 PM,03:37:05 PM,03:53:45 PM,SWIGGY,NA,-,228.00,60.00,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,25-26/T1-2943,-,205581651325626,2025-05-07,03:32:47 PM,03:36:58 PM,04:14:42 PM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Siolim Navtara,25-26/T1-2947,-,205583250693000,2025-05-07,03:58:47 PM,04:14:26 PM,04:25:30 PM,SWIGGY,NA,-,436.00,74.99,361.01,371.51,10.00,0.25,0.25,0,361.00,0,0,0.00,0.49,0,0,0,0,0,0,0,372.00,0,-,
Siolim Navtara,25-26/T1-2948,-,205583894715578,2025-05-07,04:08:47 PM,04:12:52 PM,04:25:24 PM,SWIGGY,NA,-,196.00,64.68,131.32,141.82,10.00,0.25,0.25,0,131.32,0,0,0.00,0.18,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-2951,-,205584539155538,2025-05-07,04:19:47 PM,04:26:07 PM,04:46:18 PM,SWIGGY,NA,-,49.00,0.00,49.00,59.50,10.00,0.25,0.25,0,49.00,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
Siolim Navtara,25-26/T1-2952,-,205584951812318,2025-05-07,04:26:47 PM,04:49:51 PM,06:28:15 PM,SWIGGY,NA,-,318.00,60.00,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Siolim Navtara,25-26/T1-2953,-,205585996457601,2025-05-07,04:43:48 PM,04:49:58 PM,06:28:19 PM,SWIGGY,NA,-,228.00,60.00,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,25-26/T1-2955,-,205586905523555,2025-05-07,04:58:48 PM,05:14:05 PM,06:28:23 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,25-26/T1-2957,-,205587195895545,2025-05-07,05:03:48 PM,05:24:04 PM,06:28:27 PM,SWIGGY,NA,-,687.00,229.00,458.00,468.50,10.00,0.25,0.25,0,458.00,0,0,0.00,0.50,0,0,0,0,0,0,0,469.00,0,-,
Siolim Navtara,25-26/T1-2958,-,205587603429656,2025-05-07,05:10:48 PM,05:24:11 PM,06:28:32 PM,SWIGGY,NA,-,237.00,78.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Siolim Navtara,25-26/T1-2959,-,205588961451827,2025-05-07,05:33:48 PM,05:47:51 PM,06:28:37 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Siolim Navtara,25-26/T1-2963,-,205591993239552,2025-05-07,06:24:06 PM,06:33:46 PM,06:48:11 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Siolim Navtara,25-26/T1-2966,-,205593100496910,2025-05-07,06:43:07 PM,06:48:01 PM,07:05:14 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-2972,-,205596400318347,2025-05-07,07:37:06 PM,07:49:20 PM,08:09:02 PM,SWIGGY,NA,-,772.00,0.00,772.00,782.50,10.00,0.25,0.25,0,772.00,0,0,0.00,0.50,0,0,0,0,0,0,0,783.00,0,-,
Siolim Navtara,25-26/T1-2975,-,205597542453562,2025-05-07,07:56:06 PM,08:08:22 PM,08:59:44 PM,SWIGGY,NA,-,962.00,229.00,733.00,743.50,10.00,0.25,0.25,0,733.01,0,0,0.00,0.50,0,0,0,0,0,0,0,744.00,0,-,
Siolim Navtara,25-26/T1-2978,-,205598319409524,2025-05-07,08:09:06 PM,08:20:45 PM,08:59:59 PM,SWIGGY,NA,-,378.00,78.00,300.00,310.50,10.00,0.25,0.25,0,300.01,0,0,0.00,0.50,0,0,0,0,0,0,0,311.00,0,-,
Siolim Navtara,25-26/T1-2979,-,205598527595716,2025-05-07,08:13:07 PM,08:30:15 PM,09:00:17 PM,SWIGGY,NA,-,354.00,59.99,294.00,305.70,10.00,0.25,0.25,0,294.02,0.60,0.60,0.00,0.30,0,0,0,0,0,0,0,306.00,0,-,
Siolim Navtara,25-26/T1-2980,-,205598636116247,2025-05-07,08:15:07 PM,08:27:10 PM,09:00:24 PM,SWIGGY,NA,-,993.00,124.12,868.88,879.38,10.00,0.25,0.25,0,868.90,0,0,0.00,-0.38,0,0,0,0,0,0,0,879.00,0,-,
Siolim Navtara,25-26/T1-2983,-,205599612033284,2025-05-07,08:31:07 PM,08:44:52 PM,09:00:39 PM,SWIGGY,NA,-,286.00,78.00,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Siolim Navtara,25-26/T1-2985,-,205599819517285,2025-05-07,08:34:07 PM,08:41:34 PM,09:13:56 PM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,66.56,93.45,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
Siolim Navtara,25-26/T1-2989,-,205600422729423,2025-05-07,08:44:07 PM,08:51:17 PM,09:14:01 PM,SWIGGY,NA,-,197.00,0.00,197.00,207.50,10.00,0.25,0.25,89.00,108.00,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Siolim Navtara,25-26/T1-2990,-,205600701724285,2025-05-07,08:49:07 PM,09:00:28 PM,09:16:44 PM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,0,160.01,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
Siolim Navtara,25-26/T1-2994,-,205601413486439,2025-05-07,09:01:07 PM,09:08:47 PM,09:53:28 PM,SWIGGY,NA,-,386.00,78.00,308.00,318.50,10.00,0.25,0.25,0,308.00,0,0,0.00,0.50,0,0,0,0,0,0,0,319.00,0,-,
Siolim Navtara,25-26/T1-2996,-,205601827059425,2025-05-07,09:08:07 PM,09:19:55 PM,09:53:36 PM,SWIGGY,NA,-,736.00,229.00,507.00,517.50,10.00,0.25,0.25,0,507.00,0,0,0.00,0.50,0,0,0,0,0,0,0,518.00,0,-,
Siolim Navtara,25-26/T1-2997,-,205601865277349,2025-05-07,09:08:08 PM,09:25:45 PM,09:55:18 PM,SWIGGY,NA,-,388.00,75.00,313.00,328.70,10.00,0.25,0.25,0,313.01,2.60,2.60,0.00,0.30,0,0,0,0,0,0,0,329.00,0,-,
Siolim Navtara,25-26/T1-3000,-,205603637453726,2025-05-07,09:38:11 PM,09:53:14 PM,10:16:20 PM,SWIGGY,NA,-,306.00,78.00,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Siolim Navtara,25-26/T1-3004,-,205604795901930,2025-05-07,09:57:42 PM,10:16:03 PM,10:42:16 PM,SWIGGY,NA,-,219.00,0.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Siolim Navtara,25-26/T1-3006,-,205605657575771,2025-05-07,10:11:46 PM,10:14:02 PM,10:29:06 PM,SWIGGY,NA,-,58.00,0.00,58.00,68.50,10.00,0.25,0.25,58.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,69.00,0,-,
Siolim Navtara,25-26/T1-3009,-,205606167288190,2025-05-07,10:19:45 PM,10:25:09 PM,10:42:20 PM,SWIGGY,NA,-,219.00,72.27,146.73,157.23,10.00,0.25,0.25,0,146.73,0,0,0.00,-0.23,0,0,0,0,0,0,0,157.00,0,-,
Siolim Navtara,25-26/T1-3012,-,205638259135418,2025-05-08,07:15:47 AM,07:27:32 AM,07:58:55 AM,SWIGGY,NA,-,145.00,0.00,145.00,155.50,10.00,0.25,0.25,145.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,156.00,0,-,
