Porvorim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:17 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Porvorim Navtara,25-26/T1-197524,-,202487738457822,2025-04-01,08:06:53 PM,08:35:51 PM,08:45:17 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Porvorim Navtara,25-26/T1-197527,-,202487903283679,2025-04-01,08:08:52 PM,08:43:59 PM,08:45:27 PM,SWIGGY,NA,-,245.00,78.00,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Porvorim Navtara,25-26/T1-197528,-,202488156753108,2025-04-01,08:12:53 PM,08:35:22 PM,08:45:34 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-197530,-,202488265701510,2025-04-01,08:14:52 PM,08:33:23 PM,08:45:41 PM,SWIGGY,NA,-,817.00,99.99,717.01,727.51,10.00,0.25,0.25,0,717.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,728.00,0,-,
Porvorim Navtara,25-26/T1-197531,-,202488256761062,2025-04-01,08:14:54 PM,08:19:35 PM,08:45:48 PM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
Porvorim Navtara,25-26/T1-197533,-,202488509800258,2025-04-01,08:18:54 PM,08:32:59 PM,08:45:57 PM,SWIGGY,NA,-,209.00,68.97,140.03,150.53,10.00,0.25,0.25,0,140.03,0,0,0,0.00,0.47,0,0,0,0,0,0,0,151.00,0,-,
Porvorim Navtara,25-26/T1-197534,-,202488588843754,2025-04-01,08:20:53 PM,08:35:07 PM,08:46:04 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Porvorim Navtara,25-26/T1-197536,-,202488925906908,2025-04-01,08:25:53 PM,08:47:37 PM,08:59:32 PM,SWIGGY,NA,-,207.00,68.31,138.69,149.19,10.00,0.25,0.25,0,138.69,0,0,0,0.00,-0.19,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-197538,-,202489259553485,2025-04-01,08:31:53 PM,08:55:04 PM,08:59:37 PM,SWIGGY,NA,-,249.00,78.00,171.00,181.50,10.00,0.25,0.25,0,171.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,182.00,0,-,
Porvorim Navtara,25-26/T1-197539,-,202489313444234,2025-04-01,08:32:53 PM,08:48:02 PM,08:59:44 PM,SWIGGY,NA,-,358.00,78.00,280.00,290.50,10.00,0.25,0.25,0,280.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,291.00,0,-,
Porvorim Navtara,25-26/T1-197542,-,202490091072497,2025-04-01,08:45:53 PM,09:06:03 PM,09:08:32 PM,SWIGGY,NA,-,228.00,75.24,152.76,163.26,10.00,0.25,0.25,0,152.76,0,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
Porvorim Navtara,25-26/T1-197543,-,202490182626075,2025-04-01,08:46:53 PM,09:05:42 PM,09:08:38 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Porvorim Navtara,25-26/T1-197544,-,202490284096931,2025-04-01,08:48:54 PM,09:06:16 PM,09:08:49 PM,SWIGGY,NA,-,388.00,78.00,310.00,320.50,10.00,0.25,0.25,0,310.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,321.00,0,-,
Porvorim Navtara,25-26/T1-197545,-,202490586858145,2025-04-01,08:53:54 PM,09:07:03 PM,09:08:56 PM,SWIGGY,NA,-,258.00,78.00,180.00,190.50,10.00,0.25,0.25,0,180.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,191.00,0,-,
Porvorim Navtara,25-26/T1-197548,-,202491236006145,2025-04-01,09:04:55 PM,09:31:34 PM,09:38:35 PM,SWIGGY,NA,-,298.00,60.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Porvorim Navtara,25-26/T1-197553,-,202491722815659,2025-04-01,09:12:54 PM,09:23:07 PM,09:38:41 PM,SWIGGY,NA,-,238.00,0.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Porvorim Navtara,25-26/T1-197555,-,202491821939948,2025-04-01,09:14:56 PM,09:52:19 PM,09:58:50 PM,SWIGGY,NA,-,1003.00,0.00,1003.00,1013.50,10.00,0.25,0.25,0,1003.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,1014.00,0,-,
Porvorim Navtara,25-26/T1-197557,-,202492790748473,2025-04-01,09:30:54 PM,09:48:10 PM,09:54:42 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Porvorim Navtara,25-26/T1-197558,-,202493294010671,2025-04-01,09:38:57 PM,10:09:04 PM,10:11:18 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,25-26/T1-197561,-,202494084483923,2025-04-01,09:52:56 PM,10:09:14 PM,10:11:30 PM,SWIGGY,NA,-,531.00,100.00,431.00,441.50,10.00,0.25,0.25,0,431.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,442.00,0,-,
Porvorim Navtara,25-26/T1-197564,-,202494863294054,2025-04-01,10:05:56 PM,10:11:37 PM,10:33:54 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Porvorim Navtara,25-26/T1-197566,-,202495133613021,2025-04-01,10:09:56 PM,10:41:09 PM,10:42:56 PM,SWIGGY,NA,-,508.00,100.00,408.00,418.50,10.00,0.25,0.25,0,408.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,419.00,0,-,
Porvorim Navtara,25-26/T1-197567,-,202495209981214,2025-04-01,10:10:55 PM,10:23:20 PM,10:34:18 PM,SWIGGY,NA,-,256.00,77.99,178.01,188.51,10.00,0.25,0.25,143.94,34.07,0,0,0,0.00,0.49,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-197568,-,202495198286863,2025-04-01,10:10:56 PM,10:29:42 PM,10:34:26 PM,SWIGGY,NA,-,216.00,71.28,144.72,155.22,10.00,0.25,0.25,0,144.72,0,0,0,0.00,-0.22,0,0,0,0,0,0,0,155.00,0,-,
Porvorim Navtara,25-26/T1-197570,-,202495469007355,2025-04-01,10:15:55 PM,10:34:00 PM,10:34:33 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Porvorim Navtara,25-26/T1-197571,-,202495471357957,2025-04-01,10:15:56 PM,10:35:53 PM,10:43:03 PM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,22.48,115.52,0,0,69.00,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Porvorim Navtara,25-26/T1-197575,-,202496232589164,2025-04-01,10:27:56 PM,10:39:37 PM,10:43:19 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Porvorim Navtara,25-26/T1-197595,-,202536368021412,2025-04-02,09:36:42 AM,10:05:36 AM,10:34:47 AM,SWIGGY,NA,-,137.00,0.00,137.00,150.40,10.00,0.25,0.25,0,137.00,1.45,1.45,0,0.00,-0.40,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,25-26/T1-197598,-,202536722169359,2025-04-02,09:42:42 AM,09:51:28 AM,10:35:11 AM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Porvorim Navtara,25-26/T1-197604,-,202538937263236,2025-04-02,10:19:46 AM,10:26:36 AM,10:35:17 AM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Porvorim Navtara,25-26/T1-197605,-,202538914576332,2025-04-02,10:19:47 AM,10:39:41 AM,10:42:20 AM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-197606,-,202538893584535,2025-04-02,10:19:48 AM,10:26:26 AM,10:35:24 AM,SWIGGY,NA,-,396.00,62.50,333.50,344.00,10.00,0.25,0.25,0,333.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,344.00,0,-,
Porvorim Navtara,25-26/T1-197607,-,202539354473872,2025-04-02,10:26:46 AM,10:34:56 AM,10:37:58 AM,SWIGGY,NA,-,257.00,59.99,197.01,207.51,10.00,0.25,0.25,0,197.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,208.00,0,-,
Porvorim Navtara,25-26/T1-197608,-,202539690631954,2025-04-02,10:32:47 AM,10:42:09 AM,10:56:32 AM,SWIGGY,NA,-,325.00,62.49,262.50,273.00,10.00,0.25,0.25,0,262.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,273.00,0,-,
Porvorim Navtara,25-26/T1-197609,-,202539865906133,2025-04-02,10:34:47 AM,10:41:17 AM,10:56:38 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Porvorim Navtara,25-26/T1-197611,-,202540789328268,2025-04-02,10:50:47 AM,11:04:31 AM,11:11:49 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,25-26/T1-197612,-,202540830643017,2025-04-02,10:51:47 AM,11:14:25 AM,11:24:30 AM,SWIGGY,NA,-,917.00,114.63,802.38,824.16,10.00,0.25,0.25,0,802.34,5.64,5.64,0,0.00,-0.16,0,0,0,0,0,0,0,824.00,0,-,
Porvorim Navtara,25-26/T1-197613,-,202541154629034,2025-04-02,10:56:47 AM,11:20:17 AM,11:27:59 AM,SWIGGY,NA,-,257.00,59.99,197.01,207.51,10.00,0.25,0.25,0,197.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,208.00,0,-,
Porvorim Navtara,25-26/T1-197615,-,202542038527565,2025-04-02,11:10:47 AM,11:20:45 AM,11:24:40 AM,SWIGGY,NA,-,59.00,0.00,59.00,69.50,10.00,0.25,0.25,0,59.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,70.00,0,-,
Porvorim Navtara,25-26/T1-197621,-,202545253832136,2025-04-02,12:04:48 PM,12:14:36 PM,12:48:16 PM,SWIGGY,NA,-,59.00,0.00,59.00,69.50,10.00,0.25,0.25,0,59.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,70.00,0,-,
Porvorim Navtara,25-26/T1-197622,-,202545513309692,2025-04-02,12:08:48 PM,12:22:09 PM,12:48:21 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-197623,-,202545494949982,2025-04-02,12:08:49 PM,12:22:45 PM,01:23:57 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,110.04,117.96,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Porvorim Navtara,25-26/T1-197625,-,202546228181956,2025-04-02,12:20:48 PM,12:26:08 PM,01:24:09 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-197629,-,202547147783987,2025-04-02,12:36:48 PM,12:56:53 PM,01:24:18 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Porvorim Navtara,25-26/T1-197630,-,202547485132607,2025-04-02,12:41:49 PM,12:59:26 PM,01:24:33 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Porvorim Navtara,25-26/T1-197632,-,202547651600842,2025-04-02,12:44:50 PM,01:15:10 PM,01:27:58 PM,SWIGGY,NA,-,366.00,74.99,291.01,301.51,10.00,0.25,0.25,0,291.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,302.00,0,-,
Porvorim Navtara,25-26/T1-197633,-,202547621097917,2025-04-02,12:44:50 PM,01:02:46 PM,01:35:54 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-197635,-,202547704697982,2025-04-02,12:45:50 PM,01:02:18 PM,01:44:49 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-197637,-,202547815487745,2025-04-02,12:47:49 PM,01:20:55 PM,01:36:14 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Porvorim Navtara,25-26/T1-197638,-,202547817736555,2025-04-02,12:47:50 PM,01:03:11 PM,01:36:21 PM,SWIGGY,NA,-,268.00,0.00,268.00,278.50,10.00,0.25,0.25,0,268.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Porvorim Navtara,25-26/T1-197639,-,202547980468957,2025-04-02,12:50:49 PM,01:02:35 PM,01:45:44 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,25-26/T1-197642,-,202548219559209,2025-04-02,12:54:49 PM,01:20:45 PM,02:06:35 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Porvorim Navtara,25-26/T1-197643,-,202548445846625,2025-04-02,12:57:49 PM,01:08:08 PM,01:36:41 PM,SWIGGY,NA,-,209.00,0.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Porvorim Navtara,25-26/T1-197644,-,202548435444930,2025-04-02,12:57:50 PM,01:12:40 PM,01:36:47 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-197645,-,202548661430675,2025-04-02,01:01:49 PM,01:17:22 PM,01:36:53 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Porvorim Navtara,25-26/T1-197646,-,202548656802618,2025-04-02,01:02:49 PM,01:21:15 PM,01:37:05 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Porvorim Navtara,25-26/T1-197648,-,202548954758543,2025-04-02,01:06:49 PM,01:18:42 PM,02:06:41 PM,SWIGGY,NA,-,209.00,0.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Porvorim Navtara,25-26/T1-197650,-,202548983445174,2025-04-02,01:07:50 PM,01:25:59 PM,02:07:34 PM,SWIGGY,NA,-,197.00,59.09,137.91,148.41,10.00,0.25,0.25,69.30,68.60,0,0,0,0.00,-0.41,0,0,0,0,0,0,0,148.00,0,-,
Porvorim Navtara,25-26/T1-197651,-,202549275585819,2025-04-02,01:11:49 PM,01:26:18 PM,01:46:03 PM,SWIGGY,NA,-,149.00,0.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Porvorim Navtara,25-26/T1-197652,-,202549382620124,2025-04-02,01:13:49 PM,01:23:41 PM,01:37:34 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Porvorim Navtara,25-26/T1-197653,-,202549475463117,2025-04-02,01:14:49 PM,01:27:10 PM,01:46:09 PM,SWIGGY,NA,-,216.00,59.99,156.01,166.51,10.00,0.25,0.25,0,156.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,167.00,0,-,
Porvorim Navtara,25-26/T1-197655,-,202549480672751,2025-04-02,01:15:50 PM,01:29:09 PM,01:37:28 PM,SWIGGY,NA,-,327.00,59.99,267.00,277.50,10.00,0.25,0.25,72.67,194.33,0,0,0,0.00,0.50,0,0,0,0,0,0,0,278.00,0,-,
Porvorim Navtara,25-26/T1-197656,-,202549784728540,2025-04-02,01:20:49 PM,01:29:53 PM,02:07:39 PM,SWIGGY,NA,-,276.00,59.99,216.00,226.50,10.00,0.25,0.25,45.39,170.61,0,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Porvorim Navtara,25-26/T1-197657,-,202550131619012,2025-04-02,01:25:49 PM,01:35:31 PM,02:07:44 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-197658,-,202550365927616,2025-04-02,01:29:49 PM,01:41:49 PM,02:07:53 PM,SWIGGY,NA,-,358.00,59.99,298.00,308.50,10.00,0.25,0.25,107.38,190.62,0,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Porvorim Navtara,25-26/T1-197659,-,202550594812634,2025-04-02,01:33:50 PM,01:56:07 PM,02:37:34 PM,SWIGGY,NA,-,257.00,59.99,197.00,207.50,10.00,0.25,0.25,0,197.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Porvorim Navtara,25-26/T1-197664,-,202551133232600,2025-04-02,01:42:50 PM,02:01:02 PM,02:15:20 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-197665,-,202551170696239,2025-04-02,01:43:50 PM,01:54:29 PM,02:37:50 PM,SWIGGY,NA,-,475.00,74.99,400.01,410.51,10.00,0.25,0.25,0,400.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,411.00,0,-,
Porvorim Navtara,25-26/T1-197666,-,202551629719670,2025-04-02,01:50:51 PM,02:04:52 PM,03:29:32 PM,SWIGGY,NA,-,337.00,59.99,277.00,287.50,10.00,0.25,0.25,0,277.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,288.00,0,-,
Porvorim Navtara,25-26/T1-197667,-,202551789562734,2025-04-02,01:53:52 PM,02:07:00 PM,02:38:04 PM,SWIGGY,NA,-,277.00,59.99,217.01,227.51,10.00,0.25,0.25,46.22,170.79,0,0,0,0.00,0.49,0,0,0,0,0,0,0,228.00,0,-,
Porvorim Navtara,25-26/T1-197669,-,202551969326232,2025-04-02,01:56:51 PM,02:07:16 PM,02:38:10 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,90.21,97.79,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,25-26/T1-197671,-,202552169367263,2025-04-02,01:59:50 PM,02:14:40 PM,03:29:38 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,95.06,72.95,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-197672,-,202552393293204,2025-04-02,02:03:51 PM,02:26:48 PM,03:29:43 PM,SWIGGY,NA,-,476.00,0.00,476.00,486.50,10.00,0.25,0.25,0,476.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,487.00,0,-,
Porvorim Navtara,25-26/T1-197673,-,202552634182833,2025-04-02,02:08:52 PM,02:28:49 PM,03:29:51 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-197674,-,202552611670673,2025-04-02,02:08:53 PM,02:27:06 PM,03:29:56 PM,SWIGGY,NA,-,507.00,87.50,419.50,430.00,10.00,0.25,0.25,213.48,206.03,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,430.00,0,-,
Porvorim Navtara,25-26/T1-197677,-,202552834709167,2025-04-02,02:10:52 PM,02:29:35 PM,03:30:03 PM,SWIGGY,NA,-,208.00,59.99,148.00,159.53,10.00,0.25,0.25,127.37,20.64,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,160.00,0,-,
Porvorim Navtara,25-26/T1-197679,-,202553187123298,2025-04-02,02:16:52 PM,02:43:00 PM,03:30:11 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Porvorim Navtara,25-26/T1-197680,-,202553413771261,2025-04-02,02:20:52 PM,02:30:53 PM,03:30:17 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Porvorim Navtara,25-26/T1-197681,-,202553420458672,2025-04-02,02:20:53 PM,02:32:48 PM,03:30:23 PM,SWIGGY,NA,-,467.00,75.00,392.00,402.50,10.00,0.25,0.25,0,392.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,403.00,0,-,
Porvorim Navtara,25-26/T1-197683,-,202553707956547,2025-04-02,02:25:52 PM,02:35:35 PM,03:30:28 PM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Porvorim Navtara,25-26/T1-197684,-,202554216763229,2025-04-02,02:34:52 PM,02:59:10 PM,03:30:34 PM,SWIGGY,NA,-,456.00,87.49,368.51,379.01,10.00,0.25,0.25,0,368.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,379.00,0,-,
Porvorim Navtara,25-26/T1-197687,-,202554746409093,2025-04-02,02:42:53 PM,02:59:50 PM,03:30:39 PM,SWIGGY,NA,-,298.00,59.99,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Porvorim Navtara,25-26/T1-197688,-,202554831472647,2025-04-02,02:43:53 PM,03:02:30 PM,03:30:45 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Porvorim Navtara,25-26/T1-197689,-,202554972531943,2025-04-02,02:47:53 PM,03:00:01 PM,03:30:51 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-197692,-,202555542223821,2025-04-02,02:56:53 PM,03:09:24 PM,03:43:53 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,20.64,127.37,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-197693,-,202556209082147,2025-04-02,03:06:53 PM,03:20:02 PM,03:43:58 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-197698,-,202557515436103,2025-04-02,03:29:55 PM,03:47:03 PM,04:09:09 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-197702,-,202559394149950,2025-04-02,03:59:57 PM,04:20:42 PM,05:23:54 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-197703,-,202559613220391,2025-04-02,04:04:57 PM,04:20:00 PM,05:24:45 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Porvorim Navtara,25-26/T1-197707,-,202563362352439,2025-04-02,05:06:57 PM,05:15:53 PM,05:24:54 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-197708,-,202563497548883,2025-04-02,05:08:57 PM,05:23:23 PM,05:28:02 PM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,0,130.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
Porvorim Navtara,25-26/T1-197709,-,202564222760822,2025-04-02,05:20:58 PM,05:31:36 PM,06:02:54 PM,SWIGGY,NA,-,236.00,59.99,176.01,187.59,10.00,0.25,0.25,0,176.00,0.54,0.54,0,0.00,0.41,0,0,0,0,0,0,0,188.00,0,-,
Porvorim Navtara,25-26/T1-197710,-,202564391779049,2025-04-02,05:23:58 PM,05:36:59 PM,05:54:56 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
