Baga Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:57:46 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Baga Navtara,25-26/T1-157137,-,202627784298075,2025-04-03,11:00:06 AM,11:14:39 AM,11:27:59 AM,SWIGGY,NA,-,483.00,114.99,368.01,378.51,10.00,0.25,0.25,0,368.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,379.00,0,-,
Baga Navtara,25-26/T1-157139,-,202627592227807,2025-04-03,11:00:11 AM,11:09:36 AM,11:45:48 AM,SWIGGY,NA,-,217.00,0.00,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Baga Navtara,25-26/T1-157140,-,202627502231637,2025-04-03,11:00:13 AM,11:25:51 AM,11:45:56 AM,SWIGGY,NA,-,257.00,59.99,197.01,207.51,10.00,0.25,0.25,0,197.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,208.00,0,-,
Baga Navtara,25-26/T1-157145,-,202629602483115,2025-04-03,11:31:06 AM,11:40:16 AM,01:39:22 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Baga Navtara,25-26/T1-157146,-,202630796177290,2025-04-03,11:50:15 AM,11:55:31 AM,01:39:43 PM,SWIGGY,NA,-,128.00,20.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Baga Navtara,25-26/T1-157148,-,202631072495874,2025-04-03,11:55:14 AM,12:11:45 PM,01:39:48 PM,SWIGGY,NA,-,573.00,87.49,485.51,496.01,10.00,0.25,0.25,41.52,443.99,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,496.00,0,-,
Baga Navtara,25-26/T1-157149,-,202631527252834,2025-04-03,12:02:14 PM,12:14:33 PM,01:39:58 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-157150,-,202631463185488,2025-04-03,12:02:15 PM,12:14:08 PM,01:40:03 PM,SWIGGY,NA,-,349.00,74.97,274.02,284.52,10.00,0.25,0.25,0,274.04,0,0,0,0.00,0.48,0,0,0,0,0,0,0,285.00,0,-,
Baga Navtara,25-26/T1-157152,-,202631694505032,2025-04-03,12:06:15 PM,12:21:45 PM,01:40:09 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-157157,-,202632976862226,2025-04-03,12:27:18 PM,12:44:35 PM,01:40:28 PM,SWIGGY,NA,-,318.00,59.99,258.00,268.50,10.00,0.25,0.25,112.78,145.23,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Baga Navtara,25-26/T1-157158,-,202632966414927,2025-04-03,12:27:18 PM,12:38:14 PM,01:40:34 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,25-26/T1-157159,-,202633272876243,2025-04-03,12:32:18 PM,12:45:00 PM,01:40:40 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-157167,-,202635691914550,2025-04-03,01:12:21 PM,01:30:15 PM,01:40:47 PM,SWIGGY,NA,-,475.00,75.00,400.00,410.50,10.00,0.25,0.25,0,400.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,411.00,0,-,
Baga Navtara,25-26/T1-157170,-,202636640955135,2025-04-03,01:27:24 PM,01:36:31 PM,02:21:09 PM,SWIGGY,NA,-,308.00,59.99,248.00,258.50,10.00,0.25,0.25,0,248.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Baga Navtara,25-26/T1-157171,-,202636714354099,2025-04-03,01:29:03 PM,01:36:51 PM,02:21:15 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,103.81,73.19,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,25-26/T1-157172,-,202636937076841,2025-04-03,01:32:24 PM,01:54:56 PM,02:21:22 PM,SWIGGY,NA,-,397.00,0.00,397.00,407.50,10.00,0.25,0.25,0,397.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,408.00,0,-,
Baga Navtara,25-26/T1-157173,-,202637427449763,2025-04-03,01:41:03 PM,01:55:19 PM,02:21:30 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-157176,-,202637759370433,2025-04-03,01:46:04 PM,01:50:29 PM,02:21:38 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,25-26/T1-157177,-,202638011043033,2025-04-03,01:50:26 PM,02:02:02 PM,02:21:49 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-157179,-,202639214505944,2025-04-03,02:10:59 PM,02:36:00 PM,04:09:03 PM,SWIGGY,NA,-,1553.00,0.00,1553.00,1563.50,10.00,0.25,0.25,0,1553.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,1564.00,0,-,
Baga Navtara,25-26/T1-157181,-,202639518111626,2025-04-03,02:15:26 PM,02:29:06 PM,04:09:10 PM,SWIGGY,NA,-,249.00,0.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Baga Navtara,25-26/T1-157182,-,202639662180190,2025-04-03,02:18:02 PM,02:29:15 PM,04:09:17 PM,SWIGGY,NA,-,299.00,60.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Baga Navtara,25-26/T1-157183,-,202639784160431,2025-04-03,02:20:02 PM,02:53:23 PM,04:09:25 PM,SWIGGY,NA,-,288.00,60.00,228.00,238.50,10.00,0.25,0.25,0,227.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Baga Navtara,25-26/T1-157185,-,202640297441471,2025-04-03,02:28:26 PM,02:53:29 PM,04:09:31 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-157187,-,202641010119508,2025-04-03,02:40:15 PM,02:55:31 PM,04:09:43 PM,SWIGGY,NA,-,252.00,59.99,192.01,202.51,10.00,0.25,0.25,0,192.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,203.00,0,-,
Baga Navtara,25-26/T1-157194,-,202645101358980,2025-04-03,03:48:27 PM,03:56:53 PM,04:29:02 PM,SWIGGY,NA,-,406.00,59.99,346.00,356.50,10.00,0.25,0.25,0,346.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,357.00,0,-,
Baga Navtara,25-26/T1-157195,-,202645870930679,2025-04-03,04:01:27 PM,04:15:09 PM,04:29:10 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-157196,-,202646189990481,2025-04-03,04:07:27 PM,04:19:39 PM,05:39:45 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Baga Navtara,25-26/T1-157199,-,202649023292657,2025-04-03,04:53:47 PM,05:07:28 PM,06:07:27 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,25-26/T1-157200,-,202649148784209,2025-04-03,04:56:22 PM,05:18:31 PM,06:07:32 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-157201,-,202650254776543,2025-04-03,05:14:26 PM,05:37:19 PM,06:07:38 PM,SWIGGY,NA,-,726.00,90.75,635.25,647.46,10.00,0.25,0.25,0,635.20,0.85,0.85,0,0.00,-0.46,0,0,0,0,0,0,0,647.00,0,-,
Baga Navtara,25-26/T1-157202,-,202650866109307,2025-04-03,05:24:30 PM,05:37:04 PM,06:07:43 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,104.30,26.60,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,25-26/T1-157203,-,202650979136506,2025-04-03,05:26:48 PM,05:37:12 PM,06:07:48 PM,SWIGGY,NA,-,308.00,59.99,248.00,258.50,10.00,0.25,0.25,0,248.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Baga Navtara,25-26/T1-157204,-,202651068996191,2025-04-03,05:28:04 PM,05:49:32 PM,06:07:53 PM,SWIGGY,NA,-,285.00,59.99,225.00,235.50,10.00,0.25,0.25,0,225.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,236.00,0,-,
Baga Navtara,25-26/T1-157206,-,202652447832191,2025-04-03,05:51:49 PM,06:30:39 PM,06:49:47 PM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,0,167.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
Baga Navtara,25-26/T1-157208,-,202653313446833,2025-04-03,06:05:53 PM,06:30:46 PM,06:49:53 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-157209,-,202654037332863,2025-04-03,06:17:49 PM,06:30:53 PM,06:49:58 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Baga Navtara,25-26/T1-157210,-,202654532965104,2025-04-03,06:25:49 PM,06:37:54 PM,06:50:05 PM,SWIGGY,NA,-,149.00,0.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Baga Navtara,25-26/T1-157211,-,202654879994569,2025-04-03,06:31:49 PM,06:47:57 PM,07:14:09 PM,SWIGGY,NA,-,428.00,59.99,368.00,378.50,10.00,0.25,0.25,0,368.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,379.00,0,-,
Baga Navtara,25-26/T1-157212,-,202655013329743,2025-04-03,06:34:09 PM,06:59:20 PM,07:14:13 PM,SWIGGY,NA,-,627.00,0.00,627.00,637.50,10.00,0.25,0.25,0,627.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,638.00,0,-,
Baga Navtara,25-26/T1-157213,-,202655894640132,2025-04-03,06:48:50 PM,06:59:28 PM,07:14:19 PM,SWIGGY,NA,-,268.00,59.99,208.00,223.89,10.00,0.25,0.25,0,208.00,2.69,2.69,0,0.00,0.11,0,0,0,0,0,0,0,224.00,0,-,
Baga Navtara,25-26/T1-157214,-,202657591948836,2025-04-03,07:17:09 PM,07:38:32 PM,08:27:21 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-157215,-,202657731529778,2025-04-03,07:19:09 PM,07:33:23 PM,08:28:10 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-157217,-,202659404694055,2025-04-03,07:47:51 PM,07:58:39 PM,08:29:42 PM,SWIGGY,NA,-,615.00,87.49,527.51,538.01,10.00,0.25,0.25,0,527.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,538.00,0,-,
Baga Navtara,25-26/T1-157218,-,202659561088426,2025-04-03,07:49:51 PM,08:00:32 PM,08:29:56 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-157219,-,202659611160924,2025-04-03,07:50:51 PM,08:06:20 PM,08:30:01 PM,SWIGGY,NA,-,253.00,77.99,175.01,185.51,10.00,0.25,0.25,0,175.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,186.00,0,-,
Baga Navtara,25-26/T1-157220,-,202659948728897,2025-04-03,07:56:51 PM,08:15:30 PM,08:31:44 PM,SWIGGY,NA,-,267.00,78.00,189.00,199.50,10.00,0.25,0.25,0,189.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-157221,-,202660195255895,2025-04-03,08:00:52 PM,08:19:03 PM,08:34:53 PM,SWIGGY,NA,-,237.00,78.00,159.00,169.50,10.00,0.25,0.25,119.43,39.58,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,25-26/T1-157222,-,202660322333285,2025-04-03,08:02:54 PM,08:19:08 PM,08:34:59 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,0,200.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
Baga Navtara,25-26/T1-157223,-,202660469992144,2025-04-03,08:04:53 PM,08:24:33 PM,08:43:12 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Baga Navtara,25-26/T1-157224,-,202660577030523,2025-04-03,08:06:53 PM,08:26:19 PM,09:22:54 PM,SWIGGY,NA,-,319.00,78.00,241.00,251.50,10.00,0.25,0.25,0,241.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,252.00,0,-,
Baga Navtara,25-26/T1-157227,-,202661422867760,2025-04-03,08:20:59 PM,08:28:03 PM,09:22:59 PM,SWIGGY,NA,-,228.00,75.23,152.76,163.26,10.00,0.25,0.25,0,152.76,0,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
Baga Navtara,25-26/T1-157228,-,202661513647633,2025-04-03,08:22:59 PM,08:31:18 PM,09:23:03 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Baga Navtara,25-26/T1-157229,-,202662300638120,2025-04-03,08:35:25 PM,08:43:18 PM,09:23:09 PM,SWIGGY,NA,-,208.00,60.00,148.00,164.51,10.00,0.25,0.25,0,148.00,3.00,3.00,0,0.00,0.49,0,0,0,0,0,0,0,165.00,0,-,
Baga Navtara,25-26/T1-157230,-,202662395020538,2025-04-03,08:37:01 PM,08:48:24 PM,09:23:14 PM,SWIGGY,NA,-,518.00,87.50,430.50,441.00,10.00,0.25,0.25,0,430.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,441.00,0,-,
Baga Navtara,25-26/T1-157231,-,202662430525398,2025-04-03,08:37:33 PM,08:45:47 PM,09:23:18 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-157233,-,202662790107958,2025-04-03,08:44:00 PM,08:53:48 PM,09:23:23 PM,SWIGGY,NA,-,257.00,78.00,179.00,194.34,10.00,0.25,0.25,0,179.01,2.42,2.42,0,0.00,-0.34,0,0,0,0,0,0,0,194.00,0,-,
Baga Navtara,25-26/T1-157234,-,202665287952212,2025-04-03,09:24:59 PM,09:30:58 PM,10:54:22 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,25-26/T1-157236,-,202665573343032,2025-04-03,09:29:59 PM,09:37:51 PM,10:55:30 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-157237,-,202667678144492,2025-04-03,10:05:06 PM,10:13:46 PM,10:55:38 PM,SWIGGY,NA,-,208.00,68.64,139.36,149.86,10.00,0.25,0.25,0,139.36,0,0,0,0.00,0.14,0,0,0,0,0,0,0,150.00,0,-,
Baga Navtara,25-26/T1-157238,-,202667763500839,2025-04-03,10:07:06 PM,10:20:55 PM,10:55:44 PM,SWIGGY,NA,-,495.00,87.49,407.51,418.01,10.00,0.25,0.25,0,407.50,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,418.00,0,-,
Baga Navtara,25-26/T1-157239,-,202668066637783,2025-04-03,10:11:34 PM,10:21:01 PM,10:55:54 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Baga Navtara,25-26/T1-157240,-,202668848236021,2025-04-03,10:25:07 PM,10:39:27 PM,10:56:00 PM,SWIGGY,NA,-,269.00,60.00,209.00,219.50,10.00,0.25,0.25,0,0,0,0,209.00,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Baga Navtara,25-26/T1-157243,-,202669817057374,2025-04-03,10:41:07 PM,10:48:36 PM,12:40:54 AM,SWIGGY,NA,-,248.00,78.00,170.00,180.50,10.00,0.25,0.25,0,170.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,181.00,0,-,
Baga Navtara,25-26/T1-157244,-,202670218325398,2025-04-03,10:47:35 PM,11:10:33 PM,12:41:00 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,79.00,79.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-157245,-,202670568248367,2025-04-03,10:53:08 PM,11:12:41 PM,12:41:06 AM,SWIGGY,NA,-,675.00,87.50,587.50,598.00,10.00,0.25,0.25,0,587.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,598.00,0,-,
Baga Navtara,25-26/T1-157246,-,202671085553894,2025-04-03,11:02:08 PM,11:08:33 PM,12:41:16 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-157247,-,202671204565451,2025-04-03,11:04:08 PM,11:12:48 PM,12:41:20 AM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-157248,-,202671738063800,2025-04-03,11:12:28 PM,11:20:26 PM,12:41:26 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-157251,-,202672376444968,2025-04-03,11:23:08 PM,11:31:49 PM,12:41:31 AM,SWIGGY,NA,-,249.00,0.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Baga Navtara,25-26/T1-157252,-,202672649911113,2025-04-03,11:28:08 PM,11:31:56 PM,12:41:36 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-157258,-,202675993143287,2025-04-03,12:23:22 AM,12:39:34 AM,12:41:41 AM,SWIGGY,NA,-,436.00,59.99,376.00,386.50,10.00,0.25,0.25,42.26,333.75,0,0,0,0.00,0.50,0,0,0,0,0,0,0,387.00,0,-,
Baga Navtara,25-26/T1-157259,-,202676086451804,2025-04-03,12:25:04 AM,12:39:41 AM,12:41:50 AM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-157260,-,202676127024955,2025-04-03,12:25:31 AM,12:32:33 AM,12:41:55 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-157261,-,202676859528304,2025-04-03,12:38:04 AM,12:47:57 AM,12:55:18 AM,SWIGGY,NA,-,327.00,60.00,267.00,277.50,10.00,0.25,0.25,0,267.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,278.00,0,-,
Baga Navtara,25-26/T1-157263,-,202701505093096,2025-04-04,07:28:39 AM,07:34:52 AM,07:52:20 AM,SWIGGY,NA,-,278.00,0.00,278.00,302.40,10.00,0.25,0.25,0,278.00,6.95,6.95,0,0.00,-0.40,0,0,0,0,0,0,0,302.00,0,-,
Baga Navtara,25-26/T1-157265,-,202701793781580,2025-04-04,07:33:24 AM,07:49:00 AM,08:22:27 AM,SWIGGY,NA,-,347.00,62.49,284.51,295.01,10.00,0.25,0.25,0,284.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,295.00,0,-,
Baga Navtara,25-26/T1-157270,-,202703009591889,2025-04-04,07:53:38 AM,08:08:06 AM,08:22:32 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-157271,-,202703055407117,2025-04-04,07:54:30 AM,08:32:57 AM,09:31:48 AM,SWIGGY,NA,-,306.00,59.98,246.01,258.08,10.00,0.25,0.25,0,246.00,0.79,0.79,0,0.00,-0.08,0,0,0,0,0,0,0,258.00,0,-,
Baga Navtara,25-26/T1-157273,-,202705493823687,2025-04-04,08:35:25 AM,08:51:16 AM,09:31:53 AM,SWIGGY,NA,-,297.00,60.00,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Baga Navtara,25-26/T1-157274,-,202705797875561,2025-04-04,08:40:39 AM,08:56:36 AM,09:31:58 AM,SWIGGY,NA,-,828.00,103.50,724.50,735.00,10.00,0.25,0.25,0,724.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,735.00,0,-,
Baga Navtara,25-26/T1-157276,-,202707847476612,2025-04-04,09:14:12 AM,09:31:36 AM,09:39:26 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,25-26/T1-157278,-,202707985656469,2025-04-04,09:17:03 AM,09:31:28 AM,09:57:00 AM,SWIGGY,NA,-,128.00,0.00,128.00,138.50,10.00,0.25,0.25,0,128.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,139.00,0,-,
Baga Navtara,25-26/T1-157283,-,202709972462394,2025-04-04,09:50:40 AM,10:05:23 AM,10:45:01 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,54.60,83.30,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Baga Navtara,25-26/T1-157284,-,202710178774159,2025-04-04,09:53:04 AM,10:05:11 AM,10:45:08 AM,SWIGGY,NA,-,326.00,59.98,266.01,276.51,10.00,0.25,0.25,31.82,234.18,0,0,0,0.00,0.49,0,0,0,0,0,0,0,277.00,0,-,
Baga Navtara,25-26/T1-157286,-,202710368303455,2025-04-04,09:56:26 AM,10:12:14 AM,10:45:14 AM,SWIGGY,NA,-,334.00,59.99,274.01,286.11,10.00,0.25,0.25,32.00,242.02,0.80,0.80,0,0.00,-0.11,0,0,0,0,0,0,0,286.00,0,-,
Baga Navtara,25-26/T1-157289,-,202710712647163,2025-04-04,10:02:04 AM,10:11:06 AM,10:45:24 AM,SWIGGY,NA,-,375.00,75.00,300.00,310.50,10.00,0.25,0.25,62.40,237.60,0,0,0,0.00,0.50,0,0,0,0,0,0,0,311.00,0,-,
Baga Navtara,25-26/T1-157290,-,202710764809373,2025-04-04,10:02:46 AM,10:20:25 AM,10:45:34 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,25-26/T1-157291,-,202710866507417,2025-04-04,10:04:30 AM,10:20:32 AM,10:45:44 AM,SWIGGY,NA,-,418.00,75.00,343.00,353.50,10.00,0.25,0.25,0,343.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,354.00,0,-,
Baga Navtara,25-26/T1-157293,-,202711363103294,2025-04-04,10:13:34 AM,10:20:40 AM,10:45:55 AM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Baga Navtara,25-26/T1-157296,-,202712035629702,2025-04-04,10:24:04 AM,10:43:56 AM,11:12:48 AM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,25-26/T1-157297,-,202712112341478,2025-04-04,10:25:26 AM,10:44:14 AM,11:12:54 AM,SWIGGY,NA,-,346.00,62.49,283.51,295.61,10.00,0.25,0.25,0,283.52,0.80,0.80,0,0.00,0.39,0,0,0,0,0,0,0,296.00,0,-,
Baga Navtara,25-26/T1-157298,-,202712286043250,2025-04-04,10:28:26 AM,10:42:12 AM,11:13:01 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Baga Navtara,25-26/T1-157299,-,202713002123280,2025-04-04,10:40:26 AM,11:05:33 AM,11:13:07 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
