Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:05 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,25-26/T1-221657,-,202488300645424,2025-04-01,08:15:59 PM,08:32:36 PM,08:34:49 PM,SWIGGY,NA,-,387.00,75.00,312.00,322.50,10.00,0.25,0.25,0,249.12,0,0,62.88,0.00,0.50,0,0,0,0,0,0,0,323.00,0,-,
Khorlim Navtara,25-26/T1-221658,-,202488449856028,2025-04-01,08:17:58 PM,08:27:52 PM,08:34:53 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Khorlim Navtara,25-26/T1-221659,-,202488378546526,2025-04-01,08:17:59 PM,08:32:20 PM,08:34:57 PM,SWIGGY,NA,-,776.00,0.00,776.00,786.50,10.00,0.25,0.25,0,776.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,787.00,0,-,
Khorlim Navtara,25-26/T1-221660,-,202488533909669,2025-04-01,08:19:58 PM,08:45:26 PM,08:47:28 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Khorlim Navtara,25-26/T1-221661,-,202488549805826,2025-04-01,08:20:00 PM,08:34:42 PM,08:35:01 PM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,0,160.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
Khorlim Navtara,25-26/T1-221662,-,202488528979461,2025-04-01,08:20:01 PM,08:36:06 PM,08:37:37 PM,SWIGGY,NA,-,387.00,78.00,309.00,319.50,10.00,0.25,0.25,0,309.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,320.00,0,-,
Khorlim Navtara,25-26/T1-221664,-,202488629511130,2025-04-01,08:20:58 PM,08:40:03 PM,08:40:29 PM,SWIGGY,NA,-,358.00,78.00,280.00,290.50,10.00,0.25,0.25,0,280.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,291.00,0,-,
Khorlim Navtara,25-26/T1-221665,-,202488976135479,2025-04-01,08:26:58 PM,08:35:57 PM,08:37:42 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Khorlim Navtara,25-26/T1-221668,-,202489291778295,2025-04-01,08:31:59 PM,08:45:17 PM,08:47:34 PM,SWIGGY,NA,-,249.00,78.00,171.00,181.50,10.00,0.25,0.25,0,0,0,0,171.00,0.00,0.50,0,0,0,0,0,0,0,182.00,0,-,
Khorlim Navtara,25-26/T1-221670,-,202489458953068,2025-04-01,08:34:58 PM,09:05:15 PM,09:10:55 PM,SWIGGY,NA,-,982.00,0.00,982.00,992.50,10.00,0.25,0.25,0,982.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,993.00,0,-,
Khorlim Navtara,25-26/T1-221671,-,202489537679404,2025-04-01,08:35:58 PM,08:50:22 PM,08:51:26 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Khorlim Navtara,25-26/T1-221672,-,202489527536578,2025-04-01,08:36:58 PM,08:55:51 PM,08:57:29 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Khorlim Navtara,25-26/T1-221673,-,202489592320089,2025-04-01,08:36:59 PM,08:56:10 PM,08:57:37 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,20.30,110.60,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Khorlim Navtara,25-26/T1-221675,-,202489697236576,2025-04-01,08:38:58 PM,09:31:06 PM,09:32:38 PM,SWIGGY,NA,-,821.00,102.62,718.38,728.88,10.00,0.25,0.25,0,718.40,0,0,0,0.00,0.12,0,0,0,0,0,0,0,729.00,0,-,
Khorlim Navtara,25-26/T1-221678,-,202489904296207,2025-04-01,08:42:58 PM,08:56:04 PM,08:57:41 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Khorlim Navtara,25-26/T1-221679,-,202490041118201,2025-04-01,08:44:59 PM,09:32:20 PM,09:32:48 PM,SWIGGY,NA,-,455.00,99.99,355.01,365.51,10.00,0.25,0.25,0,263.72,0,0,91.29,0.00,0.49,0,0,0,0,0,0,0,366.00,0,-,
Khorlim Navtara,25-26/T1-221680,-,202490085038191,2025-04-01,08:46:00 PM,09:00:17 PM,09:00:34 PM,SWIGGY,NA,-,319.00,78.00,241.00,251.50,10.00,0.25,0.25,0,241.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,252.00,0,-,
Khorlim Navtara,25-26/T1-221682,-,202490091303151,2025-04-01,08:46:02 PM,08:55:38 PM,08:58:44 PM,SWIGGY,NA,-,118.00,20.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Khorlim Navtara,25-26/T1-221685,-,202490311745226,2025-04-01,08:50:00 PM,09:30:53 PM,09:32:51 PM,SWIGGY,NA,-,1444.00,180.50,1263.50,1274.00,10.00,0.25,0.25,0,1263.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,1274.00,0,-,
Khorlim Navtara,25-26/T1-221686,-,202490415494587,2025-04-01,08:51:00 PM,09:12:41 PM,09:17:10 PM,SWIGGY,NA,-,258.00,78.00,180.00,190.50,10.00,0.25,0.25,0,180.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,191.00,0,-,
Khorlim Navtara,25-26/T1-221689,-,202490792637840,2025-04-01,08:57:03 PM,09:05:35 PM,09:11:04 PM,SWIGGY,NA,-,217.00,71.61,145.39,155.89,10.00,0.25,0.25,0,145.39,0,0,0,0.00,0.11,0,0,0,0,0,0,0,156.00,0,-,
Khorlim Navtara,25-26/T1-221694,-,202491368503824,2025-04-01,09:06:43 PM,09:16:06 PM,09:17:22 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,30.58,187.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-221696,-,202491541231902,2025-04-01,09:09:43 PM,09:39:05 PM,09:39:42 PM,SWIGGY,NA,-,418.00,75.00,343.00,353.50,10.00,0.25,0.25,0,343.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,354.00,0,-,
Khorlim Navtara,25-26/T1-221698,-,202491758578017,2025-04-01,09:12:42 PM,09:24:58 PM,09:33:02 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,198.00,0.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-221706,-,202492504272686,2025-04-01,09:25:48 PM,09:48:56 PM,09:54:13 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Khorlim Navtara,25-26/T1-221707,-,202492594824983,2025-04-01,09:27:48 PM,09:36:11 PM,09:38:13 PM,SWIGGY,NA,-,358.00,60.00,298.00,308.50,10.00,0.25,0.25,0,298.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Khorlim Navtara,25-26/T1-221709,-,202493348587828,2025-04-01,09:39:49 PM,09:51:08 PM,09:54:18 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-221710,-,202493444302793,2025-04-01,09:40:51 PM,09:51:28 PM,09:54:21 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Khorlim Navtara,25-26/T1-221717,-,202494871149680,2025-04-01,10:05:13 PM,10:10:42 PM,10:23:24 PM,SWIGGY,NA,-,188.00,0.00,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-221719,-,202494964742792,2025-04-01,10:07:13 PM,10:29:57 PM,10:31:32 PM,SWIGGY,NA,-,522.00,100.00,422.00,432.50,10.00,0.25,0.25,0,422.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,433.00,0,-,
Khorlim Navtara,25-26/T1-221722,-,202495215887702,2025-04-01,10:11:15 PM,10:34:35 PM,10:35:58 PM,SWIGGY,NA,-,706.00,0.00,706.00,716.50,10.00,0.25,0.25,0,706.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,717.00,0,-,
Khorlim Navtara,25-26/T1-221729,-,202528128970269,2025-04-02,07:19:24 AM,07:50:35 AM,08:13:30 AM,SWIGGY,NA,-,317.00,62.49,254.50,265.00,10.00,0.25,0.25,0,254.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,265.00,0,-,
Khorlim Navtara,25-26/T1-221730,-,202528261320256,2025-04-02,07:21:24 AM,07:50:47 AM,08:13:36 AM,SWIGGY,NA,-,188.00,0.00,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-221732,-,202528911630394,2025-04-02,07:32:24 AM,07:54:00 AM,08:13:45 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-221734,-,202529202589935,2025-04-02,07:37:24 AM,07:53:40 AM,08:25:49 AM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,25-26/T1-221735,-,202529476954016,2025-04-02,07:42:25 AM,08:01:05 AM,09:05:05 AM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Khorlim Navtara,25-26/T1-221737,-,202530463943989,2025-04-02,07:58:24 AM,08:21:24 AM,09:05:09 AM,SWIGGY,NA,-,387.00,62.49,324.50,335.00,10.00,0.25,0.25,0,324.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,335.00,0,-,
Khorlim Navtara,25-26/T1-221739,-,202530797045037,2025-04-02,08:04:25 AM,08:56:43 AM,09:05:12 AM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-221740,-,202531009659465,2025-04-02,08:07:25 AM,08:43:04 AM,09:05:17 AM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Khorlim Navtara,25-26/T1-221743,-,202531803272179,2025-04-02,08:20:29 AM,08:59:00 AM,09:15:54 AM,SWIGGY,NA,-,336.00,62.49,273.50,284.00,10.00,0.25,0.25,0,273.52,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,284.00,0,-,
Khorlim Navtara,25-26/T1-221745,-,202531941441063,2025-04-02,08:23:32 AM,08:37:55 AM,09:05:22 AM,SWIGGY,NA,-,167.00,0.00,167.00,177.50,10.00,0.25,0.25,59.00,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Khorlim Navtara,25-26/T1-221746,-,202532293196167,2025-04-02,08:28:34 AM,08:47:42 AM,09:05:25 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-221748,-,202532519018210,2025-04-02,08:32:34 AM,08:44:16 AM,09:15:58 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,198.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-221749,-,202532582733856,2025-04-02,08:33:33 AM,09:10:49 AM,09:16:07 AM,SWIGGY,NA,-,207.00,59.99,147.00,159.56,10.00,0.25,0.25,0,147.01,1.03,1.03,0,0.00,0.44,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-221752,-,202532940865402,2025-04-02,08:39:33 AM,09:12:46 AM,09:16:12 AM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-221753,-,202533033726503,2025-04-02,08:41:34 AM,08:51:14 AM,09:16:21 AM,SWIGGY,NA,-,425.00,75.00,350.00,360.50,10.00,0.25,0.25,0,350.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,361.00,0,-,
Khorlim Navtara,25-26/T1-221758,-,202534049579460,2025-04-02,08:58:34 AM,09:04:26 AM,09:46:34 AM,SWIGGY,NA,-,345.00,62.49,282.50,293.00,10.00,0.25,0.25,105.63,176.87,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,293.00,0,-,
Khorlim Navtara,25-26/T1-221759,-,202534142903993,2025-04-02,08:59:34 AM,09:04:33 AM,09:46:42 AM,SWIGGY,NA,-,59.00,0.00,59.00,69.50,10.00,0.25,0.25,0,59.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,70.00,0,-,
Khorlim Navtara,25-26/T1-221760,-,202534493800443,2025-04-02,09:06:34 AM,09:33:59 AM,10:09:00 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-221763,-,202534770339565,2025-04-02,09:10:34 AM,09:34:07 AM,10:09:05 AM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Khorlim Navtara,25-26/T1-221765,-,202535026875269,2025-04-02,09:14:34 AM,09:34:11 AM,10:09:09 AM,SWIGGY,NA,-,138.00,10.00,128.00,138.50,10.00,0.25,0.25,0,128.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,139.00,0,-,
Khorlim Navtara,25-26/T1-221766,-,202535242913953,2025-04-02,09:18:34 AM,09:56:15 AM,10:09:12 AM,SWIGGY,NA,-,207.00,59.99,147.00,158.53,10.00,0.25,0.25,0,147.00,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-221767,-,202535327209824,2025-04-02,09:19:36 AM,09:47:31 AM,10:09:20 AM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Khorlim Navtara,25-26/T1-221770,-,202536538579284,2025-04-02,09:39:35 AM,09:44:57 AM,10:09:23 AM,SWIGGY,NA,-,207.00,60.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-221778,-,202538428184093,2025-04-02,10:10:37 AM,10:31:48 AM,11:11:23 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-221779,-,202538643737755,2025-04-02,10:14:37 AM,10:26:57 AM,11:11:30 AM,SWIGGY,NA,-,208.00,0.00,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Khorlim Navtara,25-26/T1-221780,-,202538645450817,2025-04-02,10:15:37 AM,10:28:40 AM,11:11:38 AM,SWIGGY,NA,-,342.00,62.48,279.51,290.01,10.00,0.25,0.25,71.92,207.59,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,290.00,0,-,
Khorlim Navtara,25-26/T1-221782,-,202540319964075,2025-04-02,10:42:39 AM,10:53:28 AM,11:11:45 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-221785,-,202540929237294,2025-04-02,10:52:39 AM,11:24:35 AM,11:28:45 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-221788,-,202541377167560,2025-04-02,11:00:41 AM,11:10:05 AM,11:28:50 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Khorlim Navtara,25-26/T1-221789,-,202541827387679,2025-04-02,11:07:41 AM,11:14:05 AM,11:28:58 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,93.34,63.67,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-221790,-,202542015015219,2025-04-02,11:10:41 AM,11:24:42 AM,11:34:56 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-221791,-,202542569674885,2025-04-02,11:19:41 AM,11:34:47 AM,11:45:52 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-221792,-,202542778671562,2025-04-02,11:23:41 AM,11:30:23 AM,11:45:58 AM,SWIGGY,NA,-,257.00,59.99,197.00,207.50,10.00,0.25,0.25,0,197.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Khorlim Navtara,25-26/T1-221793,-,202542885149652,2025-04-02,11:25:41 AM,11:34:40 AM,11:51:18 AM,SWIGGY,NA,-,168.00,0.00,168.00,178.50,10.00,0.25,0.25,29.00,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-221800,-,202545407453456,2025-04-02,12:07:44 PM,12:35:10 PM,12:53:27 PM,SWIGGY,NA,-,187.00,56.10,130.90,143.43,10.00,0.25,0.25,0,130.90,1.01,1.01,0,0.00,-0.43,0,0,0,0,0,0,0,143.00,0,-,
Khorlim Navtara,25-26/T1-221801,-,202545591677388,2025-04-02,12:10:43 PM,12:35:18 PM,12:53:41 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Khorlim Navtara,25-26/T1-221802,-,202545695111592,2025-04-02,12:12:43 PM,12:39:32 PM,12:54:40 PM,SWIGGY,NA,-,387.00,60.00,327.00,337.50,10.00,0.25,0.25,0,327.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
Khorlim Navtara,25-26/T1-221808,-,202546559344583,2025-04-02,12:26:45 PM,12:47:46 PM,12:55:54 PM,SWIGGY,NA,-,376.00,59.99,316.01,326.51,10.00,0.25,0.25,125.23,190.78,0,0,0,0.00,0.49,0,0,0,0,0,0,0,327.00,0,-,
Khorlim Navtara,25-26/T1-221812,-,202547615756713,2025-04-02,12:44:45 PM,01:00:41 PM,01:01:10 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-221815,-,202547828660992,2025-04-02,12:47:45 PM,01:00:31 PM,01:01:17 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-221818,-,202548200770332,2025-04-02,12:53:45 PM,01:11:59 PM,01:52:24 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Khorlim Navtara,25-26/T1-221820,-,202548373042414,2025-04-02,12:56:45 PM,01:18:45 PM,01:52:32 PM,SWIGGY,NA,-,267.00,59.99,207.01,218.63,10.00,0.25,0.25,0,207.01,0.56,0.56,0,0.00,0.37,0,0,0,0,0,0,0,219.00,0,-,
Khorlim Navtara,25-26/T1-221823,-,202548568789346,2025-04-02,12:59:45 PM,01:37:11 PM,01:52:39 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Khorlim Navtara,25-26/T1-221824,-,202548593622733,2025-04-02,01:00:46 PM,01:18:56 PM,01:52:47 PM,SWIGGY,NA,-,465.00,87.49,377.51,388.01,10.00,0.25,0.25,120.97,256.55,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,388.00,0,-,
Khorlim Navtara,25-26/T1-221827,-,202548988977888,2025-04-02,01:06:48 PM,01:33:17 PM,01:52:54 PM,SWIGGY,NA,-,477.00,75.00,402.00,412.50,10.00,0.25,0.25,0,402.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,413.00,0,-,
Khorlim Navtara,25-26/T1-221828,-,202549151064642,2025-04-02,01:09:48 PM,01:37:18 PM,01:54:09 PM,SWIGGY,NA,-,266.00,59.99,206.00,216.50,10.00,0.25,0.25,68.93,137.08,0,0,0,0.00,0.50,0,0,0,0,0,0,0,217.00,0,-,
Khorlim Navtara,25-26/T1-221833,-,202549840243448,2025-04-02,01:20:48 PM,01:37:28 PM,01:59:02 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,64.51,93.50,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-221836,-,202550061227075,2025-04-02,01:24:48 PM,01:49:38 PM,01:59:10 PM,SWIGGY,NA,-,456.00,87.50,368.50,379.00,10.00,0.25,0.25,0,368.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,379.00,0,-,
Khorlim Navtara,25-26/T1-221837,-,202550011000228,2025-04-02,01:24:49 PM,01:57:29 PM,02:02:09 PM,SWIGGY,NA,-,576.00,87.49,488.51,499.01,10.00,0.25,0.25,0,488.50,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,499.00,0,-,
Khorlim Navtara,25-26/T1-221838,-,202550082606340,2025-04-02,01:25:48 PM,01:52:07 PM,02:16:15 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-221842,-,202550660701231,2025-04-02,01:34:48 PM,01:52:59 PM,02:25:01 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-221844,-,202550906910776,2025-04-02,01:39:48 PM,01:53:53 PM,02:25:05 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Khorlim Navtara,25-26/T1-221845,-,202551588022682,2025-04-02,01:50:48 PM,02:15:05 PM,02:25:09 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-221848,-,202552095923441,2025-04-02,01:58:49 PM,02:04:53 PM,02:25:13 PM,SWIGGY,NA,-,167.00,0.00,167.00,177.50,10.00,0.25,0.25,59.00,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Khorlim Navtara,25-26/T1-221849,-,202552300327564,2025-04-02,02:01:49 PM,02:07:18 PM,02:27:38 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-221854,-,202553778833099,2025-04-02,02:26:40 PM,02:49:17 PM,02:52:06 PM,SWIGGY,NA,-,256.00,59.99,196.01,206.51,10.00,0.25,0.25,68.14,127.86,0,0,0,0.00,0.49,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-221860,-,202554452421600,2025-04-02,02:38:18 PM,02:57:53 PM,03:04:36 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-221864,-,202555027686889,2025-04-02,02:47:18 PM,03:13:26 PM,03:24:47 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Khorlim Navtara,25-26/T1-221865,-,202555068199522,2025-04-02,02:48:18 PM,03:03:10 PM,03:04:40 PM,SWIGGY,NA,-,338.00,59.99,278.00,288.50,10.00,0.25,0.25,0,278.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
Khorlim Navtara,25-26/T1-221868,-,202555822219730,2025-04-02,03:01:18 PM,03:31:39 PM,03:48:43 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-221870,-,202556283935028,2025-04-02,03:09:18 PM,03:24:31 PM,03:35:38 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
